province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,50 - 54,6,50,ILLITERATE,3
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,55 - 59,16,25,ILLITERATE,12
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,60 - 64,9,22.22,ILLITERATE,7
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,65 - 69,4,75,ILLITERATE,1
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,70 - 74,5,20,ILLITERATE,4
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,4,25,ILLITERATE,3
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,194,41.24,TOTAL LITERATE,80
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,15 - 19,19,57.89,TOTAL LITERATE,11
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,20 - 24,22,59.09,TOTAL LITERATE,13
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,25 - 29,33,30.3,TOTAL LITERATE,10
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,30 - 34,30,40,TOTAL LITERATE,12
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,35 - 39,20,45,TOTAL LITERATE,9
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,40 - 44,11,45.45,TOTAL LITERATE,5
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,45 - 49,15,40,TOTAL LITERATE,6
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,50 - 54,6,50,TOTAL LITERATE,3
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,55 - 59,16,25,TOTAL LITERATE,4
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,60 - 64,9,22.22,TOTAL LITERATE,2
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,65 - 69,4,75,TOTAL LITERATE,3
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,70 - 74,5,20,TOTAL LITERATE,1
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,4,25,TOTAL LITERATE,1
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,194,41.24,FORMAL LITERATE,65
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,15 - 19,19,57.89,FORMAL LITERATE,10
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,20 - 24,22,59.09,FORMAL LITERATE,11
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,25 - 29,33,30.3,FORMAL LITERATE,9
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,30 - 34,30,40,FORMAL LITERATE,12
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,35 - 39,20,45,FORMAL LITERATE,8
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,40 - 44,11,45.45,FORMAL LITERATE,3
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,45 - 49,15,40,FORMAL LITERATE,5
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,50 - 54,6,50,FORMAL LITERATE,3
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,55 - 59,16,25,FORMAL LITERATE,1
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,60 - 64,9,22.22,FORMAL LITERATE,2
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,65 - 69,4,75,FORMAL LITERATE,1
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,70 - 74,5,20,FORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,4,25,FORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,194,41.24,INFORMAL LITERATE,15
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,15 - 19,19,57.89,INFORMAL LITERATE,1
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,20 - 24,22,59.09,INFORMAL LITERATE,2
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,25 - 29,33,30.3,INFORMAL LITERATE,1
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,30 - 34,30,40,INFORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,35 - 39,20,45,INFORMAL LITERATE,1
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,40 - 44,11,45.45,INFORMAL LITERATE,2
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,45 - 49,15,40,INFORMAL LITERATE,1
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,50 - 54,6,50,INFORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,55 - 59,16,25,INFORMAL LITERATE,3
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,60 - 64,9,22.22,INFORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,65 - 69,4,75,INFORMAL LITERATE,2
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,70 - 74,5,20,INFORMAL LITERATE,1
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,4,25,INFORMAL LITERATE,1
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,476009,45.56,ILLITERATE,259155
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,10 - 14,97022,61.62,ILLITERATE,37240
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,15 - 19,83736,56.87,ILLITERATE,36119
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,20 - 24,63353,50.68,ILLITERATE,31244
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,25 - 29,52715,44.71,ILLITERATE,29144
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,30 - 34,41858,40.22,ILLITERATE,25024
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,35 - 39,34274,35.86,ILLITERATE,21983
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,40 - 44,25036,30.1,ILLITERATE,17499
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,45 - 49,20885,26.18,ILLITERATE,15417
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,50 - 54,17125,23.9,ILLITERATE,13032
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,55 - 59,11787,22.29,ILLITERATE,9160
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,60 - 64,10578,19.09,ILLITERATE,8559
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,65 - 69,7160,18.16,ILLITERATE,5860
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,70 - 74,4591,15.05,ILLITERATE,3900
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,5889,15.54,ILLITERATE,4974
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,476009,45.56,TOTAL LITERATE,216854
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,10 - 14,97022,61.62,TOTAL LITERATE,59782
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,15 - 19,83736,56.87,TOTAL LITERATE,47617
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,20 - 24,63353,50.68,TOTAL LITERATE,32109
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,25 - 29,52715,44.71,TOTAL LITERATE,23571
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,30 - 34,41858,40.22,TOTAL LITERATE,16834
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,35 - 39,34274,35.86,TOTAL LITERATE,12291
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,40 - 44,25036,30.1,TOTAL LITERATE,7537
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,45 - 49,20885,26.18,TOTAL LITERATE,5468
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,50 - 54,17125,23.9,TOTAL LITERATE,4093
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,55 - 59,11787,22.29,TOTAL LITERATE,2627
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,60 - 64,10578,19.09,TOTAL LITERATE,2019
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,65 - 69,7160,18.16,TOTAL LITERATE,1300
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,70 - 74,4591,15.05,TOTAL LITERATE,691
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,5889,15.54,TOTAL LITERATE,915
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,476009,45.56,FORMAL LITERATE,208408
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,10 - 14,97022,61.62,FORMAL LITERATE,58725
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,15 - 19,83736,56.87,FORMAL LITERATE,46533
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,20 - 24,63353,50.68,FORMAL LITERATE,31074
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,25 - 29,52715,44.71,FORMAL LITERATE,22589
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,30 - 34,41858,40.22,FORMAL LITERATE,15995
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,35 - 39,34274,35.86,FORMAL LITERATE,11584
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,40 - 44,25036,30.1,FORMAL LITERATE,6935
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,45 - 49,20885,26.18,FORMAL LITERATE,4929
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,50 - 54,17125,23.9,FORMAL LITERATE,3627
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,55 - 59,11787,22.29,FORMAL LITERATE,2318
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,60 - 64,10578,19.09,FORMAL LITERATE,1722
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,65 - 69,7160,18.16,FORMAL LITERATE,1076
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,70 - 74,4591,15.05,FORMAL LITERATE,560
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,5889,15.54,FORMAL LITERATE,741
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,476009,45.56,INFORMAL LITERATE,8446
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,10 - 14,97022,61.62,INFORMAL LITERATE,1057
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,15 - 19,83736,56.87,INFORMAL LITERATE,1084
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,20 - 24,63353,50.68,INFORMAL LITERATE,1035
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,25 - 29,52715,44.71,INFORMAL LITERATE,982
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,30 - 34,41858,40.22,INFORMAL LITERATE,839
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,35 - 39,34274,35.86,INFORMAL LITERATE,707
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,40 - 44,25036,30.1,INFORMAL LITERATE,602
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,45 - 49,20885,26.18,INFORMAL LITERATE,539
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,50 - 54,17125,23.9,INFORMAL LITERATE,466
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,55 - 59,11787,22.29,INFORMAL LITERATE,309
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,60 - 64,10578,19.09,INFORMAL LITERATE,297
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,65 - 69,7160,18.16,INFORMAL LITERATE,224
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,70 - 74,4591,15.05,INFORMAL LITERATE,131
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,5889,15.54,INFORMAL LITERATE,174
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,10 AND ABOVE,247082,56.24,ILLITERATE,108133
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,10 - 14,51455,68.5,ILLITERATE,16208
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,15 - 19,44604,65.64,ILLITERATE,15324
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,20 - 24,32798,62.18,ILLITERATE,12405
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,25 - 29,25839,59.01,ILLITERATE,10591
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,30 - 34,20690,55.45,ILLITERATE,9218
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,35 - 39,17631,50.61,ILLITERATE,8708
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,40 - 44,12377,44.24,ILLITERATE,6902
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,45 - 49,10810,37.57,ILLITERATE,6749
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,50 - 54,9144,34,ILLITERATE,6035
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,55 - 59,6330,31.82,ILLITERATE,4316
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,60 - 64,5611,27.64,ILLITERATE,4060
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,65 - 69,3978,24.76,ILLITERATE,2993
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,70 - 74,2629,20.2,ILLITERATE,2098
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,75 AND ABOVE,3186,20.72,ILLITERATE,2526
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,10 AND ABOVE,247082,56.24,TOTAL LITERATE,138949
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,10 - 14,51455,68.5,TOTAL LITERATE,35247
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,15 - 19,44604,65.64,TOTAL LITERATE,29280
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,20 - 24,32798,62.18,TOTAL LITERATE,20393
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,25 - 29,25839,59.01,TOTAL LITERATE,15248
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,30 - 34,20690,55.45,TOTAL LITERATE,11472
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,35 - 39,17631,50.61,TOTAL LITERATE,8923
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,40 - 44,12377,44.24,TOTAL LITERATE,5475
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,45 - 49,10810,37.57,TOTAL LITERATE,4061
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,50 - 54,9144,34,TOTAL LITERATE,3109
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,55 - 59,6330,31.82,TOTAL LITERATE,2014
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,60 - 64,5611,27.64,TOTAL LITERATE,1551
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,65 - 69,3978,24.76,TOTAL LITERATE,985
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,70 - 74,2629,20.2,TOTAL LITERATE,531
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,75 AND ABOVE,3186,20.72,TOTAL LITERATE,660
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,10 AND ABOVE,247082,56.24,FORMAL LITERATE,135027
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,10 - 14,51455,68.5,FORMAL LITERATE,34795
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,15 - 19,44604,65.64,FORMAL LITERATE,28813
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,20 - 24,32798,62.18,FORMAL LITERATE,19973
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,25 - 29,25839,59.01,FORMAL LITERATE,14810
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,30 - 34,20690,55.45,FORMAL LITERATE,11103
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,35 - 39,17631,50.61,FORMAL LITERATE,8594
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,40 - 44,12377,44.24,FORMAL LITERATE,5198
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,45 - 49,10810,37.57,FORMAL LITERATE,3783
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,50 - 54,9144,34,FORMAL LITERATE,2845
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,55 - 59,6330,31.82,FORMAL LITERATE,1843
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,60 - 64,5611,27.64,FORMAL LITERATE,1392
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,65 - 69,3978,24.76,FORMAL LITERATE,857
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,70 - 74,2629,20.2,FORMAL LITERATE,451
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,75 AND ABOVE,3186,20.72,FORMAL LITERATE,570
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,10 AND ABOVE,247082,56.24,INFORMAL LITERATE,3922
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,10 - 14,51455,68.5,INFORMAL LITERATE,452
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,15 - 19,44604,65.64,INFORMAL LITERATE,467
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,20 - 24,32798,62.18,INFORMAL LITERATE,420
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,25 - 29,25839,59.01,INFORMAL LITERATE,438
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,30 - 34,20690,55.45,INFORMAL LITERATE,369
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,35 - 39,17631,50.61,INFORMAL LITERATE,329
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,40 - 44,12377,44.24,INFORMAL LITERATE,277
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,45 - 49,10810,37.57,INFORMAL LITERATE,278
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,50 - 54,9144,34,INFORMAL LITERATE,264
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,55 - 59,6330,31.82,INFORMAL LITERATE,171
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,60 - 64,5611,27.64,INFORMAL LITERATE,159
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,65 - 69,3978,24.76,INFORMAL LITERATE,128
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,70 - 74,2629,20.2,INFORMAL LITERATE,80
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,MALE,75 AND ABOVE,3186,20.72,INFORMAL LITERATE,90
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,FEMALE,10 AND ABOVE,228875,34.03,ILLITERATE,150985
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,FEMALE,10 - 14,45567,53.84,ILLITERATE,21032
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,FEMALE,15 - 19,39129,46.86,ILLITERATE,20794
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,FEMALE,20 - 24,30548,38.34,ILLITERATE,18835
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,FEMALE,25 - 29,26866,30.97,ILLITERATE,18546
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,FEMALE,30 - 34,21158,25.33,ILLITERATE,15799
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,FEMALE,35 - 39,16636,20.24,ILLITERATE,13269
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,FEMALE,40 - 44,12656,16.28,ILLITERATE,10595
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,FEMALE,45 - 49,10071,13.97,ILLITERATE,8664
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,RURAL,FEMALE,50 - 54,7980,12.33,ILLITERATE,6996
