province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OWNED,30528,67.45,COOKING FUEL,WOOD,8029,17.74,505
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OWNED,30528,67.45,COOKING FUEL,GAS,34784,76.86,670
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OWNED,30528,67.45,COOKING FUEL,KEROSENE OIL,146,0.32,47
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OWNED,30528,67.45,COOKING FUEL,OTHERS,2298,5.08,2
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OWNED,30528,67.45,LIGHTING SOURCE,ELECTRICITY,8029,17.74,5341
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OWNED,30528,67.45,LIGHTING SOURCE,KEROSENE OIL,34784,76.86,23871
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OWNED,30528,67.45,LIGHTING SOURCE,GAS LAMP,146,0.32,35
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,OWNED,30528,67.45,LIGHTING SOURCE,OTHERS,2298,5.08,1281
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENTED,12523,27.67,INSIDE WATER,TOTAL INSIDE,42801,94.57,11572
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENTED,12523,27.67,INSIDE WATER,TAP,14050,31.04,6418
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENTED,12523,27.67,INSIDE WATER,ELECTRIC/HAND PUMP,24671,54.51,4110
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENTED,12523,27.67,INSIDE WATER,PROTECTED WELL,2135,4.72,280
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENTED,12523,27.67,INSIDE WATER,UN-PROTECTED WELL,226,0.5,43
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENTED,12523,27.67,INSIDE WATER,OTHERS,1719,3.8,721
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENTED,12523,27.67,OUTSIDE WATER,TOTAL OUTSIDE,2456,5.43,951
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENTED,12523,27.67,OUTSIDE WATER,TAP,767,1.69,231
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENTED,12523,27.67,OUTSIDE WATER,ELECTRIC/HAND PUMP,1379,3.05,601
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENTED,12523,27.67,OUTSIDE WATER,PROTECTED WELL,86,0.19,35
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENTED,12523,27.67,OUTSIDE WATER,UN-PROTECTED WELL,12,0.03,4
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENTED,12523,27.67,OUTSIDE WATER,SPRING,20,0.04,3
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENTED,12523,27.67,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENTED,12523,27.67,OUTSIDE WATER,OTHERS,192,0.42,77
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENTED,12523,27.67,COOKING FUEL,WOOD,8029,17.74,231
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENTED,12523,27.67,COOKING FUEL,GAS,34784,76.86,601
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENTED,12523,27.67,COOKING FUEL,KEROSENE OIL,146,0.32,35
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENTED,12523,27.67,COOKING FUEL,OTHERS,2298,5.08,4
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENTED,12523,27.67,LIGHTING SOURCE,ELECTRICITY,8029,17.74,2324
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENTED,12523,27.67,LIGHTING SOURCE,KEROSENE OIL,34784,76.86,9272
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENTED,12523,27.67,LIGHTING SOURCE,GAS LAMP,146,0.32,101
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENTED,12523,27.67,LIGHTING SOURCE,OTHERS,2298,5.08,826
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENT FREE,2206,4.87,INSIDE WATER,TOTAL INSIDE,42801,94.57,2009
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENT FREE,2206,4.87,INSIDE WATER,TAP,14050,31.04,1440
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENT FREE,2206,4.87,INSIDE WATER,ELECTRIC/HAND PUMP,24671,54.51,375
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENT FREE,2206,4.87,INSIDE WATER,PROTECTED WELL,2135,4.72,48
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENT FREE,2206,4.87,INSIDE WATER,UN-PROTECTED WELL,226,0.5,13
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENT FREE,2206,4.87,INSIDE WATER,OTHERS,1719,3.8,133
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENT FREE,2206,4.87,OUTSIDE WATER,TOTAL OUTSIDE,2456,5.43,197
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENT FREE,2206,4.87,OUTSIDE WATER,TAP,767,1.69,31
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENT FREE,2206,4.87,OUTSIDE WATER,ELECTRIC/HAND PUMP,1379,3.05,108
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENT FREE,2206,4.87,OUTSIDE WATER,PROTECTED WELL,86,0.19,4
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENT FREE,2206,4.87,OUTSIDE WATER,UN-PROTECTED WELL,12,0.03,6
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENT FREE,2206,4.87,OUTSIDE WATER,SPRING,20,0.04,15
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENT FREE,2206,4.87,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENT FREE,2206,4.87,OUTSIDE WATER,OTHERS,192,0.42,33
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENT FREE,2206,4.87,COOKING FUEL,WOOD,8029,17.74,31
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENT FREE,2206,4.87,COOKING FUEL,GAS,34784,76.86,108
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENT FREE,2206,4.87,COOKING FUEL,KEROSENE OIL,146,0.32,4
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENT FREE,2206,4.87,COOKING FUEL,OTHERS,2298,5.08,6
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENT FREE,2206,4.87,LIGHTING SOURCE,ELECTRICITY,8029,17.74,364
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENT FREE,2206,4.87,LIGHTING SOURCE,KEROSENE OIL,34784,76.86,1641
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENT FREE,2206,4.87,LIGHTING SOURCE,GAS LAMP,146,0.32,10
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,RENT FREE,2206,4.87,LIGHTING SOURCE,OTHERS,2298,5.08,191
