province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,30 - 34,14221,83.83,ILLITERATE,2300
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,35 - 39,12174,79.65,ILLITERATE,2477
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,40 - 44,10111,74.05,ILLITERATE,2624
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,45 - 49,8798,67.53,ILLITERATE,2857
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,50 - 54,8762,62.83,ILLITERATE,3257
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,55 - 59,6774,59.88,ILLITERATE,2718
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,60 - 64,6560,54.33,ILLITERATE,2996
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,65 - 69,4995,49.67,ILLITERATE,2514
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,70 - 74,3695,43.82,ILLITERATE,2076
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,5415,37.29,ILLITERATE,3396
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,156307,78.36,TOTAL LITERATE,122484
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,10 - 14,21447,92.71,TOTAL LITERATE,19884
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,15 - 19,20158,93.55,TOTAL LITERATE,18857
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,20 - 24,17724,90.55,TOTAL LITERATE,16049
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,25 - 29,15473,86.63,TOTAL LITERATE,13404
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,30 - 34,14221,83.83,TOTAL LITERATE,11921
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,35 - 39,12174,79.65,TOTAL LITERATE,9697
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,40 - 44,10111,74.05,TOTAL LITERATE,7487
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,45 - 49,8798,67.53,TOTAL LITERATE,5941
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,50 - 54,8762,62.83,TOTAL LITERATE,5505
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,55 - 59,6774,59.88,TOTAL LITERATE,4056
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,60 - 64,6560,54.33,TOTAL LITERATE,3564
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,65 - 69,4995,49.67,TOTAL LITERATE,2481
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,70 - 74,3695,43.82,TOTAL LITERATE,1619
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,5415,37.29,TOTAL LITERATE,2019
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,156307,78.36,FORMAL LITERATE,121771
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,10 - 14,21447,92.71,FORMAL LITERATE,19866
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,15 - 19,20158,93.55,FORMAL LITERATE,18844
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,20 - 24,17724,90.55,FORMAL LITERATE,15998
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,25 - 29,15473,86.63,FORMAL LITERATE,13342
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,30 - 34,14221,83.83,FORMAL LITERATE,11851
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,35 - 39,12174,79.65,FORMAL LITERATE,9640
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,40 - 44,10111,74.05,FORMAL LITERATE,7436
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,45 - 49,8798,67.53,FORMAL LITERATE,5888
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,50 - 54,8762,62.83,FORMAL LITERATE,5450
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,55 - 59,6774,59.88,FORMAL LITERATE,4006
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,60 - 64,6560,54.33,FORMAL LITERATE,3485
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,65 - 69,4995,49.67,FORMAL LITERATE,2442
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,70 - 74,3695,43.82,FORMAL LITERATE,1577
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,5415,37.29,FORMAL LITERATE,1946
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,10 AND ABOVE,156307,78.36,INFORMAL LITERATE,713
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,10 - 14,21447,92.71,INFORMAL LITERATE,18
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,15 - 19,20158,93.55,INFORMAL LITERATE,13
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,20 - 24,17724,90.55,INFORMAL LITERATE,51
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,25 - 29,15473,86.63,INFORMAL LITERATE,62
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,30 - 34,14221,83.83,INFORMAL LITERATE,70
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,35 - 39,12174,79.65,INFORMAL LITERATE,57
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,40 - 44,10111,74.05,INFORMAL LITERATE,51
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,45 - 49,8798,67.53,INFORMAL LITERATE,53
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,50 - 54,8762,62.83,INFORMAL LITERATE,55
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,55 - 59,6774,59.88,INFORMAL LITERATE,50
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,60 - 64,6560,54.33,INFORMAL LITERATE,79
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,65 - 69,4995,49.67,INFORMAL LITERATE,39
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,70 - 74,3695,43.82,INFORMAL LITERATE,42
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,ALL SEXES,75 AND ABOVE,5415,37.29,INFORMAL LITERATE,73
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,10 AND ABOVE,73363,87.9,ILLITERATE,8877
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,10 - 14,11170,93.19,ILLITERATE,761
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,15 - 19,10202,94.73,ILLITERATE,538
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,20 - 24,8161,93.3,ILLITERATE,547
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,25 - 29,6394,91.05,ILLITERATE,572
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,30 - 34,5965,90.53,ILLITERATE,565
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,35 - 39,5240,89.54,ILLITERATE,548
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,40 - 44,4436,87.58,ILLITERATE,551
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,45 - 49,4072,85.36,ILLITERATE,596
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,50 - 54,4034,83.81,ILLITERATE,653
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,55 - 59,3351,82.51,ILLITERATE,586
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,60 - 64,3236,78.43,ILLITERATE,698
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,65 - 69,2523,75.51,ILLITERATE,618
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,70 - 74,1838,70.29,ILLITERATE,546
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,75 AND ABOVE,2741,59.94,ILLITERATE,1098
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,10 AND ABOVE,73363,87.9,TOTAL LITERATE,64486
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,10 - 14,11170,93.19,TOTAL LITERATE,10409
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,15 - 19,10202,94.73,TOTAL LITERATE,9664
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,20 - 24,8161,93.3,TOTAL LITERATE,7614
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,25 - 29,6394,91.05,TOTAL LITERATE,5822
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,30 - 34,5965,90.53,TOTAL LITERATE,5400
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,35 - 39,5240,89.54,TOTAL LITERATE,4692
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,40 - 44,4436,87.58,TOTAL LITERATE,3885
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,45 - 49,4072,85.36,TOTAL LITERATE,3476
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,50 - 54,4034,83.81,TOTAL LITERATE,3381
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,55 - 59,3351,82.51,TOTAL LITERATE,2765
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,60 - 64,3236,78.43,TOTAL LITERATE,2538
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,65 - 69,2523,75.51,TOTAL LITERATE,1905
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,70 - 74,1838,70.29,TOTAL LITERATE,1292
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,75 AND ABOVE,2741,59.94,TOTAL LITERATE,1643
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,10 AND ABOVE,73363,87.9,FORMAL LITERATE,64221
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,10 - 14,11170,93.19,FORMAL LITERATE,10403
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,15 - 19,10202,94.73,FORMAL LITERATE,9660
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,20 - 24,8161,93.3,FORMAL LITERATE,7594
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,25 - 29,6394,91.05,FORMAL LITERATE,5794
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,30 - 34,5965,90.53,FORMAL LITERATE,5374
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,35 - 39,5240,89.54,FORMAL LITERATE,4673
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,40 - 44,4436,87.58,FORMAL LITERATE,3866
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,45 - 49,4072,85.36,FORMAL LITERATE,3454
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,50 - 54,4034,83.81,FORMAL LITERATE,3366
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,55 - 59,3351,82.51,FORMAL LITERATE,2749
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,60 - 64,3236,78.43,FORMAL LITERATE,2509
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,65 - 69,2523,75.51,FORMAL LITERATE,1891
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,70 - 74,1838,70.29,FORMAL LITERATE,1276
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,75 AND ABOVE,2741,59.94,FORMAL LITERATE,1612
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,10 AND ABOVE,73363,87.9,INFORMAL LITERATE,265
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,10 - 14,11170,93.19,INFORMAL LITERATE,6
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,15 - 19,10202,94.73,INFORMAL LITERATE,4
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,20 - 24,8161,93.3,INFORMAL LITERATE,20
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,25 - 29,6394,91.05,INFORMAL LITERATE,28
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,30 - 34,5965,90.53,INFORMAL LITERATE,26
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,35 - 39,5240,89.54,INFORMAL LITERATE,19
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,40 - 44,4436,87.58,INFORMAL LITERATE,19
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,45 - 49,4072,85.36,INFORMAL LITERATE,22
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,50 - 54,4034,83.81,INFORMAL LITERATE,15
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,55 - 59,3351,82.51,INFORMAL LITERATE,16
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,60 - 64,3236,78.43,INFORMAL LITERATE,29
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,65 - 69,2523,75.51,INFORMAL LITERATE,14
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,70 - 74,1838,70.29,INFORMAL LITERATE,16
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,MALE,75 AND ABOVE,2741,59.94,INFORMAL LITERATE,31
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,10 AND ABOVE,82923,69.93,ILLITERATE,24936
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,10 - 14,10277,92.2,ILLITERATE,802
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,15 - 19,9955,92.34,ILLITERATE,763
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,20 - 24,9560,88.21,ILLITERATE,1127
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,25 - 29,9076,83.53,ILLITERATE,1495
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,30 - 34,8254,78.98,ILLITERATE,1735
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,35 - 39,6933,72.19,ILLITERATE,1928
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,40 - 44,5674,63.48,ILLITERATE,2072
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,45 - 49,4721,52.13,ILLITERATE,2260
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,50 - 54,4727,44.91,ILLITERATE,2604
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,55 - 59,3422,37.73,ILLITERATE,2131
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,60 - 64,3322,30.89,ILLITERATE,2296
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,65 - 69,2472,23.3,ILLITERATE,1896
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,70 - 74,1857,17.61,ILLITERATE,1530
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,75 AND ABOVE,2673,14.07,ILLITERATE,2297
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,10 AND ABOVE,82923,69.93,TOTAL LITERATE,57987
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,10 - 14,10277,92.2,TOTAL LITERATE,9475
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,15 - 19,9955,92.34,TOTAL LITERATE,9192
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,20 - 24,9560,88.21,TOTAL LITERATE,8433
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,25 - 29,9076,83.53,TOTAL LITERATE,7581
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,30 - 34,8254,78.98,TOTAL LITERATE,6519
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,35 - 39,6933,72.19,TOTAL LITERATE,5005
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,40 - 44,5674,63.48,TOTAL LITERATE,3602
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,45 - 49,4721,52.13,TOTAL LITERATE,2461
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,50 - 54,4727,44.91,TOTAL LITERATE,2123
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,55 - 59,3422,37.73,TOTAL LITERATE,1291
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,60 - 64,3322,30.89,TOTAL LITERATE,1026
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,65 - 69,2472,23.3,TOTAL LITERATE,576
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,70 - 74,1857,17.61,TOTAL LITERATE,327
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,75 AND ABOVE,2673,14.07,TOTAL LITERATE,376
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,10 AND ABOVE,82923,69.93,FORMAL LITERATE,57539
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,10 - 14,10277,92.2,FORMAL LITERATE,9463
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,15 - 19,9955,92.34,FORMAL LITERATE,9183
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,20 - 24,9560,88.21,FORMAL LITERATE,8402
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,25 - 29,9076,83.53,FORMAL LITERATE,7547
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,30 - 34,8254,78.98,FORMAL LITERATE,6475
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,35 - 39,6933,72.19,FORMAL LITERATE,4967
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,40 - 44,5674,63.48,FORMAL LITERATE,3570
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,45 - 49,4721,52.13,FORMAL LITERATE,2430
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,50 - 54,4727,44.91,FORMAL LITERATE,2083
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,55 - 59,3422,37.73,FORMAL LITERATE,1257
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,60 - 64,3322,30.89,FORMAL LITERATE,976
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,65 - 69,2472,23.3,FORMAL LITERATE,551
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,70 - 74,1857,17.61,FORMAL LITERATE,301
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,75 AND ABOVE,2673,14.07,FORMAL LITERATE,334
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,10 AND ABOVE,82923,69.93,INFORMAL LITERATE,448
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,10 - 14,10277,92.2,INFORMAL LITERATE,12
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,15 - 19,9955,92.34,INFORMAL LITERATE,9
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,20 - 24,9560,88.21,INFORMAL LITERATE,31
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,25 - 29,9076,83.53,INFORMAL LITERATE,34
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,30 - 34,8254,78.98,INFORMAL LITERATE,44
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,35 - 39,6933,72.19,INFORMAL LITERATE,38
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,40 - 44,5674,63.48,INFORMAL LITERATE,32
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,45 - 49,4721,52.13,INFORMAL LITERATE,31
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,50 - 54,4727,44.91,INFORMAL LITERATE,40
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,55 - 59,3422,37.73,INFORMAL LITERATE,34
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,60 - 64,3322,30.89,INFORMAL LITERATE,50
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,65 - 69,2472,23.3,INFORMAL LITERATE,25
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,70 - 74,1857,17.61,INFORMAL LITERATE,26
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,FEMALE,75 AND ABOVE,2673,14.07,INFORMAL LITERATE,42
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,21,52.38,ILLITERATE,10
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,TRANSGENDER,15 - 19,1,100,ILLITERATE,0
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,TRANSGENDER,20 - 24,3,66.67,ILLITERATE,1
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,TRANSGENDER,25 - 29,3,33.33,ILLITERATE,2
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,TRANSGENDER,30 - 34,2,100,ILLITERATE,0
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,TRANSGENDER,35 - 39,1,0,ILLITERATE,1
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,TRANSGENDER,40 - 44,1,0,ILLITERATE,1
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,TRANSGENDER,45 - 49,5,80,ILLITERATE,1
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,TRANSGENDER,50 - 54,1,100,ILLITERATE,0
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,TRANSGENDER,55 - 59,1,0,ILLITERATE,1
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,TRANSGENDER,60 - 64,2,0,ILLITERATE,2
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,TRANSGENDER,65 - 69,0,0,ILLITERATE,0
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,TRANSGENDER,70 - 74,0,0,ILLITERATE,0
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,1,0,ILLITERATE,1
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,21,52.38,TOTAL LITERATE,11
PUNJAB,041,JHELUM DISTRICT,SOHAWA TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
