province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,57,1.29,WOOD/BAMBOO,3,0.07,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,57,1.29,OTHERS,1,0.02,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,57,1.29,BAKED BRICKS/BLOCKS/STONES,469,10.6,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,57,1.29,UNBAKED BRICKS/MUD,69,1.56,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,57,1.29,WOOD/BAMBOO,2,0.05,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,57,1.29,OTHERS,10,0.23,10
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,5 - 10 YEARS,OTHERS,57,1.29,BAKED BRICKS/BLOCKS/STONES,1476,33.36,2
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,5 - 10 YEARS,OTHERS,57,1.29,UNBAKED BRICKS/MUD,81,1.83,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,5 - 10 YEARS,OTHERS,57,1.29,WOOD/BAMBOO,4,0.09,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,5 - 10 YEARS,OTHERS,57,1.29,OTHERS,21,0.47,14
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,11 - 50 YEARS,OTHERS,57,1.29,BAKED BRICKS/BLOCKS/STONES,1722,38.92,8
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,11 - 50 YEARS,OTHERS,57,1.29,UNBAKED BRICKS/MUD,220,4.97,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,11 - 50 YEARS,OTHERS,57,1.29,WOOD/BAMBOO,6,0.14,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,11 - 50 YEARS,OTHERS,57,1.29,OTHERS,19,0.43,17
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OVER 50 YEARS,OTHERS,57,1.29,BAKED BRICKS/BLOCKS/STONES,224,5.06,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OVER 50 YEARS,OTHERS,57,1.29,UNBAKED BRICKS/MUD,11,0.25,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OVER 50 YEARS,OTHERS,57,1.29,WOOD/BAMBOO,2,0.05,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OVER 50 YEARS,OTHERS,57,1.29,OTHERS,4,0.09,2
