province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 22,NO,CIRCLE NO 03,4124,2108,2016,0,94.84,95.61,94.03,0,442,399,0,788,750,0,303,294,0,4102,22,3293,2533,185,819,2345
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 22,NO,CIRCLE NO 04,3647,1845,1801,1,95.33,96.89,93.75,0,422,389,0,686,618,0,286,232,0,3647,0,2870,2383,291,1145,2052
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 22,NO,CIRCLE NO 05,3596,1845,1751,0,94.81,95.58,94.03,0,354,342,0,636,619,0,339,285,0,3593,3,2853,2348,252,986,2090
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 22,NO,CIRCLE NO 06,2879,1445,1433,1,93.54,95.41,91.64,100,289,259,0,489,493,1,239,220,0,2878,1,2260,1871,208,826,1613
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 22,NO,CIRCLE NO 07,3370,1721,1649,0,93.34,93.56,93.11,0,307,286,0,603,618,0,305,266,0,3370,0,2641,2176,227,489,1897
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 22,NO,CIRCLE NO 08,3758,1911,1847,0,95.46,96.67,94.21,0,410,354,0,668,711,0,297,254,0,3758,0,2954,2392,246,942,2103
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 22,NO,CIRCLE NO 09,3315,1685,1630,0,91.2,92.14,90.2,0,326,292,0,574,578,0,297,235,0,3315,0,2624,2200,251,754,1896
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 22,NO,CIRCLE NO 10,2433,1218,1215,0,96.46,97.38,95.55,0,202,175,0,419,472,0,276,250,0,2422,11,1919,1510,128,561,1386
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 23,YES,CHARGE NO 23,43317,22568,20745,4,80.32,81.29,79.27,25,4662,3900,0,6024,5665,0,2383,2109,1,43249,68,33223,26827,2615,12061,22021
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 23,NO,CIRCLE NO 01,12590,6786,5802,2,48.8,52.44,44.36,0,1414,940,0,582,390,0,46,49,0,12583,7,8870,6621,448,3285,4625
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 23,NO,CIRCLE NO 02,6198,3243,2954,1,87.66,89.33,85.89,0,726,608,0,1038,925,0,379,363,0,6163,35,4846,3912,404,1859,3282
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 23,NO,CIRCLE NO 03,4231,2168,2063,0,93.77,94.59,92.91,0,520,454,0,798,751,0,263,267,0,4226,5,3373,2831,323,1284,2405
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 23,NO,CIRCLE NO 04,4371,2228,2143,0,84.65,84.68,84.62,0,480,448,0,680,694,0,247,225,0,4371,0,3446,2825,267,1174,2259
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 23,NO,CIRCLE NO 05,3380,1721,1659,0,94.88,95.49,94.28,0,350,345,0,598,627,0,229,175,0,3368,12,2658,2230,243,989,1894
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 23,NO,CIRCLE NO 06,4127,2134,1993,0,93.61,94.54,92.62,0,433,377,0,771,734,0,395,321,0,4119,8,3320,2788,303,1141,2474
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 23,NO,CIRCLE NO 07,4127,2117,2009,1,93.8,94.4,93.19,100,385,367,0,725,751,0,375,309,1,4126,1,3260,2745,300,1006,2414
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 23,NO,CIRCLE NO 08,4293,2171,2122,0,96.78,97.55,95.99,0,354,361,0,832,793,0,449,400,0,4293,0,3450,2875,327,1323,2668
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,NA,NA,YES,NORTH NAZIMABAD SUB-DIVISION,708598,364751,343716,131,81.94,83.25,80.58,45.04,65134,56388,17,90186,87538,13,66499,59380,8,695458,13140,559579,447113,54295,187601,386133
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),NA,YES,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),708598,364751,343716,131,81.94,83.25,80.58,45.04,65134,56388,17,90186,87538,13,66499,59380,8,695458,13140,559579,447113,54295,187601,386133
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,33916,17342,16572,2,83.84,84.53,83.1,100,2569,2487,0,4647,4511,1,3496,2964,1,33861,55,26274,21163,2442,9510,18811
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 01,9320,5010,4310,0,48.12,50.21,45.64,0,826,659,0,482,321,0,36,18,0,9312,8,6565,4802,330,2924,3545
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 02,2932,1487,1445,0,96.77,97.25,96.27,0,216,223,0,508,501,0,388,326,0,2932,0,2291,1902,231,846,1765
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 03,6793,3380,3412,1,96.29,97.57,95,100,498,488,0,1104,1144,0,1011,878,1,6771,22,5497,4573,608,1774,4289
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 04,5612,2835,2777,0,97.97,98.19,97.75,0,410,470,0,962,1015,0,853,674,0,5612,0,4582,3732,451,1654,3533
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 05,3297,1675,1622,0,92.08,94.47,89.65,0,186,166,0,602,575,0,468,424,0,3294,3,2653,2272,323,934,2147
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 06,2809,1400,1409,0,96.14,97.85,94.41,0,203,229,0,465,445,0,385,320,0,2790,19,2228,1840,232,757,1691
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 07,3153,1555,1597,1,92.92,93.89,91.95,100,230,252,0,524,510,1,355,324,0,3150,3,2458,2042,267,621,1841
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,40349,19754,20593,2,96.08,98.06,94.21,100,3102,3298,0,6726,6784,0,5469,4776,1,40204,145,33224,27347,3530,11207,24550
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,4009,1961,2048,0,95.68,97.05,94.35,0,284,348,0,642,645,0,629,564,0,4006,3,3309,2750,398,1091,2623
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,4453,2266,2186,1,96.47,98.16,94.7,100,309,314,0,756,753,0,710,574,1,4450,3,3626,3032,400,1239,2882
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,4070,1997,2073,0,98.7,99.38,98.06,0,271,360,0,650,691,0,634,560,0,4070,0,3316,2761,379,1020,2594
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,3973,2029,1944,0,98.2,98.55,97.83,0,374,342,0,754,711,0,418,378,0,3962,11,3215,2671,347,1065,2435
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,3905,1972,1933,0,97.26,97.33,97.2,0,322,320,0,663,701,0,539,478,0,3889,16,3216,2655,352,1138,2553
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 06,4360,2265,2095,0,96.8,96.59,97.02,0,375,368,0,817,813,0,577,475,0,4344,16,3655,2990,380,1064,2801
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 07,5959,3016,2943,0,97.77,98.45,97.09,0,461,480,0,1090,1037,0,806,733,0,5948,11,4851,3993,527,1828,3718
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 08,4862,2444,2418,0,98.19,98.72,97.67,0,359,385,0,752,803,0,714,648,0,4821,41,3929,3241,447,1418,3002
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 09,4758,1804,2953,1,86.66,98.17,80.21,100,347,381,0,602,630,0,442,366,0,4714,44,4107,3254,300,1344,1942
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,36185,18824,17353,8,84.61,84.53,84.74,12.5,4786,3996,0,5279,5387,1,1460,1327,0,36089,96,28856,23208,2157,8940,18862
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,3193,1638,1551,4,93.68,94.47,93.14,0,328,309,0,606,586,0,267,246,0,3193,0,2676,2166,198,940,1929
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,2213,1107,1106,0,93.62,95.16,92.12,0,210,219,0,442,447,0,162,151,0,2213,0,1849,1482,153,686,1282
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,2956,1515,1441,0,95.55,95.81,95.28,0,333,288,0,591,556,0,208,217,0,2952,4,2405,1962,202,875,1695
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,2434,1277,1157,0,94.45,95.22,93.6,0,281,247,0,501,513,0,186,128,0,2424,10,2053,1655,158,732,1414
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 05,5124,2661,2462,1,93.58,94.6,92.54,0,652,535,0,907,908,0,287,260,0,5124,0,4096,3392,366,1215,2991
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 06,5268,2703,2565,0,86.1,86.14,86.06,0,738,568,0,726,815,0,147,140,0,5265,3,4094,3310,321,1127,2672
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 07,6285,3245,3040,0,80.21,79.35,81.14,0,921,807,0,680,746,0,86,96,0,6285,0,4982,3975,355,1681,3005
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 08,6716,3514,3202,0,71.49,71.81,71.13,0,1009,830,0,696,700,0,110,79,0,6686,30,5198,4070,332,951,2998
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 09,1996,1164,829,3,57.88,57.05,59.29,33.33,314,193,0,130,116,1,7,10,0,1947,49,1503,1196,72,733,876
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 04,YES,CHARGE NO 04,31692,16504,15186,2,85.42,85.11,85.76,50,3988,3382,0,4598,4565,1,1561,1416,0,30330,1362,25218,20185,2007,10031,16571
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 01,5900,3025,2874,1,94.96,95.67,94.23,100,640,607,0,1126,1104,1,414,379,0,5900,0,4742,3854,456,1703,3385
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 02,5621,2969,2652,0,84.94,83.6,86.46,0,869,692,0,517,627,0,63,61,0,5609,12,4336,3409,272,1839,2367
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 03,4247,2169,2078,0,60.87,61.55,60.17,0,585,521,0,309,336,0,43,52,0,3076,1171,3366,2632,227,1406,1991
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 04,1548,1034,514,0,58.06,60.16,52.82,0,291,91,0,131,47,0,9,2,0,1462,86,1235,979,48,794,764
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 05,3167,1663,1504,0,83.37,84.05,82.6,0,472,377,0,495,459,0,126,120,0,3083,84,2507,1956,172,988,1663
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 06,3710,1864,1846,0,90.85,90.32,91.38,0,347,367,0,631,628,0,279,244,0,3701,9,2972,2413,261,1135,2049
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 07,3778,1898,1879,1,94.2,94.9,93.54,0,458,434,0,663,674,0,256,217,0,3778,0,3068,2485,277,1175,2114
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 08,3721,1882,1839,0,97.19,97.62,96.76,0,326,293,0,726,690,0,371,341,0,3721,0,2992,2457,294,991,2238
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 05,YES,CHARGE NO 05,43663,22086,21571,6,95.32,96.09,94.54,66.67,3513,3594,0,7087,7142,2,6106,5440,2,43212,451,35627,29125,3734,11847,27078
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 01,6036,3020,3014,2,93.53,95.21,91.9,50,474,513,0,938,923,1,829,767,0,6027,9,4903,3923,515,1606,3643
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 02,3488,1773,1715,0,93.7,94.46,92.93,0,234,266,0,530,525,0,559,488,0,3488,0,2840,2418,336,1096,2252
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 03,4570,2300,2269,1,96.79,97.07,96.5,100,344,344,0,677,765,1,802,673,0,4565,5,3739,3154,453,1217,3013
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 04,5022,2545,2476,1,98.45,98.68,98.22,100,350,422,0,900,871,0,702,614,1,5021,1,4206,3407,397,1325,3197
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 05,6945,3482,3463,0,98.01,98.16,97.85,0,409,480,0,891,1031,0,1343,1159,0,6942,3,5616,4740,824,2081,4607
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 06,5639,2858,2780,1,94.4,95.38,93.4,100,567,474,0,1043,1005,0,532,563,1,5625,14,4517,3721,432,990,3345
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 07,7699,3957,3741,1,91.95,93.19,90.67,0,776,746,0,1345,1246,0,787,663,0,7280,419,6252,4893,460,2273,4384
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 08,4264,2151,2113,0,96.62,97.41,95.83,0,359,349,0,763,776,0,552,513,0,4264,0,3554,2869,317,1259,2637
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 06,YES,CHARGE NO 06,26940,14864,12065,11,88.04,86.5,90.03,81.82,2661,2101,4,3598,3442,1,2787,2404,0,26704,236,21934,18144,1928,7171,15396
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 01,4287,2192,2094,1,97.14,97.62,96.69,0,336,346,0,762,692,0,585,562,0,4287,0,3492,2870,387,993,2768
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 02,4997,2519,2478,0,97.22,97.63,96.81,0,403,391,0,767,803,0,792,680,0,4985,12,4071,3422,445,1381,3206
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 03,5764,2883,2881,0,97.16,97.46,96.85,0,569,538,0,1016,1068,0,721,628,0,5757,7,4749,3900,476,1492,3480
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 04,4715,2455,2260,0,94.09,95.13,92.96,0,354,354,0,755,723,0,670,523,0,4689,26,3722,3101,435,805,2829
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 05,7177,4815,2352,10,65.17,65.95,63.15,90,999,472,4,298,156,1,19,11,0,6986,191,5900,4851,185,2500,3113
SINDH,092,KARACHI CENTRAL DISTRICT,NORTH NAZIMABAD SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NORTH NAZIMABAD SUB-DIVISION),CHARGE NO 07,YES,CHARGE NO 07,26054,13240,12812,2,96.86,97.58,96.13,100,1964,2023,0,4350,4366,2,3853,3391,0,26027,27,21152,17725,2479,6721,16496
