province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 21,NO,CIRCLE NO 04,8668,4436,4232,0,6.07,8.87,3.14,0,142,49,0,52,9,0,9,4,0,1586,7082,5852,4298,298,706,2908
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 21,NO,CIRCLE NO 05,6983,3601,3382,0,57.12,59.11,54.94,0,645,534,0,639,537,0,105,86,0,4954,2029,5093,3893,365,1438,2989
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 21,NO,CIRCLE NO 06,4718,2546,2172,0,34.27,40.31,26.93,0,513,322,0,113,16,0,15,2,0,4129,589,3493,2652,187,1182,1697
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 21,NO,CIRCLE NO 07,5874,3045,2827,2,60.53,61.32,59.64,100,785,768,1,466,374,0,116,85,1,5675,199,4406,3468,317,1805,2543
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 22,YES,CHARGE NO 22,27653,14352,13257,44,69.21,70.95,67.51,20.45,3221,2800,3,2636,2548,2,730,450,0,26440,1213,20937,16255,1362,6632,11891
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 22,NO,CIRCLE NO 01,5213,2730,2466,17,68.28,70.48,66.32,17.65,517,506,1,540,460,0,0,89,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 22,NO,CIRCLE NO 02,4366,2236,2129,1,65.13,67.04,63.16,0,535,476,0,371,355,0,93,78,0,4167,199,3327,2583,253,702,1950
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 22,NO,CIRCLE NO 03,9042,4709,4314,19,67.03,69.25,64.83,15.79,975,793,2,880,846,0,298,179,0,8075,967,6788,5224,406,2024,3808
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 22,NO,CIRCLE NO 04,3713,1913,1799,1,76.52,77.19,75.86,0,502,443,0,342,354,0,59,38,0,3693,20,2854,2238,196,918,1535
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 22,NO,CIRCLE NO 05,3998,2111,1885,2,71.29,72.42,70.04,50,538,446,0,374,390,1,64,37,0,3987,11,3121,2446,188,1268,1687
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 22,NO,CIRCLE NO 06,1321,653,664,4,73.68,74.95,72.6,50,154,136,0,129,143,0,38,29,0,1320,1,1007,806,77,377,589
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 23,YES,CHARGE NO 23,24585,12799,11780,6,65.42,68.21,62.38,16.67,2849,2373,1,2515,2129,0,776,488,0,21962,2623,18542,14276,1020,5667,11079
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 23,NO,CIRCLE NO 01,5865,3003,2862,0,48.77,53.15,44.16,0,539,455,0,413,300,0,0,60,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 23,NO,CIRCLE NO 02,3354,1772,1580,2,28.66,34.09,22.55,0,156,128,0,181,63,0,52,35,0,1290,2064,2397,1807,134,1024,1312
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 23,NO,CIRCLE NO 03,8792,4622,4170,0,82.42,84.28,80.36,0,1328,1051,0,1131,1034,0,367,250,0,8421,371,6793,5317,391,2317,4380
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 23,NO,CIRCLE NO 04,3216,1652,1564,0,74.96,76.34,73.43,0,354,351,0,431,380,0,159,88,0,3198,18,2484,1934,134,924,1456
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 23,NO,CIRCLE NO 05,3358,1750,1604,4,73.82,74.85,72.82,25,472,388,1,359,352,0,93,55,0,3341,17,2529,1989,123,495,1429
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 24,YES,CHARGE NO 24,20509,10709,9787,13,72.18,75.01,69.15,30.77,2306,2028,1,2401,2144,3,848,535,0,18468,2041,15753,12443,1021,6184,9713
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 24,NO,CIRCLE NO 01,5470,2802,2666,2,72.54,76.05,68.9,0,686,557,0,599,582,0,0,101,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 24,NO,CIRCLE NO 02,6536,3390,3140,6,78.66,82.45,74.83,0,607,593,0,925,817,0,523,340,0,6019,517,5032,4044,383,1855,3409
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 24,NO,CIRCLE NO 03,3925,2108,1814,3,74.88,76.16,73.29,100,502,446,1,472,373,2,114,44,0,3792,133,3042,2319,139,1277,1776
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 24,NO,CIRCLE NO 04,4578,2409,2167,2,60.06,62.16,57.81,50,511,432,0,405,372,1,71,50,0,3374,1204,3498,2755,243,1371,1964
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 25,YES,CHARGE NO 25,16726,8699,8026,1,68.83,73.96,63.22,100,2209,1789,0,1731,1415,1,338,196,0,16711,15,12513,9642,831,3723,7577
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 25,NO,CIRCLE NO 01,3671,1915,1755,1,65.99,67.4,64.43,100,472,409,0,358,339,1,0,59,0,3670,1,2805,2212,181,800,1667
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 25,NO,CIRCLE NO 02,3641,1864,1777,0,76.58,79.4,73.52,0,453,410,0,481,448,0,126,71,0,3641,0,2861,2290,216,811,1817
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 25,NO,CIRCLE NO 03,3737,1929,1808,0,72.71,76.59,68.46,0,495,413,0,413,371,0,80,39,0,3730,7,2800,2174,185,759,1712
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 25,NO,CIRCLE NO 04,5677,2991,2686,0,62.64,72.85,51.43,0,789,557,0,479,257,0,54,27,0,5670,7,4047,2966,249,1353,2381
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 26,YES,CHARGE NO 26,39822,20801,19019,2,58.61,62.78,53.97,50,4575,3396,0,2722,2170,1,568,311,0,37894,1928,29205,21865,1772,10527,15881
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 26,NO,CIRCLE NO 01,8026,4141,3885,0,52.86,59.55,45.55,0,899,661,0,531,341,0,0,80,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 26,NO,CIRCLE NO 02,6497,3404,3093,0,63.26,74.75,50.14,0,868,493,0,596,347,0,123,70,0,6324,173,4679,3436,274,1712,2654
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 26,NO,CIRCLE NO 03,7410,3948,3462,0,51.82,58.64,44.1,0,826,584,0,453,273,0,78,41,0,7268,142,5311,3886,297,1987,2957
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 26,NO,CIRCLE NO 04,3850,1991,1859,0,82.44,84.02,80.73,0,579,456,0,431,469,0,90,60,0,3632,218,3070,2427,214,771,1931
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 26,NO,CIRCLE NO 05,6673,3486,3185,2,49.03,49.11,48.95,50,571,446,0,255,273,1,35,13,0,6672,1,4799,3612,275,2047,2211
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 26,NO,CIRCLE NO 06,7366,3831,3535,0,62.35,60.1,64.85,0,832,756,0,456,467,0,100,47,0,7359,7,5514,4196,303,1701,2854
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 27,YES,CHARGE NO 27,24678,12791,11887,0,30.66,38.21,22.63,0,1541,811,0,577,153,0,99,28,0,20096,4582,16980,12721,1248,5275,8484
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 27,NO,CIRCLE NO 01,3220,1649,1571,0,24.87,30.49,19.1,0,179,108,0,56,25,0,0,5,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 27,NO,CIRCLE NO 02,8209,4267,3942,0,30.11,38,21.68,0,483,288,0,240,86,0,50,12,0,5506,2703,5546,4119,361,1351,2725
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 27,NO,CIRCLE NO 03,6552,3415,3137,0,31.61,38.69,24.15,0,421,228,0,97,10,0,11,2,0,6137,415,4540,3409,323,1298,2398
SINDH,085,HYDERABAD DISTRICT,LATIFABAD TALUKA,HYDERABAD MUNICIPAL CORPORATION (PART OF LATIFABAD TALUKA),CHARGE NO 27,NO,CIRCLE NO 04,6697,3460,3237,0,33.1,41.54,23.96,0,458,187,0,184,32,0,26,9,0,5876,821,4695,3512,392,1693,2210
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,NA,NA,YES,QASIMABAD TALUKA,304779,160432,144326,21,71.93,77.88,65.26,80.95,25855,23613,3,28273,21295,7,32108,18068,6,278054,26725,228820,177415,15285,55848,153643
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,HYDERABAD CANTONMENT (PART OF QASIMABAD TALUKA),NA,YES,HYDERABAD CANTONMENT (PART OF QASIMABAD TALUKA),5319,3092,2226,1,71.3,80.06,58.29,100,431,356,0,1178,325,1,341,232,0,3993,1326,4255,3476,198,2004,3159
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,HYDERABAD CANTONMENT (PART OF QASIMABAD TALUKA),CHARGE NO 02,YES,CHARGE NO 02,5319,3092,2226,1,71.3,80.06,58.29,100,431,356,0,1178,325,1,341,232,0,3993,1326,4255,3476,198,2004,3159
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,HYDERABAD CANTONMENT (PART OF QASIMABAD TALUKA),CHARGE NO 02,NO,CIRCLE NO 01,1205,606,599,0,68.34,72.97,63.64,0,92,72,0,82,93,0,0,112,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,HYDERABAD CANTONMENT (PART OF QASIMABAD TALUKA),CHARGE NO 02,NO,CIRCLE NO 03,4114,2486,1627,1,72.16,81.71,56.26,100,339,284,0,1096,232,1,196,120,0,2826,1288,3301,2732,127,1635,2539
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,NA,YES,QASIMABAD MC,299460,157340,142100,20,71.94,77.83,65.38,80,25424,23257,3,27095,20970,6,31767,17836,6,274061,25399,224565,173939,15087,53844,150484
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 01,YES,CHARGE NO 01,60732,31864,28867,1,52.87,60.34,44.6,100,4927,3732,0,4047,2469,0,0,1504,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 01,NO,CIRCLE NO 01,5280,2709,2571,0,42.29,48.05,36.08,0,296,241,0,287,184,0,0,84,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 01,NO,CIRCLE NO 02,6438,3366,3072,0,67.71,74.63,60.22,0,589,521,0,663,433,0,451,290,0,6275,163,4834,3646,223,907,2988
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 01,NO,CIRCLE NO 03,6988,3651,3337,0,57.53,64.88,49.6,0,683,538,0,525,367,0,271,123,0,6551,437,4973,3657,264,1687,2841
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 01,NO,CIRCLE NO 04,12416,6621,5795,0,47.45,55.9,37.53,0,1104,762,0,741,313,0,367,100,0,10563,1853,8576,6252,458,515,4932
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 01,NO,CIRCLE NO 05,22070,11532,10537,1,42.57,50.23,34.2,100,1563,1042,0,1144,644,0,631,331,0,20590,1480,15247,11611,1033,2212,8440
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 01,NO,CIRCLE NO 06,7540,3985,3555,0,78.33,85.34,70.45,0,692,628,0,687,528,0,1052,576,0,7378,162,5769,4541,424,1485,3935
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 02,YES,CHARGE NO 02,41353,22041,19309,3,88,92.4,82.94,100,3479,3864,0,4822,3981,1,7123,3906,2,38161,3192,32635,25960,2181,7662,23676
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 02,NO,CIRCLE NO 01,11162,5877,5284,1,87.73,93.49,81.3,100,1086,1300,0,1406,960,0,0,717,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 02,NO,CIRCLE NO 02,6760,3531,3229,0,87.6,93.09,81.54,0,648,652,0,674,649,0,1211,697,0,6492,268,5378,4303,382,1175,3999
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 02,NO,CIRCLE NO 03,9055,4878,4177,0,93,95.7,89.8,0,676,774,0,1089,957,0,1857,1067,0,8181,874,7290,5873,463,1870,5462
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 02,NO,CIRCLE NO 04,7926,4265,3659,2,79.31,85.03,72.63,100,639,611,0,889,747,1,1173,598,1,6717,1209,6128,4822,371,802,4284
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 02,NO,CIRCLE NO 05,6450,3490,2960,0,92.07,93.93,89.85,0,430,527,0,764,668,0,1348,827,0,6081,369,5230,4269,443,735,4050
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 03,YES,CHARGE NO 03,48024,25299,22721,4,85.38,88.57,81.8,75,3785,4217,1,5071,4446,1,7989,4677,1,41778,6246,37881,30137,2878,9100,28055
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 03,NO,CIRCLE NO 01,8666,4466,4200,0,89.61,93.96,85.01,0,706,783,0,892,828,0,0,905,0,6894,1772,6794,5382,587,1736,5174
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 03,NO,CIRCLE NO 02,9412,4834,4577,1,88.39,91.99,84.62,100,766,867,0,1044,1013,1,1508,914,0,7882,1530,7492,5914,660,1945,5480
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 03,NO,CIRCLE NO 03,6915,3657,3258,0,88.76,91.89,85.17,0,728,736,0,823,692,0,1060,658,0,6371,544,5523,4406,383,1273,4054
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 03,NO,CIRCLE NO 04,10124,5304,4818,2,66.54,69.23,63.53,50,568,639,1,862,718,0,1162,695,0,8289,1835,7677,5995,527,2877,5441
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 03,NO,CIRCLE NO 05,4543,2524,2018,1,94.59,95.76,93.07,100,343,440,0,478,389,0,1083,526,1,4419,124,3678,2953,250,478,2776
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 03,NO,CIRCLE NO 06,8364,4514,3850,0,91.47,94.54,87.84,0,674,752,0,972,806,0,1679,979,0,7923,441,6717,5487,471,791,5130
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 04,YES,CHARGE NO 04,45148,23855,21288,5,87.48,91.43,83.03,80,3882,4255,1,5132,4511,1,7795,4557,2,41586,3562,36167,28691,2698,7563,26231
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 04,NO,CIRCLE NO 01,9619,5199,4417,3,93.6,96.39,90.29,100,698,876,0,1197,1067,0,0,1183,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 04,NO,CIRCLE NO 02,5733,2959,2774,0,85.73,88,83.24,0,462,480,0,553,595,0,953,595,0,4811,922,4541,3544,311,1071,3230
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 04,NO,CIRCLE NO 03,10681,5713,4967,1,80.96,87.4,73.43,0,1126,992,0,1344,916,0,1351,747,0,9802,879,8415,6608,534,1908,5833
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 04,NO,CIRCLE NO 04,8947,4690,4256,1,89.39,93.67,84.71,100,710,884,1,1027,904,0,1563,899,0,8200,747,7100,5690,565,1366,5228
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 04,NO,CIRCLE NO 05,10168,5294,4874,0,87.54,90.65,84.21,0,886,1023,0,1011,1029,0,1832,1133,0,9648,520,8164,6468,670,1406,5902
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 05,YES,CHARGE NO 05,53188,27815,25367,6,68.45,75.24,60.98,66.67,4648,3987,1,4995,3746,3,3836,1853,0,51621,1567,38635,29362,2398,10445,25184
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 05,NO,CIRCLE NO 01,29058,15382,13670,6,65.55,72.32,57.92,66.67,2488,2050,1,2512,1644,0,0,929,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 05,NO,CIRCLE NO 02,6631,3443,3188,0,60.05,67.27,51.9,0,589,444,0,522,325,0,349,187,0,6223,408,4658,3449,244,352,2890
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 05,NO,CIRCLE NO 03,17499,8990,8509,0,76.22,83.15,68.94,0,1571,1493,0,1961,1777,0,1594,737,0,17338,161,12913,9986,998,3287,8648
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 06,YES,CHARGE NO 06,25772,13450,12321,1,63.87,71.37,55.74,100,2443,1860,0,1839,1265,0,1758,1048,1,22337,3435,18717,14213,1270,6298,12147
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 06,NO,CIRCLE NO 01,13577,7065,6511,1,66.44,74.99,57.22,100,1279,958,0,991,691,0,0,458,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 06,NO,CIRCLE NO 02,12195,6385,5810,0,61.1,67.49,54.14,0,1164,902,0,848,574,0,833,590,0,9154,3041,8998,6941,693,3270,5973
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 07,YES,CHARGE NO 07,25243,13016,12227,0,43.97,53.58,33.78,0,2260,1342,0,1189,552,0,333,291,0,22802,2441,17527,13130,1011,4870,9910
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 07,NO,CIRCLE NO 01,10810,5618,5192,0,34.44,45.2,22.82,0,869,471,0,413,132,0,0,37,0,0,0,0,0,0,0,0
SINDH,085,HYDERABAD DISTRICT,QASIMABAD TALUKA,QASIMABAD MC,CHARGE NO 07,NO,CIRCLE NO 02,14433,7398,7035,0,50.84,59.7,41.55,0,1391,871,0,776,420,0,215,254,0,13365,1068,10189,7729,528,2980,5971
