province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 01,4707,2479,2226,2,85.47,84.23,86.86,100,719,577,0,609,667,1,68,66,0,4706,1,3696,2969,288,986,2285
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 02,4259,2172,2087,0,83.7,85.25,82.06,0,628,564,0,598,549,0,76,74,0,4252,7,3233,2636,258,1242,1996
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 03,7136,3683,3453,0,64.93,67.22,62.51,0,961,846,0,663,610,0,65,44,0,7134,2,5298,4037,344,860,2603
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 04,4765,2451,2314,0,95.54,96.15,94.9,0,730,643,0,682,693,0,84,93,0,4750,15,3792,3054,259,1512,2289
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 05,8677,4794,3883,0,45.37,54.3,33.69,0,812,455,0,637,250,0,73,27,0,8652,25,6236,4545,287,2038,3046
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 12,YES,CHARGE NO 12,70222,36946,33275,1,58.55,64.6,51.73,100,7472,4726,0,3514,2322,1,379,250,0,69711,511,49617,35993,2785,16478,24824
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 01,6703,3499,3204,0,41.97,48.32,34.84,0,607,427,0,257,164,0,24,13,0,6518,185,4849,3652,268,1367,2553
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 02,6784,3591,3193,0,44.15,54.31,32.81,0,692,355,0,301,143,0,30,18,0,6624,160,4750,3499,279,1922,2411
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 03,5383,2820,2563,0,50.72,56.31,44.56,0,521,350,0,289,208,0,35,33,0,5281,102,3943,2972,235,810,2021
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 04,6332,3312,3019,1,46.62,52.74,39.79,100,613,409,0,321,190,1,29,14,0,6331,1,4474,3297,282,1647,2281
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 05,4996,2606,2390,0,33.46,41.03,24.97,0,353,178,0,180,107,0,18,5,0,4968,28,3524,2515,227,920,1854
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 06,24415,12998,11417,0,58.35,66.06,49.33,0,2449,1266,0,1073,349,0,146,62,0,24394,21,16632,11396,829,5905,7455
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 07,7213,3696,3517,0,89.31,89.35,89.26,0,1221,1055,0,590,709,0,66,78,0,7206,7,5489,4259,334,1597,3175
SINDH,095,KARACHI WEST DISTRICT,ORANGI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF ORANGI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 08,8396,4424,3972,0,84.7,87.99,81.06,0,1016,686,0,503,452,0,31,27,0,8389,7,5956,4403,331,2310,3074
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,NA,NA,YES,SITE SUB-DIVISION,403574,222883,180663,28,66.97,70.77,62.07,46.43,55313,37219,4,43840,29351,4,7681,5469,0,398274,5300,308554,240903,19584,101975,191132
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),NA,YES,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),403574,222883,180663,28,66.97,70.77,62.07,46.43,55313,37219,4,43840,29351,4,7681,5469,0,398274,5300,308554,240903,19584,101975,191132
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,61541,35042,26497,2,63.94,65.59,61.61,0,8471,5717,0,6327,4019,0,855,636,0,60967,574,46505,36113,2451,17932,28015
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 01,9996,6290,3706,0,50.97,51.05,50.81,0,1273,722,0,987,450,0,124,88,0,9905,91,7870,6367,385,3335,5128
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 02,11465,6531,4933,1,75.4,75.93,74.65,0,1502,992,0,1251,818,0,192,149,0,11227,238,8779,6835,423,2672,5408
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 03,18924,10219,8704,1,62.25,66.9,56.54,0,2753,1975,0,1739,1214,0,180,122,0,18870,54,13760,10282,733,5196,7467
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 04,8663,4820,3843,0,75.44,79.22,70.36,0,1326,879,0,1163,717,0,148,114,0,8652,11,6581,5080,357,2649,3964
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 05,5794,3260,2534,0,64.71,62.8,67.26,0,916,669,0,557,486,0,89,96,0,5689,105,4455,3511,274,1992,2624
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 06,6699,3922,2777,0,53.22,54.99,50.48,0,701,480,0,630,334,0,122,67,0,6624,75,5060,4038,279,2088,3424
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,33120,18672,14439,9,71.4,71.24,71.64,33.33,4753,3460,1,3922,3003,1,572,504,0,33020,100,25398,20063,1479,9992,15404
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,8931,5406,3521,4,69.55,68.92,70.59,75,1297,761,1,1214,757,1,200,185,0,8910,21,7120,5732,383,3345,4892
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,6479,3783,2691,5,71.89,70.88,73.59,0,908,617,0,952,664,0,130,117,0,6459,20,5002,4022,292,2082,3332
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,7110,3808,3302,0,70,72.25,67.43,0,989,828,0,745,574,0,100,83,0,7080,30,5306,4047,312,1639,2740
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,4949,2690,2259,0,76.08,75,77.45,0,720,593,0,505,456,0,68,46,0,4949,0,3796,2978,227,1637,2172
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,5651,2985,2666,0,71.47,71.51,71.42,0,839,661,0,506,552,0,74,73,0,5622,29,4174,3284,265,1289,2268
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,63204,34083,29121,0,53.23,63.94,40.16,0,6915,3624,0,3863,1157,0,459,96,0,63078,126,45260,32920,2561,15867,25591
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,12093,6849,5244,0,57.12,66.77,43.73,0,1555,727,0,919,268,0,83,20,0,12005,88,8741,6489,464,3648,5388
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,8144,4323,3821,0,46.52,57.39,33.71,0,824,384,0,452,163,0,61,12,0,8127,17,5754,4197,343,2170,3249
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,10183,5330,4853,0,49.37,62.88,34.45,0,1035,528,0,591,156,0,70,15,0,10172,11,7071,5006,407,1909,3699
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,9373,4992,4381,0,46.99,59.32,32.61,0,950,482,0,476,131,0,59,6,0,9373,0,6684,4894,366,1526,3720
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 05,6736,3541,3195,0,64.25,73.58,53.42,0,972,627,0,535,180,0,70,25,0,6736,0,4862,3531,291,1815,2743
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 06,10834,5835,4999,0,53.67,61.43,44.02,0,906,551,0,660,197,0,93,14,0,10832,2,7876,5747,483,3239,4575
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 07,5841,3213,2628,0,57.12,69.08,41.77,0,673,325,0,230,62,0,23,4,0,5833,8,4272,3056,207,1560,2217
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 04,YES,CHARGE NO 04,54007,28455,25545,7,75.55,85,64.8,57.14,7177,5181,3,7469,4584,0,2174,1287,0,53855,152,40152,30523,2491,10226,23933
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 01,13943,7289,6654,0,78.81,86.47,70.28,0,1801,1417,0,1972,1279,0,684,485,0,13922,21,10356,7974,697,2466,6447
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 02,8771,4533,4238,0,77.35,86.88,66.9,0,1175,843,0,1113,741,0,302,200,0,8769,2,6327,4707,372,1264,3676
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 03,9537,5281,4249,7,80.51,87.48,71.56,57.14,1437,1004,3,1500,881,0,454,225,0,9461,76,7385,5728,429,1479,4635
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 04,6732,3400,3332,0,67.01,81.94,51.96,0,841,594,0,812,489,0,258,119,0,6713,19,4801,3558,307,1029,2605
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 05,5222,2728,2494,0,74.17,84.29,62.86,0,711,548,0,676,362,0,169,78,0,5206,16,3836,2832,244,1274,2236
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 06,4234,2165,2069,0,78.2,87.02,68.69,0,503,338,0,699,541,0,185,130,0,4234,0,3326,2636,233,1224,1933
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 07,5568,3059,2509,0,64.79,76.58,50.14,0,709,437,0,697,291,0,122,50,0,5550,18,4121,3088,209,1490,2401
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 05,YES,CHARGE NO 05,39841,24825,15015,1,67.49,70.06,62.7,100,6924,3332,0,5298,2374,1,946,479,0,38618,1223,31609,25398,1488,10601,21253
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 01,9451,5932,3518,1,65.22,69.84,56.49,100,1516,725,0,1399,490,1,323,103,0,8523,928,7522,5921,309,1706,4565
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 02,5733,4471,1262,0,53.96,51.85,63.28,0,1039,223,0,720,227,0,182,102,0,5640,93,5059,4449,203,2735,4090
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 03,3397,1918,1479,0,80.59,85.84,73.32,0,598,375,0,535,302,0,86,69,0,3378,19,2623,2098,175,1072,1773
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 04,6591,4263,2328,0,69.5,71.25,65.79,0,1409,604,0,851,362,0,106,63,0,6514,77,5324,4190,175,2951,3577
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 05,7461,4252,3209,0,81.29,84,77.38,0,1361,876,0,1113,698,0,162,120,0,7356,105,5798,4699,358,1666,4105
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 06,7208,3989,3219,0,60.02,70.07,46.93,0,1001,529,0,680,295,0,87,22,0,7207,1,5283,4041,268,471,3143
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 06,YES,CHARGE NO 06,30032,15672,14356,4,89.5,89.68,89.31,75,4577,3799,0,4439,4292,0,900,923,0,29994,38,23507,19036,1827,7023,14992
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 01,3997,2101,1896,0,82.7,83.15,82.19,0,612,445,0,507,501,0,73,88,0,3973,24,3098,2515,237,1223,2087
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 02,4360,2289,2071,0,88.41,89.46,87.24,0,729,606,0,576,558,0,81,74,0,4360,0,3356,2673,244,821,2183
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 03,3876,2005,1871,0,85.3,84.39,86.27,0,612,547,0,514,550,0,100,100,0,3875,1,3014,2424,232,1143,2085
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 04,2729,1417,1312,0,91.25,92.08,90.34,0,470,368,0,382,384,0,40,67,0,2729,0,2138,1742,147,889,1494
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 05,3605,1872,1733,0,90.18,89.14,91.32,0,546,460,0,513,550,0,116,106,0,3605,0,2832,2290,218,1176,1945
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 06,2897,1521,1376,0,93.16,92.75,93.64,0,502,366,0,467,471,0,82,82,0,2897,0,2310,1918,188,517,1621
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 07,8568,4467,4097,4,92.94,93.53,92.33,75,1106,1007,0,1480,1278,0,408,406,0,8555,13,6759,5474,561,1254,3577
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 07,YES,CHARGE NO 07,33135,17193,15939,3,86.48,86.64,86.31,66.67,4869,4016,0,5284,5183,2,934,1024,0,33072,63,26413,21482,2091,8155,18309
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 01,6181,3159,3021,1,85.63,85.51,85.75,100,926,773,0,890,951,1,149,192,0,6137,44,4968,4071,372,1912,3373
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 02,6894,3670,3224,0,84.8,83.41,86.42,0,1033,843,0,1031,1013,0,216,231,0,6888,6,5525,4505,421,872,3732
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 03,6379,3323,3056,0,86.98,87.39,86.53,0,1071,841,0,964,950,0,152,171,0,6366,13,5017,4030,379,1703,3513
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 04,4808,2505,2302,1,82.88,83.91,81.74,100,717,546,0,734,727,1,104,120,0,4808,0,3884,3184,324,1064,2676
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 05,4160,2094,2065,1,90.75,90.63,90.93,0,570,525,0,718,702,0,149,177,0,4160,0,3308,2657,252,1243,2339
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 06,4713,2442,2271,0,89.44,91.49,87.19,0,552,488,0,947,840,0,164,133,0,4713,0,3711,3035,343,1361,2676
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 08,YES,CHARGE NO 08,39429,20781,18646,2,66.95,70.08,63.45,0,5824,4773,0,4088,3314,0,495,352,0,38785,644,31345,25031,2681,8328,20178
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 01,9043,4730,4312,1,71.64,73.55,69.58,0,1423,1197,0,874,780,0,100,78,0,9032,11,7300,6000,698,2614,5158
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 02,4203,2158,2045,0,64.72,69.03,60.27,0,679,600,0,370,310,0,75,38,0,4117,86,3328,2646,278,799,2187
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 03,8228,4237,3990,1,59.53,63.71,55.09,0,1136,959,0,731,585,0,82,51,0,8218,10,6550,5241,586,1396,4049
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 04,8263,4361,3902,0,69.14,72.72,65.14,0,1297,1019,0,897,729,0,90,71,0,7799,464,6527,5098,576,1782,4011
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 05,5660,3024,2636,0,66.03,69.84,61.5,0,710,554,0,694,529,0,110,65,0,5601,59,4386,3437,317,970,2742
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 06,4032,2271,1761,0,70.47,70.87,69.94,0,579,444,0,522,381,0,38,49,0,4018,14,3254,2609,226,767,2031
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 09,YES,CHARGE NO 09,49265,28160,21105,0,47.31,51.87,40.82,0,5803,3317,0,3150,1425,0,346,168,0,46885,2380,38365,30337,2515,13851,23457
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 01,5999,3122,2877,0,59.63,65.33,53.46,0,853,684,0,434,321,0,54,21,0,5999,0,4756,3785,463,1611,3102
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 02,7059,3710,3349,0,51.86,62.6,39.72,0,925,526,0,399,137,0,41,14,0,7057,2,5391,4181,390,1398,3002
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 03,7552,3859,3693,0,51.75,56.74,46.48,0,859,679,0,525,365,0,57,55,0,5969,1583,5559,4261,360,1980,2940
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 04,5731,2942,2789,0,25.78,28.43,22.96,0,290,245,0,160,76,0,15,7,0,5519,212,4322,3310,357,526,2348
SINDH,095,KARACHI WEST DISTRICT,SITE SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI WEST (PART OF S.I.T.E SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 05,9108,4765,4343,0,41.21,44.44,37.62,0,794,635,0,385,200,0,34,17,0,8633,475,7010,5408,552,2048,3873
