province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,60 - 64,6,16.67,TOTAL LITERATE,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,65 - 69,2,0,TOTAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,70 - 74,2,0,TOTAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,75 AND ABOVE,1,0,TOTAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,10 AND ABOVE,77,29.87,FORMAL LITERATE,22
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,15 - 19,10,70,FORMAL LITERATE,7
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,20 - 24,14,50,FORMAL LITERATE,6
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,25 - 29,8,25,FORMAL LITERATE,2
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,30 - 34,2,0,FORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,35 - 39,9,55.56,FORMAL LITERATE,5
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,40 - 44,8,0,FORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,45 - 49,8,12.5,FORMAL LITERATE,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,50 - 54,2,0,FORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,55 - 59,5,0,FORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,60 - 64,6,16.67,FORMAL LITERATE,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,65 - 69,2,0,FORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,70 - 74,2,0,FORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,75 AND ABOVE,1,0,FORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,10 AND ABOVE,77,29.87,INFORMAL LITERATE,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,15 - 19,10,70,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,20 - 24,14,50,INFORMAL LITERATE,1
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,25 - 29,8,25,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,30 - 34,2,0,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,35 - 39,9,55.56,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,40 - 44,8,0,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,45 - 49,8,12.5,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,50 - 54,2,0,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,55 - 59,5,0,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,60 - 64,6,16.67,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,65 - 69,2,0,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,70 - 74,2,0,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,RURAL,TRANSGENDER,75 AND ABOVE,1,0,INFORMAL LITERATE,0
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,10 AND ABOVE,130928,69.93,ILLITERATE,39368
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,10 - 14,19157,83.59,ILLITERATE,3143
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,15 - 19,18058,85.06,ILLITERATE,2697
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,20 - 24,16539,79.82,ILLITERATE,3337
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,25 - 29,14561,74.66,ILLITERATE,3690
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,30 - 34,12628,71.25,ILLITERATE,3631
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,35 - 39,11155,67.31,ILLITERATE,3647
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,40 - 44,8984,63.28,ILLITERATE,3299
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,45 - 49,7846,55.19,ILLITERATE,3516
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,50 - 54,6947,51.91,ILLITERATE,3341
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,55 - 59,4470,48.86,ILLITERATE,2286
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,60 - 64,3768,43.34,ILLITERATE,2135
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,65 - 69,2616,33.87,ILLITERATE,1730
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,70 - 74,1964,33.81,ILLITERATE,1300
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,75 AND ABOVE,2235,27.7,ILLITERATE,1616
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,10 AND ABOVE,130928,69.93,TOTAL LITERATE,91560
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,10 - 14,19157,83.59,TOTAL LITERATE,16014
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,15 - 19,18058,85.06,TOTAL LITERATE,15361
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,20 - 24,16539,79.82,TOTAL LITERATE,13202
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,25 - 29,14561,74.66,TOTAL LITERATE,10871
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,30 - 34,12628,71.25,TOTAL LITERATE,8997
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,35 - 39,11155,67.31,TOTAL LITERATE,7508
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,40 - 44,8984,63.28,TOTAL LITERATE,5685
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,45 - 49,7846,55.19,TOTAL LITERATE,4330
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,50 - 54,6947,51.91,TOTAL LITERATE,3606
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,55 - 59,4470,48.86,TOTAL LITERATE,2184
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,60 - 64,3768,43.34,TOTAL LITERATE,1633
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,65 - 69,2616,33.87,TOTAL LITERATE,886
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,70 - 74,1964,33.81,TOTAL LITERATE,664
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,75 AND ABOVE,2235,27.7,TOTAL LITERATE,619
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,10 AND ABOVE,130928,69.93,FORMAL LITERATE,90831
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,10 - 14,19157,83.59,FORMAL LITERATE,15997
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,15 - 19,18058,85.06,FORMAL LITERATE,15319
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,20 - 24,16539,79.82,FORMAL LITERATE,13136
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,25 - 29,14561,74.66,FORMAL LITERATE,10771
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,30 - 34,12628,71.25,FORMAL LITERATE,8930
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,35 - 39,11155,67.31,FORMAL LITERATE,7435
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,40 - 44,8984,63.28,FORMAL LITERATE,5618
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,45 - 49,7846,55.19,FORMAL LITERATE,4258
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,50 - 54,6947,51.91,FORMAL LITERATE,3541
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,55 - 59,4470,48.86,FORMAL LITERATE,2149
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,60 - 64,3768,43.34,FORMAL LITERATE,1578
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,65 - 69,2616,33.87,FORMAL LITERATE,859
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,70 - 74,1964,33.81,FORMAL LITERATE,647
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,75 AND ABOVE,2235,27.7,FORMAL LITERATE,593
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,10 AND ABOVE,130928,69.93,INFORMAL LITERATE,729
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,10 - 14,19157,83.59,INFORMAL LITERATE,17
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,15 - 19,18058,85.06,INFORMAL LITERATE,42
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,20 - 24,16539,79.82,INFORMAL LITERATE,66
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,25 - 29,14561,74.66,INFORMAL LITERATE,100
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,30 - 34,12628,71.25,INFORMAL LITERATE,67
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,35 - 39,11155,67.31,INFORMAL LITERATE,73
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,40 - 44,8984,63.28,INFORMAL LITERATE,67
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,45 - 49,7846,55.19,INFORMAL LITERATE,72
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,50 - 54,6947,51.91,INFORMAL LITERATE,65
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,55 - 59,4470,48.86,INFORMAL LITERATE,35
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,60 - 64,3768,43.34,INFORMAL LITERATE,55
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,65 - 69,2616,33.87,INFORMAL LITERATE,27
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,70 - 74,1964,33.81,INFORMAL LITERATE,17
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,ALL SEXES,75 AND ABOVE,2235,27.7,INFORMAL LITERATE,26
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,10 AND ABOVE,66120,76.11,ILLITERATE,15798
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,10 - 14,9919,82.98,ILLITERATE,1688
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,15 - 19,9305,85.04,ILLITERATE,1392
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,20 - 24,7952,81.65,ILLITERATE,1459
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,25 - 29,6993,78.32,ILLITERATE,1516
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,30 - 34,6245,77.65,ILLITERATE,1396
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,35 - 39,5515,76.74,ILLITERATE,1283
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,40 - 44,4612,75.04,ILLITERATE,1151
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,45 - 49,4047,69.53,ILLITERATE,1233
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,50 - 54,3760,66.33,ILLITERATE,1266
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,55 - 59,2425,64.41,ILLITERATE,863
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,60 - 64,1910,60.37,ILLITERATE,757
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,65 - 69,1279,49.88,ILLITERATE,641
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,70 - 74,1005,51.14,ILLITERATE,491
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,75 AND ABOVE,1153,42.58,ILLITERATE,662
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,10 AND ABOVE,66120,76.11,TOTAL LITERATE,50322
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,10 - 14,9919,82.98,TOTAL LITERATE,8231
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,15 - 19,9305,85.04,TOTAL LITERATE,7913
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,20 - 24,7952,81.65,TOTAL LITERATE,6493
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,25 - 29,6993,78.32,TOTAL LITERATE,5477
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,30 - 34,6245,77.65,TOTAL LITERATE,4849
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,35 - 39,5515,76.74,TOTAL LITERATE,4232
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,40 - 44,4612,75.04,TOTAL LITERATE,3461
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,45 - 49,4047,69.53,TOTAL LITERATE,2814
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,50 - 54,3760,66.33,TOTAL LITERATE,2494
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,55 - 59,2425,64.41,TOTAL LITERATE,1562
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,60 - 64,1910,60.37,TOTAL LITERATE,1153
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,65 - 69,1279,49.88,TOTAL LITERATE,638
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,70 - 74,1005,51.14,TOTAL LITERATE,514
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,75 AND ABOVE,1153,42.58,TOTAL LITERATE,491
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,10 AND ABOVE,66120,76.11,FORMAL LITERATE,49967
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,10 - 14,9919,82.98,FORMAL LITERATE,8221
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,15 - 19,9305,85.04,FORMAL LITERATE,7891
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,20 - 24,7952,81.65,FORMAL LITERATE,6463
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,25 - 29,6993,78.32,FORMAL LITERATE,5431
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,30 - 34,6245,77.65,FORMAL LITERATE,4820
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,35 - 39,5515,76.74,FORMAL LITERATE,4193
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,40 - 44,4612,75.04,FORMAL LITERATE,3431
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,45 - 49,4047,69.53,FORMAL LITERATE,2775
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,50 - 54,3760,66.33,FORMAL LITERATE,2458
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,55 - 59,2425,64.41,FORMAL LITERATE,1545
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,60 - 64,1910,60.37,FORMAL LITERATE,1128
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,65 - 69,1279,49.88,FORMAL LITERATE,626
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,70 - 74,1005,51.14,FORMAL LITERATE,507
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,75 AND ABOVE,1153,42.58,FORMAL LITERATE,478
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,10 AND ABOVE,66120,76.11,INFORMAL LITERATE,355
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,10 - 14,9919,82.98,INFORMAL LITERATE,10
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,15 - 19,9305,85.04,INFORMAL LITERATE,22
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,20 - 24,7952,81.65,INFORMAL LITERATE,30
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,25 - 29,6993,78.32,INFORMAL LITERATE,46
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,30 - 34,6245,77.65,INFORMAL LITERATE,29
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,35 - 39,5515,76.74,INFORMAL LITERATE,39
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,40 - 44,4612,75.04,INFORMAL LITERATE,30
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,45 - 49,4047,69.53,INFORMAL LITERATE,39
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,50 - 54,3760,66.33,INFORMAL LITERATE,36
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,55 - 59,2425,64.41,INFORMAL LITERATE,17
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,60 - 64,1910,60.37,INFORMAL LITERATE,25
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,65 - 69,1279,49.88,INFORMAL LITERATE,12
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,70 - 74,1005,51.14,INFORMAL LITERATE,7
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,MALE,75 AND ABOVE,1153,42.58,INFORMAL LITERATE,13
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,10 AND ABOVE,64773,63.64,ILLITERATE,23552
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,10 - 14,9238,84.25,ILLITERATE,1455
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,15 - 19,8749,85.1,ILLITERATE,1304
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,20 - 24,8579,78.13,ILLITERATE,1876
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,25 - 29,7562,71.28,ILLITERATE,2172
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,30 - 34,6378,65,ILLITERATE,2232
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,35 - 39,5639,58.1,ILLITERATE,2363
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,40 - 44,4369,50.9,ILLITERATE,2145
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,45 - 49,3798,39.92,ILLITERATE,2282
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,50 - 54,3183,34.87,ILLITERATE,2073
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,55 - 59,2045,30.42,ILLITERATE,1423
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,60 - 64,1857,25.85,ILLITERATE,1377
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,65 - 69,1336,18.56,ILLITERATE,1088
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,70 - 74,958,15.66,ILLITERATE,808
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,75 AND ABOVE,1082,11.83,ILLITERATE,954
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,10 AND ABOVE,64773,63.64,TOTAL LITERATE,41221
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,10 - 14,9238,84.25,TOTAL LITERATE,7783
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,15 - 19,8749,85.1,TOTAL LITERATE,7445
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,20 - 24,8579,78.13,TOTAL LITERATE,6703
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,25 - 29,7562,71.28,TOTAL LITERATE,5390
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,30 - 34,6378,65,TOTAL LITERATE,4146
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,35 - 39,5639,58.1,TOTAL LITERATE,3276
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,40 - 44,4369,50.9,TOTAL LITERATE,2224
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,45 - 49,3798,39.92,TOTAL LITERATE,1516
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,50 - 54,3183,34.87,TOTAL LITERATE,1110
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,55 - 59,2045,30.42,TOTAL LITERATE,622
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,60 - 64,1857,25.85,TOTAL LITERATE,480
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN TEHSIL,URBAN,FEMALE,65 - 69,1336,18.56,TOTAL LITERATE,248
