province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,25 - 29,6
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,30 - 34,11
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,35 - 39,8
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,40 - 44,4
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,45 - 49,7
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,50 - 54,3
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,55 - 59,4
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,60 - 64,3
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,65 - 69,4
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,70 - 74,4
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,75 AND ABOVE,2
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,OTHER,10 AND ABOVE,35
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,OTHER,10 - 14,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,OTHER,15 - 19,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,OTHER,20 - 24,4
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,OTHER,25 - 29,6
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,OTHER,30 - 34,6
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,OTHER,35 - 39,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,OTHER,40 - 44,2
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,OTHER,45 - 49,3
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,OTHER,50 - 54,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,OTHER,55 - 59,7
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,OTHER,60 - 64,3
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,OTHER,65 - 69,3
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,OTHER,70 - 74,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,OTHER,75 AND ABOVE,1
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,10 AND ABOVE,446662
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,10 - 14,67730
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,15 - 19,63376
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,20 - 24,54839
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,25 - 29,49824
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,30 - 34,44148
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,35 - 39,37131
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,29100
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,45 - 49,25500
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,50 - 54,23641
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,55 - 59,15975
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,60 - 64,13411
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,65 - 69,8760
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,70 - 74,6067
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,7160
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WORKING,10 AND ABOVE,147751
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WORKING,10 - 14,2436
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WORKING,15 - 19,9694
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WORKING,20 - 24,18167
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WORKING,25 - 29,21122
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WORKING,30 - 34,20552
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WORKING,35 - 39,17570
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WORKING,40 - 44,13986
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WORKING,45 - 49,12456
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WORKING,50 - 54,11602
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WORKING,55 - 59,7708
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WORKING,60 - 64,5498
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WORKING,65 - 69,3226
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WORKING,70 - 74,1950
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WORKING,75 AND ABOVE,1784
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,SEEKING WORK,10 AND ABOVE,9337
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,SEEKING WORK,10 - 14,747
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,SEEKING WORK,15 - 19,1976
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,SEEKING WORK,20 - 24,2626
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,SEEKING WORK,25 - 29,1717
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,SEEKING WORK,30 - 34,788
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,SEEKING WORK,35 - 39,446
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,SEEKING WORK,40 - 44,269
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,SEEKING WORK,45 - 49,184
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,SEEKING WORK,50 - 54,182
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,SEEKING WORK,55 - 59,118
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,SEEKING WORK,60 - 64,122
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,SEEKING WORK,65 - 69,58
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,SEEKING WORK,70 - 74,58
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,SEEKING WORK,75 AND ABOVE,46
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,STUDENT,10 AND ABOVE,111699
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,STUDENT,10 - 14,59340
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,STUDENT,15 - 19,37702
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,STUDENT,20 - 24,11701
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,STUDENT,25 - 29,2184
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,STUDENT,30 - 34,476
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,STUDENT,35 - 39,196
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,STUDENT,40 - 44,100
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,STUDENT,45 - 49,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,STUDENT,50 - 54,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,STUDENT,55 - 59,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,STUDENT,60 - 64,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,STUDENT,65 - 69,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,STUDENT,70 - 74,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,STUDENT,75 AND ABOVE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,154113
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,10 - 14,4035
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,15 - 19,12394
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,20 - 24,19902
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,25 - 29,22241
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,30 - 34,19987
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,35 - 39,16891
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,40 - 44,13164
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,45 - 49,11439
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,50 - 54,10466
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,55 - 59,6968
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,60 - 64,6330
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,65 - 69,4172
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,70 - 74,2831
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,3293
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,OTHER,10 AND ABOVE,23762
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,OTHER,10 - 14,1172
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,OTHER,15 - 19,1610
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,OTHER,20 - 24,2443
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,OTHER,25 - 29,2560
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,OTHER,30 - 34,2345
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,OTHER,35 - 39,2028
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,OTHER,40 - 44,1581
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,OTHER,45 - 49,1421
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,OTHER,50 - 54,1391
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,OTHER,55 - 59,1181
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,OTHER,60 - 64,1461
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,OTHER,65 - 69,1304
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,OTHER,70 - 74,1228
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,OTHER,75 AND ABOVE,2037
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL POPULATION,10 AND ABOVE,226255
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL POPULATION,10 - 14,35161
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL POPULATION,15 - 19,32658
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL POPULATION,20 - 24,27062
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL POPULATION,25 - 29,23963
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL POPULATION,30 - 34,21962
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL POPULATION,35 - 39,18751
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL POPULATION,40 - 44,14697
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL POPULATION,45 - 49,12951
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL POPULATION,50 - 54,12279
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL POPULATION,55 - 59,8566
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL POPULATION,60 - 64,6985
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL POPULATION,65 - 69,4481
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL POPULATION,70 - 74,3136
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL POPULATION,75 AND ABOVE,3603
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WORKING,10 AND ABOVE,133409
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WORKING,10 - 14,2086
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WORKING,15 - 19,8873
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WORKING,20 - 24,16169
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WORKING,25 - 29,18622
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WORKING,30 - 34,18491
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WORKING,35 - 39,16017
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WORKING,40 - 44,12650
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WORKING,45 - 49,11187
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WORKING,50 - 54,10534
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WORKING,55 - 59,7126
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WORKING,60 - 64,5170
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WORKING,65 - 69,3031
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WORKING,70 - 74,1819
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WORKING,75 AND ABOVE,1634
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,SEEKING WORK,10 AND ABOVE,7704
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,SEEKING WORK,10 - 14,614
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,SEEKING WORK,15 - 19,1748
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,SEEKING WORK,20 - 24,2151
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,SEEKING WORK,25 - 29,1320
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,SEEKING WORK,30 - 34,616
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,SEEKING WORK,35 - 39,362
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,SEEKING WORK,40 - 44,240
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,SEEKING WORK,45 - 49,165
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,SEEKING WORK,50 - 54,149
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,SEEKING WORK,55 - 59,102
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,SEEKING WORK,60 - 64,108
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,SEEKING WORK,65 - 69,48
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,SEEKING WORK,70 - 74,46
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,SEEKING WORK,75 AND ABOVE,35
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,STUDENT,10 AND ABOVE,57815
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,STUDENT,10 - 14,30890
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,STUDENT,15 - 19,19823
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,STUDENT,20 - 24,5776
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,STUDENT,25 - 29,1029
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,STUDENT,30 - 34,198
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,STUDENT,35 - 39,72
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,STUDENT,40 - 44,27
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,STUDENT,45 - 49,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,STUDENT,50 - 54,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,STUDENT,55 - 59,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,STUDENT,60 - 64,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,STUDENT,65 - 69,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,STUDENT,70 - 74,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,STUDENT,75 AND ABOVE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,HOUSEKEEPING,10 AND ABOVE,8365
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,HOUSEKEEPING,10 - 14,748
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,HOUSEKEEPING,15 - 19,914
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,HOUSEKEEPING,20 - 24,860
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,HOUSEKEEPING,25 - 29,761
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,HOUSEKEEPING,30 - 34,608
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,HOUSEKEEPING,35 - 39,481
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,HOUSEKEEPING,40 - 44,393
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,HOUSEKEEPING,45 - 49,382
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,HOUSEKEEPING,50 - 54,422
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,HOUSEKEEPING,55 - 59,369
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,HOUSEKEEPING,60 - 64,636
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,HOUSEKEEPING,65 - 69,543
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,HOUSEKEEPING,70 - 74,511
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,HOUSEKEEPING,75 AND ABOVE,737
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,OTHER,10 AND ABOVE,18962
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,OTHER,10 - 14,823
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,OTHER,15 - 19,1300
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,OTHER,20 - 24,2106
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,OTHER,25 - 29,2231
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,OTHER,30 - 34,2049
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,OTHER,35 - 39,1819
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,OTHER,40 - 44,1387
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,OTHER,45 - 49,1217
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,OTHER,50 - 54,1174
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,OTHER,55 - 59,969
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,OTHER,60 - 64,1071
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,OTHER,65 - 69,859
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,OTHER,70 - 74,760
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,OTHER,75 AND ABOVE,1197
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL POPULATION,10 AND ABOVE,220308
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL POPULATION,10 - 14,32569
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL POPULATION,15 - 19,30706
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL POPULATION,20 - 24,27760
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL POPULATION,25 - 29,25848
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL POPULATION,30 - 34,22176
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL POPULATION,35 - 39,18368
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL POPULATION,40 - 44,14396
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL POPULATION,45 - 49,12542
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL POPULATION,50 - 54,11356
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL POPULATION,55 - 59,7405
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL POPULATION,60 - 64,6422
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL POPULATION,65 - 69,4277
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL POPULATION,70 - 74,2928
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL POPULATION,75 AND ABOVE,3555
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WORKING,10 AND ABOVE,14289
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WORKING,10 - 14,350
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WORKING,15 - 19,816
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WORKING,20 - 24,1988
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WORKING,25 - 29,2490
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WORKING,30 - 34,2057
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WORKING,35 - 39,1545
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WORKING,40 - 44,1332
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WORKING,45 - 49,1267
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WORKING,50 - 54,1064
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WORKING,55 - 59,580
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WORKING,60 - 64,327
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WORKING,65 - 69,194
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,WORKING,70 - 74,130
