province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,70 - 74,16,25,ILLITERATE,12
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,18,27.78,ILLITERATE,13
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,563,40.85,TOTAL LITERATE,230
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,15 - 19,80,61.25,TOTAL LITERATE,49
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,20 - 24,78,51.28,TOTAL LITERATE,40
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,25 - 29,88,47.73,TOTAL LITERATE,42
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,30 - 34,69,40.58,TOTAL LITERATE,28
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,35 - 39,55,34.55,TOTAL LITERATE,19
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,40 - 44,38,23.68,TOTAL LITERATE,9
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,45 - 49,33,42.42,TOTAL LITERATE,14
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,50 - 54,33,18.18,TOTAL LITERATE,6
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,55 - 59,22,22.73,TOTAL LITERATE,5
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,60 - 64,9,33.33,TOTAL LITERATE,3
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,65 - 69,24,25,TOTAL LITERATE,6
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,70 - 74,16,25,TOTAL LITERATE,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,18,27.78,TOTAL LITERATE,5
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,563,40.85,FORMAL LITERATE,209
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,15 - 19,80,61.25,FORMAL LITERATE,43
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,20 - 24,78,51.28,FORMAL LITERATE,38
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,25 - 29,88,47.73,FORMAL LITERATE,40
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,30 - 34,69,40.58,FORMAL LITERATE,28
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,35 - 39,55,34.55,FORMAL LITERATE,18
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,40 - 44,38,23.68,FORMAL LITERATE,7
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,45 - 49,33,42.42,FORMAL LITERATE,10
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,50 - 54,33,18.18,FORMAL LITERATE,5
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,55 - 59,22,22.73,FORMAL LITERATE,5
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,60 - 64,9,33.33,FORMAL LITERATE,3
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,65 - 69,24,25,FORMAL LITERATE,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,70 - 74,16,25,FORMAL LITERATE,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,18,27.78,FORMAL LITERATE,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,563,40.85,INFORMAL LITERATE,21
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,15 - 19,80,61.25,INFORMAL LITERATE,6
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,20 - 24,78,51.28,INFORMAL LITERATE,2
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,25 - 29,88,47.73,INFORMAL LITERATE,2
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,30 - 34,69,40.58,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,35 - 39,55,34.55,INFORMAL LITERATE,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,40 - 44,38,23.68,INFORMAL LITERATE,2
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,45 - 49,33,42.42,INFORMAL LITERATE,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,50 - 54,33,18.18,INFORMAL LITERATE,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,55 - 59,22,22.73,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,60 - 64,9,33.33,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,65 - 69,24,25,INFORMAL LITERATE,2
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,70 - 74,16,25,INFORMAL LITERATE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,18,27.78,INFORMAL LITERATE,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1892291,48.44,ILLITERATE,975748
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,10 - 14,325867,71.27,ILLITERATE,93610
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,15 - 19,266922,63.31,ILLITERATE,97927
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,20 - 24,230351,55.57,ILLITERATE,102355
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,25 - 29,208292,47.86,ILLITERATE,108594
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,30 - 34,178595,43.75,ILLITERATE,100465
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,35 - 39,163887,40.45,ILLITERATE,97587
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,40 - 44,122048,36.59,ILLITERATE,77395
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,45 - 49,101045,31.05,ILLITERATE,69668
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,50 - 54,85931,28.17,ILLITERATE,61724
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,55 - 59,61091,25.23,ILLITERATE,45676
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,60 - 64,52981,21.6,ILLITERATE,41537
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,65 - 69,38110,18.57,ILLITERATE,31034
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,70 - 74,25968,16.88,ILLITERATE,21585
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,31203,14.78,ILLITERATE,26591
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1892291,48.44,TOTAL LITERATE,916543
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,10 - 14,325867,71.27,TOTAL LITERATE,232257
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,15 - 19,266922,63.31,TOTAL LITERATE,168995
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,20 - 24,230351,55.57,TOTAL LITERATE,127996
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,25 - 29,208292,47.86,TOTAL LITERATE,99698
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,30 - 34,178595,43.75,TOTAL LITERATE,78130
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,35 - 39,163887,40.45,TOTAL LITERATE,66300
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,40 - 44,122048,36.59,TOTAL LITERATE,44653
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,45 - 49,101045,31.05,TOTAL LITERATE,31377
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,50 - 54,85931,28.17,TOTAL LITERATE,24207
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,55 - 59,61091,25.23,TOTAL LITERATE,15415
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,60 - 64,52981,21.6,TOTAL LITERATE,11444
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,65 - 69,38110,18.57,TOTAL LITERATE,7076
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,70 - 74,25968,16.88,TOTAL LITERATE,4383
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,31203,14.78,TOTAL LITERATE,4612
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1892291,48.44,FORMAL LITERATE,904330
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,10 - 14,325867,71.27,FORMAL LITERATE,231365
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,15 - 19,266922,63.31,FORMAL LITERATE,168133
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,20 - 24,230351,55.57,FORMAL LITERATE,126470
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,25 - 29,208292,47.86,FORMAL LITERATE,98095
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,30 - 34,178595,43.75,FORMAL LITERATE,76743
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,35 - 39,163887,40.45,FORMAL LITERATE,65077
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,40 - 44,122048,36.59,FORMAL LITERATE,43705
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,45 - 49,101045,31.05,FORMAL LITERATE,30520
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,50 - 54,85931,28.17,FORMAL LITERATE,23486
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,55 - 59,61091,25.23,FORMAL LITERATE,14913
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,60 - 64,52981,21.6,FORMAL LITERATE,10826
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,65 - 69,38110,18.57,FORMAL LITERATE,6685
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,70 - 74,25968,16.88,FORMAL LITERATE,4098
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,31203,14.78,FORMAL LITERATE,4214
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1892291,48.44,INFORMAL LITERATE,12213
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,10 - 14,325867,71.27,INFORMAL LITERATE,892
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,15 - 19,266922,63.31,INFORMAL LITERATE,862
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,20 - 24,230351,55.57,INFORMAL LITERATE,1526
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,25 - 29,208292,47.86,INFORMAL LITERATE,1603
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,30 - 34,178595,43.75,INFORMAL LITERATE,1387
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,35 - 39,163887,40.45,INFORMAL LITERATE,1223
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,40 - 44,122048,36.59,INFORMAL LITERATE,948
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,45 - 49,101045,31.05,INFORMAL LITERATE,857
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,50 - 54,85931,28.17,INFORMAL LITERATE,721
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,55 - 59,61091,25.23,INFORMAL LITERATE,502
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,60 - 64,52981,21.6,INFORMAL LITERATE,618
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,65 - 69,38110,18.57,INFORMAL LITERATE,391
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,70 - 74,25968,16.88,INFORMAL LITERATE,285
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,31203,14.78,INFORMAL LITERATE,398
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,10 AND ABOVE,964764,58.59,ILLITERATE,399487
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,10 - 14,172573,75.15,ILLITERATE,42876
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,15 - 19,139822,69.53,ILLITERATE,42609
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,20 - 24,116821,64.6,ILLITERATE,41359
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,25 - 29,100427,59.43,ILLITERATE,40743
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,30 - 34,86392,56.56,ILLITERATE,37530
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,35 - 39,83268,54.77,ILLITERATE,37663
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,40 - 44,61702,52.1,ILLITERATE,29558
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,45 - 49,51185,45.81,ILLITERATE,27739
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,50 - 54,45182,41.64,ILLITERATE,26370
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,55 - 59,31976,38.44,ILLITERATE,19685
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,60 - 64,26435,34.61,ILLITERATE,17285
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,65 - 69,19560,29.48,ILLITERATE,13794
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,70 - 74,13552,26.62,ILLITERATE,9945
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,75 AND ABOVE,15869,22.3,ILLITERATE,12331
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,10 AND ABOVE,964764,58.59,TOTAL LITERATE,565277
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,10 - 14,172573,75.15,TOTAL LITERATE,129697
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,15 - 19,139822,69.53,TOTAL LITERATE,97213
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,20 - 24,116821,64.6,TOTAL LITERATE,75462
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,25 - 29,100427,59.43,TOTAL LITERATE,59684
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,30 - 34,86392,56.56,TOTAL LITERATE,48862
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,35 - 39,83268,54.77,TOTAL LITERATE,45605
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,40 - 44,61702,52.1,TOTAL LITERATE,32144
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,45 - 49,51185,45.81,TOTAL LITERATE,23446
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,50 - 54,45182,41.64,TOTAL LITERATE,18812
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,55 - 59,31976,38.44,TOTAL LITERATE,12291
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,60 - 64,26435,34.61,TOTAL LITERATE,9150
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,65 - 69,19560,29.48,TOTAL LITERATE,5766
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,70 - 74,13552,26.62,TOTAL LITERATE,3607
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,75 AND ABOVE,15869,22.3,TOTAL LITERATE,3538
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,10 AND ABOVE,964764,58.59,FORMAL LITERATE,559175
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,10 - 14,172573,75.15,FORMAL LITERATE,129235
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,15 - 19,139822,69.53,FORMAL LITERATE,96757
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,20 - 24,116821,64.6,FORMAL LITERATE,74694
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,25 - 29,100427,59.43,FORMAL LITERATE,58970
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,30 - 34,86392,56.56,FORMAL LITERATE,48204
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,35 - 39,83268,54.77,FORMAL LITERATE,44998
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,40 - 44,61702,52.1,FORMAL LITERATE,31657
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,45 - 49,51185,45.81,FORMAL LITERATE,22999
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,50 - 54,45182,41.64,FORMAL LITERATE,18399
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,55 - 59,31976,38.44,FORMAL LITERATE,12030
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,60 - 64,26435,34.61,FORMAL LITERATE,8842
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,65 - 69,19560,29.48,FORMAL LITERATE,5566
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,70 - 74,13552,26.62,FORMAL LITERATE,3477
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,75 AND ABOVE,15869,22.3,FORMAL LITERATE,3347
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,10 AND ABOVE,964764,58.59,INFORMAL LITERATE,6102
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,10 - 14,172573,75.15,INFORMAL LITERATE,462
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,15 - 19,139822,69.53,INFORMAL LITERATE,456
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,20 - 24,116821,64.6,INFORMAL LITERATE,768
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,25 - 29,100427,59.43,INFORMAL LITERATE,714
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,30 - 34,86392,56.56,INFORMAL LITERATE,658
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,35 - 39,83268,54.77,INFORMAL LITERATE,607
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,40 - 44,61702,52.1,INFORMAL LITERATE,487
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,45 - 49,51185,45.81,INFORMAL LITERATE,447
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,50 - 54,45182,41.64,INFORMAL LITERATE,413
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,55 - 59,31976,38.44,INFORMAL LITERATE,261
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,60 - 64,26435,34.61,INFORMAL LITERATE,308
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,65 - 69,19560,29.48,INFORMAL LITERATE,200
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,70 - 74,13552,26.62,INFORMAL LITERATE,130
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,75 AND ABOVE,15869,22.3,INFORMAL LITERATE,191
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,10 AND ABOVE,927229,37.87,ILLITERATE,576053
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,10 - 14,153294,66.9,ILLITERATE,50734
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,15 - 19,127057,56.48,ILLITERATE,55299
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,20 - 24,113500,46.27,ILLITERATE,60982
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,25 - 29,107832,37.1,ILLITERATE,67829
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,30 - 34,92170,31.75,ILLITERATE,62909
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,35 - 39,80586,25.67,ILLITERATE,59896
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,40 - 44,60324,20.73,ILLITERATE,47820
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,45 - 49,49836,15.9,ILLITERATE,41913
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,50 - 54,40726,13.24,ILLITERATE,35333
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,55 - 59,29101,10.73,ILLITERATE,25979
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,60 - 64,26542,8.64,ILLITERATE,24248
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,65 - 69,18533,7.04,ILLITERATE,17228
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,70 - 74,12407,6.24,ILLITERATE,11633
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,75 AND ABOVE,15321,6.99,ILLITERATE,14250
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,10 AND ABOVE,927229,37.87,TOTAL LITERATE,351176
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,10 - 14,153294,66.9,TOTAL LITERATE,102560
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,15 - 19,127057,56.48,TOTAL LITERATE,71758
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,20 - 24,113500,46.27,TOTAL LITERATE,52518
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,25 - 29,107832,37.1,TOTAL LITERATE,40003
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,30 - 34,92170,31.75,TOTAL LITERATE,29261
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,35 - 39,80586,25.67,TOTAL LITERATE,20690
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,40 - 44,60324,20.73,TOTAL LITERATE,12504
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,45 - 49,49836,15.9,TOTAL LITERATE,7923
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,50 - 54,40726,13.24,TOTAL LITERATE,5393
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,55 - 59,29101,10.73,TOTAL LITERATE,3122
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,60 - 64,26542,8.64,TOTAL LITERATE,2294
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,65 - 69,18533,7.04,TOTAL LITERATE,1305
