province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,45 - 49,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,45 - 49,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,45 - 49,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,45 - 49,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,45 - 49,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,45 - 49,18
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,45 - 49,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL,50 - 54,23
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,HEAD,50 - 54,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SPOUSE,50 - 54,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,50 - 54,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,50 - 54,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,50 - 54,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,50 - 54,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,50 - 54,6
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,50 - 54,16
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,50 - 54,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL,55 - 59,14
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,HEAD,55 - 59,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SPOUSE,55 - 59,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,55 - 59,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,55 - 59,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,55 - 59,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,55 - 59,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,55 - 59,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,55 - 59,12
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,55 - 59,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL,60 - 64,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,HEAD,60 - 64,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SPOUSE,60 - 64,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,60 - 64,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,60 - 64,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,60 - 64,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,60 - 64,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,60 - 64,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,60 - 64,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,60 - 64,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL,65 - 69,17
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,HEAD,65 - 69,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SPOUSE,65 - 69,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,65 - 69,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,65 - 69,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,65 - 69,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,65 - 69,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,65 - 69,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,65 - 69,13
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,65 - 69,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL,70 - 74,9
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,HEAD,70 - 74,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SPOUSE,70 - 74,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,70 - 74,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,70 - 74,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,70 - 74,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,70 - 74,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,70 - 74,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,70 - 74,9
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,70 - 74,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL,75 AND ABOVE,13
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,HEAD,75 AND ABOVE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SPOUSE,75 AND ABOVE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,SON/DAUGHTER,75 AND ABOVE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,DAUGHTER/SON IN LAW,75 AND ABOVE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,FATHER/MOTHER,75 AND ABOVE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,BROTHER/SISTER,75 AND ABOVE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,OTHER RELATIVE,75 AND ABOVE,13
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,75 AND ABOVE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL,ALL AGES,2058920
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,HEAD,ALL AGES,329876
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SPOUSE,ALL AGES,277385
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,ALL AGES,910266
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,ALL AGES,74554
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,ALL AGES,142105
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,ALL AGES,48599
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,BROTHER/SISTER,ALL AGES,90024
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,OTHER RELATIVE,ALL AGES,134159
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,NON-RELATIVE,ALL AGES,51952
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL,00 - 04,243968
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,HEAD,00 - 04,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SPOUSE,00 - 04,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,00 - 04,145437
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,00 - 04,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,00 - 04,67100
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,00 - 04,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,BROTHER/SISTER,00 - 04,1509
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,OTHER RELATIVE,00 - 04,26308
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,NON-RELATIVE,00 - 04,3614
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL,05 - 09,254591
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,HEAD,05 - 09,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SPOUSE,05 - 09,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,05 - 09,182429
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,05 - 09,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,05 - 09,42055
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,05 - 09,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,BROTHER/SISTER,05 - 09,3071
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,OTHER RELATIVE,05 - 09,22746
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,NON-RELATIVE,05 - 09,4290
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL,10 - 14,226529
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,HEAD,10 - 14,101
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SPOUSE,10 - 14,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,10 - 14,179584
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,10 - 14,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,10 - 14,19545
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,10 - 14,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,BROTHER/SISTER,10 - 14,6302
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,OTHER RELATIVE,10 - 14,15547
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,NON-RELATIVE,10 - 14,5450
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL,15 - 19,215492
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,HEAD,15 - 19,1536
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SPOUSE,15 - 19,3483
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,15 - 19,164266
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,15 - 19,5210
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,15 - 19,8655
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,15 - 19,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,BROTHER/SISTER,15 - 19,13367
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,OTHER RELATIVE,15 - 19,12516
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,NON-RELATIVE,15 - 19,6459
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL,20 - 24,202386
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,HEAD,20 - 24,10791
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SPOUSE,20 - 24,18680
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,20 - 24,113567
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,20 - 24,19480
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,20 - 24,3113
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,20 - 24,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,BROTHER/SISTER,20 - 24,16261
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,OTHER RELATIVE,20 - 24,12348
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,NON-RELATIVE,20 - 24,8146
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL,25 - 29,181428
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,HEAD,25 - 29,25153
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SPOUSE,25 - 29,35807
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,25 - 29,63167
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,25 - 29,22213
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,25 - 29,1085
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,25 - 29,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,BROTHER/SISTER,25 - 29,14963
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,OTHER RELATIVE,25 - 29,12038
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,NON-RELATIVE,25 - 29,7002
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL,30 - 34,159681
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,HEAD,30 - 34,39098
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SPOUSE,30 - 34,44377
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,30 - 34,33375
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,30 - 34,15425
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,30 - 34,372
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,30 - 34,6
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,BROTHER/SISTER,30 - 34,11812
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,OTHER RELATIVE,30 - 34,9525
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,NON-RELATIVE,30 - 34,5691
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL,35 - 39,135074
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,HEAD,35 - 39,46604
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SPOUSE,35 - 39,45499
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,35 - 39,16323
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,35 - 39,7096
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,35 - 39,118
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,35 - 39,305
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,BROTHER/SISTER,35 - 39,8325
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,OTHER RELATIVE,35 - 39,6534
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,NON-RELATIVE,35 - 39,4270
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL,40 - 44,111387
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,HEAD,40 - 44,46639
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SPOUSE,40 - 44,39723
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,40 - 44,7558
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,40 - 44,3195
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,40 - 44,49
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,40 - 44,1654
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,BROTHER/SISTER,40 - 44,5761
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,OTHER RELATIVE,40 - 44,4423
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,NON-RELATIVE,40 - 44,2385
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL,45 - 49,86231
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,HEAD,45 - 49,41059
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SPOUSE,45 - 49,30284
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,45 - 49,2882
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,45 - 49,1098
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,45 - 49,10
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,45 - 49,3694
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,BROTHER/SISTER,45 - 49,3251
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,OTHER RELATIVE,45 - 49,2666
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,NON-RELATIVE,45 - 49,1287
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL,50 - 54,77349
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,HEAD,50 - 54,38667
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SPOUSE,50 - 54,25241
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,50 - 54,1210
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,50 - 54,466
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,50 - 54,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,50 - 54,6228
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,BROTHER/SISTER,50 - 54,2338
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,OTHER RELATIVE,50 - 54,2153
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,NON-RELATIVE,50 - 54,1045
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL,55 - 59,53022
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,HEAD,55 - 59,27454
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SPOUSE,55 - 59,15108
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,55 - 59,308
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,55 - 59,123
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,55 - 59,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,55 - 59,6616
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,BROTHER/SISTER,55 - 59,1277
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,OTHER RELATIVE,55 - 59,1436
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,NON-RELATIVE,55 - 59,700
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL,60 - 64,44111
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,HEAD,60 - 64,22357
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SPOUSE,60 - 64,10458
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,60 - 64,109
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,60 - 64,58
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,GRAND SON/GRAND DAUGHTER,60 - 64,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,FATHER/MOTHER,60 - 64,8057
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,BROTHER/SISTER,60 - 64,800
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,OTHER RELATIVE,60 - 64,1652
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,NON-RELATIVE,60 - 64,619
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL,65 - 69,26851
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,HEAD,65 - 69,13658
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SPOUSE,65 - 69,4782
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,SON/DAUGHTER,65 - 69,39
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,DAUGHTER/SON IN LAW,65 - 69,26
