province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,FEMALE,75 AND ABOVE,10917,6.78,FORMAL LITERATE,578
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,FEMALE,10 AND ABOVE,566146,50.41,INFORMAL LITERATE,3546
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,FEMALE,10 - 14,93515,79.24,INFORMAL LITERATE,176
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,FEMALE,15 - 19,82890,72.84,INFORMAL LITERATE,214
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,FEMALE,20 - 24,71758,62.4,INFORMAL LITERATE,366
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,FEMALE,25 - 29,64740,53.68,INFORMAL LITERATE,431
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,FEMALE,30 - 34,54494,46.25,INFORMAL LITERATE,374
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,FEMALE,35 - 39,43232,39.08,INFORMAL LITERATE,351
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,FEMALE,40 - 44,35337,30.46,INFORMAL LITERATE,305
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,FEMALE,45 - 49,30718,21.46,INFORMAL LITERATE,280
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,FEMALE,50 - 54,25737,18.69,INFORMAL LITERATE,243
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,FEMALE,55 - 59,16316,16.58,INFORMAL LITERATE,164
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,FEMALE,60 - 64,16100,12.49,INFORMAL LITERATE,216
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,FEMALE,65 - 69,11664,8.8,INFORMAL LITERATE,132
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,FEMALE,70 - 74,8728,7.25,INFORMAL LITERATE,132
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,FEMALE,75 AND ABOVE,10917,6.78,INFORMAL LITERATE,162
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,257,44.36,ILLITERATE,143
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,15 - 19,26,69.23,ILLITERATE,8
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,20 - 24,51,60.78,ILLITERATE,20
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,25 - 29,45,55.56,ILLITERATE,20
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,30 - 34,31,54.84,ILLITERATE,14
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,35 - 39,25,28,ILLITERATE,18
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,40 - 44,17,41.18,ILLITERATE,10
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,45 - 49,17,11.76,ILLITERATE,15
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,50 - 54,10,20,ILLITERATE,8
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,55 - 59,8,12.5,ILLITERATE,7
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,60 - 64,4,25,ILLITERATE,3
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,65 - 69,6,0,ILLITERATE,6
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,70 - 74,7,14.29,ILLITERATE,6
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,10,20,ILLITERATE,8
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,257,44.36,TOTAL LITERATE,114
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,15 - 19,26,69.23,TOTAL LITERATE,18
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,20 - 24,51,60.78,TOTAL LITERATE,31
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,25 - 29,45,55.56,TOTAL LITERATE,25
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,30 - 34,31,54.84,TOTAL LITERATE,17
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,35 - 39,25,28,TOTAL LITERATE,7
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,40 - 44,17,41.18,TOTAL LITERATE,7
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,45 - 49,17,11.76,TOTAL LITERATE,2
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,50 - 54,10,20,TOTAL LITERATE,2
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,55 - 59,8,12.5,TOTAL LITERATE,1
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,60 - 64,4,25,TOTAL LITERATE,1
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,65 - 69,6,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,70 - 74,7,14.29,TOTAL LITERATE,1
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,10,20,TOTAL LITERATE,2
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,257,44.36,FORMAL LITERATE,107
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,15 - 19,26,69.23,FORMAL LITERATE,17
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,20 - 24,51,60.78,FORMAL LITERATE,30
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,25 - 29,45,55.56,FORMAL LITERATE,25
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,30 - 34,31,54.84,FORMAL LITERATE,15
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,35 - 39,25,28,FORMAL LITERATE,7
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,40 - 44,17,41.18,FORMAL LITERATE,6
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,45 - 49,17,11.76,FORMAL LITERATE,2
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,50 - 54,10,20,FORMAL LITERATE,1
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,55 - 59,8,12.5,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,60 - 64,4,25,FORMAL LITERATE,1
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,65 - 69,6,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,70 - 74,7,14.29,FORMAL LITERATE,1
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,10,20,FORMAL LITERATE,2
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,257,44.36,INFORMAL LITERATE,7
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,15 - 19,26,69.23,INFORMAL LITERATE,1
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,20 - 24,51,60.78,INFORMAL LITERATE,1
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,25 - 29,45,55.56,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,30 - 34,31,54.84,INFORMAL LITERATE,2
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,35 - 39,25,28,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,40 - 44,17,41.18,INFORMAL LITERATE,1
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,45 - 49,17,11.76,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,50 - 54,10,20,INFORMAL LITERATE,1
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,55 - 59,8,12.5,INFORMAL LITERATE,1
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,60 - 64,4,25,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,65 - 69,6,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,70 - 74,7,14.29,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,10,20,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1000387,60.58,ILLITERATE,394370
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,10 - 14,177012,83.05,ILLITERATE,29997
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,15 - 19,151087,79.81,ILLITERATE,30512
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,20 - 24,123246,71.63,ILLITERATE,34964
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,25 - 29,104419,63.1,ILLITERATE,38534
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,30 - 34,89983,58.18,ILLITERATE,37631
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,35 - 39,72425,53.48,ILLITERATE,33690
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,40 - 44,59630,46.83,ILLITERATE,31707
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,45 - 49,52561,37.27,ILLITERATE,32971
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,50 - 54,46464,33.38,ILLITERATE,30952
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,55 - 59,31547,33.18,ILLITERATE,21079
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,60 - 64,30268,27.36,ILLITERATE,21986
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,65 - 69,22927,22.29,ILLITERATE,17817
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,70 - 74,17432,18.23,ILLITERATE,14254
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,21386,14.54,ILLITERATE,18276
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1000387,60.58,TOTAL LITERATE,606017
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,10 - 14,177012,83.05,TOTAL LITERATE,147015
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,15 - 19,151087,79.81,TOTAL LITERATE,120575
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,20 - 24,123246,71.63,TOTAL LITERATE,88282
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,25 - 29,104419,63.1,TOTAL LITERATE,65885
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,30 - 34,89983,58.18,TOTAL LITERATE,52352
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,35 - 39,72425,53.48,TOTAL LITERATE,38735
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,40 - 44,59630,46.83,TOTAL LITERATE,27923
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,45 - 49,52561,37.27,TOTAL LITERATE,19590
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,50 - 54,46464,33.38,TOTAL LITERATE,15512
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,55 - 59,31547,33.18,TOTAL LITERATE,10468
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,60 - 64,30268,27.36,TOTAL LITERATE,8282
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,65 - 69,22927,22.29,TOTAL LITERATE,5110
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,70 - 74,17432,18.23,TOTAL LITERATE,3178
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,21386,14.54,TOTAL LITERATE,3110
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1000387,60.58,FORMAL LITERATE,600826
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,10 - 14,177012,83.05,FORMAL LITERATE,146741
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,15 - 19,151087,79.81,FORMAL LITERATE,120261
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,20 - 24,123246,71.63,FORMAL LITERATE,87769
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,25 - 29,104419,63.1,FORMAL LITERATE,65316
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,30 - 34,89983,58.18,FORMAL LITERATE,51814
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,35 - 39,72425,53.48,FORMAL LITERATE,38255
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,40 - 44,59630,46.83,FORMAL LITERATE,27501
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,45 - 49,52561,37.27,FORMAL LITERATE,19186
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,50 - 54,46464,33.38,FORMAL LITERATE,15147
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,55 - 59,31547,33.18,FORMAL LITERATE,10165
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,60 - 64,30268,27.36,FORMAL LITERATE,7968
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,65 - 69,22927,22.29,FORMAL LITERATE,4874
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,70 - 74,17432,18.23,FORMAL LITERATE,2972
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,21386,14.54,FORMAL LITERATE,2857
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1000387,60.58,INFORMAL LITERATE,5191
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,10 - 14,177012,83.05,INFORMAL LITERATE,274
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,15 - 19,151087,79.81,INFORMAL LITERATE,314
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,20 - 24,123246,71.63,INFORMAL LITERATE,513
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,25 - 29,104419,63.1,INFORMAL LITERATE,569
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,30 - 34,89983,58.18,INFORMAL LITERATE,538
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,35 - 39,72425,53.48,INFORMAL LITERATE,480
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,40 - 44,59630,46.83,INFORMAL LITERATE,422
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,45 - 49,52561,37.27,INFORMAL LITERATE,404
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,50 - 54,46464,33.38,INFORMAL LITERATE,365
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,55 - 59,31547,33.18,INFORMAL LITERATE,303
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,60 - 64,30268,27.36,INFORMAL LITERATE,314
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,65 - 69,22927,22.29,INFORMAL LITERATE,236
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,70 - 74,17432,18.23,INFORMAL LITERATE,206
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,21386,14.54,INFORMAL LITERATE,253
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,10 AND ABOVE,487663,73.87,ILLITERATE,127410
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,10 - 14,91542,87.71,ILLITERATE,11251
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,15 - 19,75587,88.45,ILLITERATE,8729
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,20 - 24,58416,84.59,ILLITERATE,9001
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,25 - 29,46044,78.8,ILLITERATE,9761
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,30 - 34,40816,76.49,ILLITERATE,9594
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,35 - 39,33652,74.45,ILLITERATE,8599
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,40 - 44,27920,69.62,ILLITERATE,8483
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,45 - 49,24724,58.91,ILLITERATE,10160
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,50 - 54,23397,51.48,ILLITERATE,11352
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,55 - 59,16954,50.47,ILLITERATE,8398
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,60 - 64,15663,43.89,ILLITERATE,8788
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,65 - 69,12178,35.99,ILLITERATE,7795
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,70 - 74,9348,28.72,ILLITERATE,6663
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,75 AND ABOVE,11422,22.64,ILLITERATE,8836
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,10 AND ABOVE,487663,73.87,TOTAL LITERATE,360253
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,10 - 14,91542,87.71,TOTAL LITERATE,80291
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,15 - 19,75587,88.45,TOTAL LITERATE,66858
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,20 - 24,58416,84.59,TOTAL LITERATE,49415
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,25 - 29,46044,78.8,TOTAL LITERATE,36283
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,30 - 34,40816,76.49,TOTAL LITERATE,31222
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,35 - 39,33652,74.45,TOTAL LITERATE,25053
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,40 - 44,27920,69.62,TOTAL LITERATE,19437
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,45 - 49,24724,58.91,TOTAL LITERATE,14564
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,50 - 54,23397,51.48,TOTAL LITERATE,12045
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,55 - 59,16954,50.47,TOTAL LITERATE,8556
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,60 - 64,15663,43.89,TOTAL LITERATE,6875
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,RURAL,MALE,65 - 69,12178,35.99,TOTAL LITERATE,4383
