province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 03,247,240,1,6,143,246,184,240,240,246,6.64
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 04,380,379,0,1,280,379,359,372,379,380,6.26
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 05,415,407,4,4,388,414,379,411,412,415,7.03
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 06,791,778,8,5,629,789,771,777,782,789,6.61
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 07,678,669,4,5,666,670,665,660,673,677,5.96
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 14,YES,CHARGE NO 14,10296,8882,629,785,9184,9934,9108,9962,9935,10149,5.87
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 01,780,732,11,37,741,771,629,768,765,776,5.31
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 02,1572,1517,18,37,1549,1559,1522,1570,1560,1569,5.66
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 03,1678,1231,305,142,1464,1647,1500,1667,1650,1667,5.6
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 04,1078,1003,41,34,1058,1063,1002,1058,1052,1067,5.35
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 05,5188,4399,254,535,4372,4894,4455,4899,4908,5070,6.21
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 15,YES,CHARGE NO 15,5232,4730,52,450,4775,4966,4420,4978,5104,5143,5.27
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 01,847,815,15,17,825,843,710,841,843,842,5.18
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 02,842,820,7,15,829,830,761,829,827,828,5.24
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 03,1065,997,15,53,1015,1062,922,1062,1062,1062,4.67
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 04,1002,898,6,98,918,929,890,977,979,996,5.92
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 05,1476,1200,9,267,1188,1302,1137,1269,1393,1415,5.34
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 16,YES,CHARGE NO 16,8207,7183,163,861,6952,7972,6992,7997,7958,8083,5.57
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 01,887,835,11,41,844,880,761,865,866,881,5.2
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 02,1751,1002,64,685,1009,1611,978,1634,1565,1649,5.46
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 03,978,933,11,34,844,952,906,950,965,972,4.98
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 04,830,827,2,1,745,830,816,825,829,829,4.36
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 05,801,791,3,7,673,795,785,796,798,798,4.36
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 06,2960,2795,72,93,2837,2904,2746,2927,2935,2954,6.62
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 17,YES,CHARGE NO 17,6549,6359,42,148,6134,6492,5634,6241,6411,6503,5.09
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 01,952,917,6,29,866,947,830,921,941,945,4.71
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 02,1141,1113,5,23,992,1132,1092,1117,1120,1120,4.81
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 03,2139,2056,23,60,1989,2119,1453,1945,2060,2126,5.43
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 04,1198,1173,4,21,1176,1190,1186,1183,1179,1196,4.68
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 05,1119,1100,4,15,1111,1104,1073,1075,1111,1116,5.52
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),NA,YES,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),38819,37679,269,871,33631,38553,37231,38480,38024,38225,4.89
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,4225,4142,15,68,3845,4202,4131,4198,4195,4204,4.77
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 01,811,790,1,20,619,793,781,801,805,803,5.45
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 02,742,702,4,36,708,741,734,739,734,737,4.88
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 03,1114,1108,4,2,971,1112,1089,1108,1106,1108,4.52
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 04,1558,1542,6,10,1547,1556,1527,1550,1550,1556,4.55
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,6652,6531,25,96,5845,6624,6425,6603,6598,6571,4.83
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,1331,1248,7,76,753,1327,1239,1296,1301,1303,4.69
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,407,406,0,1,404,400,401,406,404,406,4.89
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,745,742,0,3,587,738,670,743,743,744,4.28
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,753,746,0,7,741,753,751,748,742,751,5.33
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,997,990,6,1,992,996,988,995,993,994,5.1
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 06,961,947,9,5,913,956,934,961,959,923,4.33
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 07,1458,1452,3,3,1455,1454,1442,1454,1456,1450,5.11
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,10923,10360,79,484,9145,10832,10273,10729,10670,10806,4.94
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,874,868,2,4,866,872,820,868,866,863,4.71
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,576,571,0,5,568,576,562,567,575,571,4.5
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,1536,1372,33,131,1427,1522,1339,1499,1457,1506,5.39
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,807,701,4,102,622,780,700,718,713,755,6.33
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 05,1160,1111,22,27,406,1149,1095,1157,1152,1156,5.23
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 06,704,698,1,5,696,703,692,703,699,704,4.68
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 07,1075,965,2,108,629,1072,953,1036,1064,1073,5.18
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 08,1890,1826,5,59,1830,1861,1864,1884,1874,1887,4.35
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 09,1426,1378,9,39,1391,1422,1380,1423,1399,1416,4.71
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 10,875,870,1,4,710,875,868,874,871,875,4.64
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 04,YES,CHARGE NO 04,1867,1850,11,6,1857,1866,1859,1861,1859,1863,4.81
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 06,600,593,5,2,598,599,598,596,594,600,3.89
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 07,643,638,2,3,638,643,641,641,641,642,5.12
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 08,624,619,4,1,621,624,620,624,624,621,5.36
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 05,YES,CHARGE NO 05,4870,4815,16,39,4372,4846,4699,4855,4515,4853,4.6
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 01,740,728,2,10,729,729,720,737,736,738,4.89
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 02,758,751,4,3,755,757,749,757,756,756,4.57
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 03,506,505,0,1,294,504,479,504,506,500,4.67
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 04,698,695,1,2,452,693,633,698,695,698,4.34
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 05,799,793,2,4,794,796,755,793,795,796,4.33
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 06,924,908,5,11,915,924,920,924,918,922,4.65
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 07,445,435,2,8,433,443,443,442,109,443,4.9
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,YES,CHARGE NO 06,4726,4673,21,32,3656,4699,4504,4704,4675,4719,4.62
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 01,363,359,0,4,359,361,362,362,359,363,5.07
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 02,777,763,10,4,768,771,767,776,772,777,4.2
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 03,554,552,1,1,552,552,505,551,551,553,4.07
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 04,869,863,2,4,521,863,860,869,864,869,4.48
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 05,596,592,1,3,262,593,583,592,580,596,4.66
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 06,428,416,3,9,65,425,404,425,418,428,5.29
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 07,327,325,2,0,325,323,322,319,326,325,4.99
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 08,343,339,0,4,339,343,247,343,339,343,5.33
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 09,469,464,2,3,465,468,454,467,466,465,4.41
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 08,YES,CHARGE NO 08,5556,5308,102,146,4911,5484,5340,5530,5512,5209,5.48
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 01,720,611,57,52,703,718,678,705,710,716,6.01
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 02,446,423,17,6,442,435,423,445,440,445,5.67
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 03,1645,1575,11,59,1461,1591,1553,1637,1631,1317,5.25
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 04,1226,1221,0,5,1186,1225,1219,1226,1225,1223,5.02
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 05,1519,1478,17,24,1119,1515,1467,1517,1506,1508,5.79
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,NA,NA,YES,GULZAR-E-HIJRI SUB-DIVISION,117373,105153,6368,5852,102279,110949,100247,111427,112761,114207,6.56
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),NA,YES,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),107839,96462,6037,5340,94302,101979,92669,102484,103725,104826,6.59
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,13918,12107,922,889,12788,12340,10092,12631,13212,13354,6.69
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 01,1923,1712,98,113,1692,1840,1699,1845,1825,1867,7.18
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 02,3625,3104,371,150,3395,3016,2385,3488,3523,3533,6.54
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 03,857,833,7,17,840,854,765,818,813,857,5.79
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 04,2013,1453,139,421,1656,1412,845,1642,1778,1849,6.92
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 05,2568,2393,129,46,2460,2539,2419,2438,2435,2559,6.18
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 06,1264,1164,72,28,1229,1164,1200,1252,1240,1078,7
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 07,1668,1448,106,114,1516,1515,779,1148,1598,1611,7.21
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,11657,10586,547,524,10798,11397,10504,10718,11156,11431,6.83
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,2095,1979,48,68,2059,2056,1974,1811,2055,2087,6.3
