province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,30 - 34,12
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,35 - 39,12
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,40 - 44,6
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,45 - 49,7
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,50 - 54,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,55 - 59,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,60 - 64,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,65 - 69,3
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,70 - 74,4
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,75 AND ABOVE,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,OTHER,10 AND ABOVE,8
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,OTHER,10 - 14,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,OTHER,15 - 19,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,OTHER,20 - 24,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,OTHER,25 - 29,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,OTHER,30 - 34,2
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,OTHER,35 - 39,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,OTHER,40 - 44,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,OTHER,45 - 49,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,OTHER,50 - 54,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,OTHER,55 - 59,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,OTHER,60 - 64,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,OTHER,65 - 69,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,OTHER,70 - 74,1
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,TRANSGENDER,OTHER,75 AND ABOVE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,10 AND ABOVE,499042
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,10 - 14,83499
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,15 - 19,83406
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,20 - 24,65051
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,25 - 29,55837
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,30 - 34,47854
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,35 - 39,38863
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,31901
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,45 - 49,25501
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,50 - 54,21059
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,55 - 59,14602
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,60 - 64,12334
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,65 - 69,7694
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,70 - 74,5200
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,6241
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,WORKING,10 AND ABOVE,118837
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,WORKING,10 - 14,3359
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,WORKING,15 - 19,8575
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,WORKING,20 - 24,13312
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,WORKING,25 - 29,16072
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,WORKING,30 - 34,16685
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,WORKING,35 - 39,14332
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,WORKING,40 - 44,12163
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,WORKING,45 - 49,10093
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,WORKING,50 - 54,8462
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,WORKING,55 - 59,5891
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,WORKING,60 - 64,4217
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,WORKING,65 - 69,2581
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,WORKING,70 - 74,1492
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,WORKING,75 AND ABOVE,1603
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,SEEKING WORK,10 AND ABOVE,25086
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,SEEKING WORK,10 - 14,1827
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,SEEKING WORK,15 - 19,5050
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,SEEKING WORK,20 - 24,5901
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,SEEKING WORK,25 - 29,4507
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,SEEKING WORK,30 - 34,2944
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,SEEKING WORK,35 - 39,1729
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,SEEKING WORK,40 - 44,1072
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,SEEKING WORK,45 - 49,660
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,SEEKING WORK,50 - 54,500
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,SEEKING WORK,55 - 59,308
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,SEEKING WORK,60 - 64,238
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,SEEKING WORK,65 - 69,131
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,SEEKING WORK,70 - 74,102
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,SEEKING WORK,75 AND ABOVE,117
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,STUDENT,10 AND ABOVE,120694
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,STUDENT,10 - 14,59770
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,STUDENT,15 - 19,41059
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,STUDENT,20 - 24,14345
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,STUDENT,25 - 29,3837
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,STUDENT,30 - 34,1104
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,STUDENT,35 - 39,410
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,STUDENT,40 - 44,169
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,STUDENT,45 - 49,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,STUDENT,50 - 54,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,STUDENT,55 - 59,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,STUDENT,60 - 64,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,STUDENT,65 - 69,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,STUDENT,70 - 74,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,STUDENT,75 AND ABOVE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,191800
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,10 - 14,13604
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,15 - 19,23898
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,20 - 24,26593
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,25 - 29,26495
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,30 - 34,22476
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,35 - 39,18585
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,40 - 44,15279
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,45 - 49,12091
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,50 - 54,9736
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,55 - 59,6748
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,60 - 64,6357
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,65 - 69,3816
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,70 - 74,2705
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,3417
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,OTHER,10 AND ABOVE,42625
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,OTHER,10 - 14,4939
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,OTHER,15 - 19,4824
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,OTHER,20 - 24,4900
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,OTHER,25 - 29,4926
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,OTHER,30 - 34,4645
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,OTHER,35 - 39,3807
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,OTHER,40 - 44,3218
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,OTHER,45 - 49,2657
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,OTHER,50 - 54,2361
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,OTHER,55 - 59,1655
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,OTHER,60 - 64,1522
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,OTHER,65 - 69,1166
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,OTHER,70 - 74,901
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,ALL SEXES,OTHER,75 AND ABOVE,1104
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,TOTAL POPULATION,10 AND ABOVE,253878
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,TOTAL POPULATION,10 - 14,43770
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,TOTAL POPULATION,15 - 19,42969
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,TOTAL POPULATION,20 - 24,32722
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,TOTAL POPULATION,25 - 29,27105
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,TOTAL POPULATION,30 - 34,24292
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,TOTAL POPULATION,35 - 39,19670
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,TOTAL POPULATION,40 - 44,16099
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,TOTAL POPULATION,45 - 49,13038
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,TOTAL POPULATION,50 - 54,11167
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,TOTAL POPULATION,55 - 59,7780
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,TOTAL POPULATION,60 - 64,6003
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,TOTAL POPULATION,65 - 69,3967
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,TOTAL POPULATION,70 - 74,2503
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,TOTAL POPULATION,75 AND ABOVE,2793
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,WORKING,10 AND ABOVE,111874
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,WORKING,10 - 14,2694
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,WORKING,15 - 19,7946
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,WORKING,20 - 24,12667
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,WORKING,25 - 29,15214
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,WORKING,30 - 34,15798
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,WORKING,35 - 39,13630
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,WORKING,40 - 44,11501
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,WORKING,45 - 49,9518
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,WORKING,50 - 54,8030
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,WORKING,55 - 59,5611
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,WORKING,60 - 64,3948
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,WORKING,65 - 69,2454
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,WORKING,70 - 74,1392
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,WORKING,75 AND ABOVE,1471
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,SEEKING WORK,10 AND ABOVE,22216
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,SEEKING WORK,10 - 14,1406
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,SEEKING WORK,15 - 19,4417
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,SEEKING WORK,20 - 24,5217
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,SEEKING WORK,25 - 29,3988
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,SEEKING WORK,30 - 34,2692
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,SEEKING WORK,35 - 39,1625
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,SEEKING WORK,40 - 44,1005
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,SEEKING WORK,45 - 49,617
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,SEEKING WORK,50 - 54,458
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,SEEKING WORK,55 - 59,278
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,SEEKING WORK,60 - 64,220
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,SEEKING WORK,65 - 69,111
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,SEEKING WORK,70 - 74,87
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,SEEKING WORK,75 AND ABOVE,95
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,STUDENT,10 AND ABOVE,69927
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,STUDENT,10 - 14,33281
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,STUDENT,15 - 19,24332
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,STUDENT,20 - 24,8990
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,STUDENT,25 - 29,2365
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,STUDENT,30 - 34,657
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,STUDENT,35 - 39,221
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,STUDENT,40 - 44,81
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,STUDENT,45 - 49,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,STUDENT,50 - 54,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,STUDENT,55 - 59,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,STUDENT,60 - 64,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,STUDENT,65 - 69,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,STUDENT,70 - 74,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,STUDENT,75 AND ABOVE,0
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,HOUSEKEEPING,10 AND ABOVE,14458
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,HOUSEKEEPING,10 - 14,3347
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,HOUSEKEEPING,15 - 19,2591
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,HOUSEKEEPING,20 - 24,1559
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,HOUSEKEEPING,25 - 29,1115
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,HOUSEKEEPING,30 - 34,962
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,HOUSEKEEPING,35 - 39,724
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,HOUSEKEEPING,40 - 44,618
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,HOUSEKEEPING,45 - 49,566
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,HOUSEKEEPING,50 - 54,581
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,HOUSEKEEPING,55 - 59,468
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,HOUSEKEEPING,60 - 64,586
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,HOUSEKEEPING,65 - 69,481
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,HOUSEKEEPING,70 - 74,364
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,HOUSEKEEPING,75 AND ABOVE,496
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,OTHER,10 AND ABOVE,35403
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,OTHER,10 - 14,3042
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,OTHER,15 - 19,3683
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,OTHER,20 - 24,4289
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,OTHER,25 - 29,4423
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,OTHER,30 - 34,4183
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,OTHER,35 - 39,3470
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,OTHER,40 - 44,2894
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,OTHER,45 - 49,2337
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,OTHER,50 - 54,2098
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,OTHER,55 - 59,1423
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,OTHER,60 - 64,1249
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,OTHER,65 - 69,921
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,OTHER,70 - 74,660
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,MALE,OTHER,75 AND ABOVE,731
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,10 AND ABOVE,244957
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,10 - 14,39729
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,15 - 19,40409
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,20 - 24,32304
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,25 - 29,28705
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,30 - 34,23537
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,35 - 39,19160
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,40 - 44,15786
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,45 - 49,12443
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,50 - 54,9880
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,55 - 59,6816
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,60 - 64,6323
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,65 - 69,3724
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,70 - 74,2696
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,75 AND ABOVE,3445
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WORKING,10 AND ABOVE,6938
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WORKING,10 - 14,665
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WORKING,15 - 19,628
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WORKING,20 - 24,641
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WORKING,25 - 29,853
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WORKING,30 - 34,883
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WORKING,35 - 39,698
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WORKING,40 - 44,660
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WORKING,45 - 49,573
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WORKING,50 - 54,431
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WORKING,55 - 59,280
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WORKING,60 - 64,269
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WORKING,65 - 69,127
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WORKING,70 - 74,99
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,FEMALE,WORKING,75 AND ABOVE,131
