province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 72,NO,CIRCLE NO 04,7929,4137,3792,0,66.88,67.86,65.79,0,1287,1143,0,427,435,0,55,55,0,7907,22,5917,4481,302,2519,3512
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 72,NO,CIRCLE NO 05,10434,5382,5052,0,60.8,63.19,58.27,0,1555,1264,0,732,707,0,123,138,0,10434,0,7964,6096,522,2274,4963
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 72,NO,CIRCLE NO 06,3487,1835,1644,8,58.01,59.52,56.36,50,466,394,3,196,158,1,31,36,0,3482,5,2579,1996,156,1222,1505
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 73,YES,CHARGE NO 73,56887,29422,27456,9,70.81,73.78,67.59,55.56,8769,7288,3,4047,3523,1,689,781,0,56220,667,42346,32369,2617,14872,26012
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 73,NO,CIRCLE NO 01,8270,4313,3953,4,69.43,71.53,67.14,50,1135,955,1,538,463,1,71,101,0,8253,17,6179,4690,375,2401,3690
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 73,NO,CIRCLE NO 02,6786,3411,3374,1,77.22,80.27,74.03,100,1180,1044,1,623,567,0,117,119,0,6729,57,5263,4066,342,2109,3264
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 73,NO,CIRCLE NO 03,5997,3065,2932,0,81.68,84.94,78.34,0,918,800,0,650,566,0,158,182,0,5983,14,4488,3510,286,1829,2923
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 73,NO,CIRCLE NO 04,10310,5322,4987,1,62.04,64.69,59.13,100,1575,1286,1,467,431,0,61,74,0,10223,87,7580,5715,481,3188,4514
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 73,NO,CIRCLE NO 05,11346,5950,5395,1,69.17,72.03,66.03,0,1755,1433,0,782,645,0,119,115,0,11045,301,8373,6336,503,1363,5057
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 73,NO,CIRCLE NO 06,7299,3855,3442,2,68.8,72.45,64.65,50,1089,840,0,421,365,0,55,65,0,7175,124,5346,4103,323,1932,3258
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD CITY TEHSIL,FAISALABAD MUNICIPAL CORPORATION,CHARGE NO 73,NO,CIRCLE NO 07,6879,3506,3373,0,74.09,78.31,69.61,0,1117,930,0,566,486,0,108,125,0,6812,67,5117,3949,307,2050,3306
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,NA,NA,YES,FAISALABAD SADAR TEHSIL,39873,20160,19713,0,74.14,77,71.24,0,5837,5163,0,3302,2853,0,641,918,0,38014,1859,29808,22725,2188,11036,18869
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT MC,NA,YES,DIJKOT MC,39873,20160,19713,0,74.14,77,71.24,0,5837,5163,0,3302,2853,0,641,918,0,38014,1859,29808,22725,2188,11036,18869
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT MC,CHARGE NO 08,YES,CHARGE NO 08,39873,20160,19713,0,74.14,77,71.24,0,5837,5163,0,3302,2853,0,641,918,0,38014,1859,29808,22725,2188,11036,18869
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT MC,CHARGE NO 08,NO,CIRCLE NO 01,10842,5535,5307,0,70.45,74.39,66.38,0,1599,1316,0,879,778,0,155,242,0,10734,108,8081,6245,586,3016,5113
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT MC,CHARGE NO 08,NO,CIRCLE NO 02,5013,2510,2503,0,74.17,77.67,70.66,0,687,614,0,479,373,0,107,149,0,4049,964,3779,2845,279,1347,2425
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT MC,CHARGE NO 08,NO,CIRCLE NO 03,7876,3963,3913,0,74.29,77.46,71.12,0,1145,1124,0,726,536,0,154,217,0,7650,226,5924,4409,391,2151,3586
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT MC,CHARGE NO 08,NO,CIRCLE NO 04,8747,4348,4399,0,73.97,75.83,72.12,0,1306,1164,0,752,793,0,160,221,0,8710,37,6622,5122,496,2464,4322
PUNJAB,057,FAISALABAD DISTRICT,FAISALABAD SADAR TEHSIL,DIJKOT MC,CHARGE NO 08,NO,CIRCLE NO 05,7395,3804,3591,0,79.71,81.29,78.04,0,1100,945,0,466,373,0,65,89,0,6871,524,5402,4104,436,2058,3423
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,NA,NA,YES,JARANWALA TEHSIL,226606,116758,109810,38,78.08,81.79,74.1,68.42,34392,28124,14,23151,18828,3,6478,6928,4,220806,5800,172169,132922,12084,56544,117741
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,JARANWALA MC,NA,YES,JARANWALA MC,150699,76561,74111,27,77.9,81.21,74.48,70.37,21392,18395,9,15332,13437,3,5123,5470,4,147570,3129,114558,88488,8487,38131,78348
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,JARANWALA MC,CHARGE NO 12,YES,CHARGE NO 12,54136,27292,26832,12,85.5,87.6,83.36,75,7462,6611,2,6629,5990,3,2608,2890,2,52659,1477,42094,33094,3477,13010,29618
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,JARANWALA MC,CHARGE NO 12,NO,CIRCLE NO 01,9650,4845,4804,1,83.79,87.62,79.98,0,1348,1126,0,1097,975,0,479,556,0,9616,34,7510,5784,666,2682,5167
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,JARANWALA MC,CHARGE NO 12,NO,CIRCLE NO 02,4796,2424,2370,2,77.39,77.49,77.38,0,679,675,0,460,460,0,161,155,0,4777,19,3729,2941,277,1331,2504
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,JARANWALA MC,CHARGE NO 12,NO,CIRCLE NO 03,10973,5516,5457,0,86.1,87.49,84.67,0,1477,1302,0,1389,1270,0,567,678,0,10812,161,8479,6801,756,2752,6289
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,JARANWALA MC,CHARGE NO 12,NO,CIRCLE NO 04,8646,4382,4264,0,91.01,92.86,89.1,0,1254,1075,0,1087,1004,0,364,414,0,8342,304,6765,5400,554,1921,4809
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,JARANWALA MC,CHARGE NO 12,NO,CIRCLE NO 05,20071,10125,9937,9,85.55,87.76,83.25,100,2704,2433,2,2596,2281,3,1037,1087,2,19112,959,15611,12168,1224,4324,10849
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,JARANWALA MC,CHARGE NO 13,YES,CHARGE NO 13,41206,21038,20160,8,70.76,77.02,64.22,50,5956,4847,3,3519,2651,0,958,821,0,40938,268,30735,23315,2107,10962,20089
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,JARANWALA MC,CHARGE NO 13,NO,CIRCLE NO 01,13741,7003,6731,7,68.2,73.72,62.43,57.14,1873,1638,3,1154,829,0,305,279,0,13699,42,10131,7674,705,3967,6622
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,JARANWALA MC,CHARGE NO 13,NO,CIRCLE NO 02,7677,3906,3770,1,73.38,77.88,68.67,0,1114,900,0,603,521,0,182,143,0,7651,26,5691,4339,405,1859,3673
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,JARANWALA MC,CHARGE NO 13,NO,CIRCLE NO 03,9343,4737,4606,0,68.71,75.29,62.02,0,1305,1052,0,710,571,0,169,152,0,9230,113,7046,5329,458,2330,4528
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,JARANWALA MC,CHARGE NO 13,NO,CIRCLE NO 04,10445,5392,5053,0,74.02,82.08,65.34,0,1664,1257,0,1052,730,0,302,247,0,10358,87,7867,5973,539,2806,5266
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,JARANWALA MC,CHARGE NO 14,YES,CHARGE NO 14,55357,28231,27119,7,75.49,77.92,72.99,85.71,7974,6937,4,5184,4796,0,1557,1759,2,53973,1384,41729,32079,2903,14159,28641
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,JARANWALA MC,CHARGE NO 14,NO,CIRCLE NO 01,5347,2697,2650,0,54.62,58.66,50.51,0,628,532,0,359,302,0,95,89,0,5308,39,3980,3038,293,1568,2622
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,JARANWALA MC,CHARGE NO 14,NO,CIRCLE NO 02,11674,5931,5743,0,73.03,76.55,69.4,0,1695,1498,0,926,767,0,214,247,0,11635,39,8614,6454,520,3492,5907
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,JARANWALA MC,CHARGE NO 14,NO,CIRCLE NO 03,8881,4470,4408,3,81.8,85.35,78.23,100,1306,1186,3,948,870,0,387,376,0,8710,171,6735,5179,477,1868,4644
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,JARANWALA MC,CHARGE NO 14,NO,CIRCLE NO 04,14933,7705,7225,3,77.65,79.13,76.07,66.67,2159,1865,1,1413,1321,0,476,516,1,14814,119,11247,8659,812,3660,7676
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,JARANWALA MC,CHARGE NO 14,NO,CIRCLE NO 05,14522,7428,7093,1,78.86,80.15,77.53,100,2186,1856,0,1538,1536,0,385,531,1,13506,1016,11153,8749,801,3571,7792
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,KHURIANWALA MC,NA,YES,KHURIANWALA MC,75907,40197,35699,11,78.43,82.87,73.31,63.64,13000,9729,5,7819,5391,0,1355,1458,0,73236,2671,57611,44434,3597,18413,39393
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,KHURIANWALA MC,CHARGE NO 11,YES,CHARGE NO 11,75907,40197,35699,11,78.43,82.87,73.31,63.64,13000,9729,5,7819,5391,0,1355,1458,0,73236,2671,57611,44434,3597,18413,39393
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,KHURIANWALA MC,CHARGE NO 11,NO,CIRCLE NO 01,9053,4547,4505,1,69.97,77.05,62.79,0,1426,1112,0,722,589,0,99,112,0,8673,380,6707,4985,443,2368,4174
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,KHURIANWALA MC,CHARGE NO 11,NO,CIRCLE NO 02,13874,7176,6698,0,81.76,85.71,77.49,0,2047,1681,0,1627,1234,0,368,394,0,13519,355,10540,8122,744,2122,7150
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,KHURIANWALA MC,CHARGE NO 11,NO,CIRCLE NO 03,15004,8108,6888,8,76.9,81.89,70.82,62.5,2682,1869,4,1484,913,0,205,224,0,14946,58,11483,8945,632,5044,8360
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,KHURIANWALA MC,CHARGE NO 11,NO,CIRCLE NO 04,14283,7490,6793,0,82.73,86.22,78.83,0,2638,2060,0,1315,954,0,227,256,0,13393,890,10668,8155,766,3418,7207
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,KHURIANWALA MC,CHARGE NO 11,NO,CIRCLE NO 05,20419,10711,9706,2,78.55,82.54,74.11,100,3377,2734,1,2182,1539,0,393,428,0,19470,949,15535,12015,919,3855,10502
PUNJAB,057,FAISALABAD DISTRICT,JARANWALA TEHSIL,KHURIANWALA MC,CHARGE NO 11,NO,CIRCLE NO 06,3274,2165,1109,0,75.13,79.72,64.9,0,830,273,0,489,162,0,63,44,0,3235,39,2678,2212,93,1606,2000
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,NA,NA,YES,SAMMUNDRI TEHSIL,156938,78834,78084,20,77.37,80.85,73.91,40,24684,21221,3,14363,13100,3,3658,4937,0,152803,4135,118941,90159,9127,38360,76665
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,SAMMUNDRI MC,NA,YES,SAMMUNDRI MC,156938,78834,78084,20,77.37,80.85,73.91,40,24684,21221,3,14363,13100,3,3658,4937,0,152803,4135,118941,90159,9127,38360,76665
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,SAMMUNDRI MC,CHARGE NO 07,YES,CHARGE NO 07,66839,33620,33218,1,78.54,81.68,75.39,100,10698,9250,1,6608,5894,0,1794,2410,0,64946,1893,50965,38995,4051,18443,33176
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,SAMMUNDRI MC,CHARGE NO 07,NO,CIRCLE NO 01,4733,2398,2335,0,82.78,86.14,79.28,0,870,689,0,464,456,0,100,131,0,4729,4,3577,2632,246,1611,2287
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,SAMMUNDRI MC,CHARGE NO 07,NO,CIRCLE NO 02,9369,4709,4660,0,91.71,93.12,90.32,0,1495,1313,0,1250,1193,0,439,602,0,9344,25,7440,5739,512,1624,5082
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,SAMMUNDRI MC,CHARGE NO 07,NO,CIRCLE NO 03,10415,5278,5136,1,70.08,73.76,66.31,100,1733,1447,1,803,732,0,150,189,0,10371,44,7790,5774,545,2751,4784
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,SAMMUNDRI MC,CHARGE NO 07,NO,CIRCLE NO 04,9446,4692,4754,0,91.96,93.59,90.37,0,1470,1350,0,1295,1236,0,514,670,0,9397,49,7488,5796,601,2433,5143
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,SAMMUNDRI MC,CHARGE NO 07,NO,CIRCLE NO 05,5990,2916,3074,0,89.58,91.68,87.57,0,974,911,0,676,664,0,224,295,0,5140,850,4625,3605,405,2414,3198
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,SAMMUNDRI MC,CHARGE NO 07,NO,CIRCLE NO 06,13568,6932,6636,0,62.74,66.99,58.36,0,2024,1739,0,954,699,0,150,234,0,13118,450,10097,7811,839,3901,6398
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,SAMMUNDRI MC,CHARGE NO 07,NO,CIRCLE NO 07,6955,3480,3475,0,75.28,81.73,68.94,0,1139,1028,0,678,474,0,106,107,0,6785,170,5283,4051,564,2002,3284
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,SAMMUNDRI MC,CHARGE NO 07,NO,CIRCLE NO 08,6363,3215,3148,0,73.83,77.18,70.35,0,993,773,0,488,440,0,111,182,0,6062,301,4665,3587,339,1707,3000
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,SAMMUNDRI MC,CHARGE NO 08,YES,CHARGE NO 08,90099,45214,44866,19,76.49,80.22,72.81,36.84,13986,11971,2,7755,7206,3,1864,2527,0,87857,2242,67976,51164,5076,19917,43489
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,SAMMUNDRI MC,CHARGE NO 08,NO,CIRCLE NO 01,10424,5140,5274,10,76.75,81.03,72.79,30,1513,1346,0,972,918,2,238,356,0,10319,105,7788,5910,689,2473,5001
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,SAMMUNDRI MC,CHARGE NO 08,NO,CIRCLE NO 02,8138,4043,4090,5,78.01,81.63,74.58,60,1216,1131,2,633,615,1,188,242,0,7985,153,6090,4546,401,1248,3916
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,SAMMUNDRI MC,CHARGE NO 08,NO,CIRCLE NO 03,8846,4418,4428,0,84.88,87.08,82.77,0,1305,1174,0,957,973,0,368,447,0,8521,325,6812,5139,444,2011,4550
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,SAMMUNDRI MC,CHARGE NO 08,NO,CIRCLE NO 04,10182,5040,5141,1,90.2,92.32,88.16,100,1461,1451,0,1376,1182,0,398,469,0,10116,66,8030,6076,565,2741,5327
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,SAMMUNDRI MC,CHARGE NO 08,NO,CIRCLE NO 05,11426,5762,5664,0,73.86,78.01,69.53,0,1814,1402,0,950,939,0,175,257,0,10750,676,8572,6421,553,2659,5545
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,SAMMUNDRI MC,CHARGE NO 08,NO,CIRCLE NO 06,4433,2246,2187,0,77.64,79.88,75.37,0,730,622,0,373,389,0,133,161,0,4427,6,3376,2571,239,705,2204
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,SAMMUNDRI MC,CHARGE NO 08,NO,CIRCLE NO 07,10981,5556,5423,2,72.16,76.51,67.79,0,1856,1492,0,741,684,0,96,165,0,10937,44,8165,6207,644,1497,5054
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,SAMMUNDRI MC,CHARGE NO 08,NO,CIRCLE NO 08,13893,7068,6824,1,70.69,75.7,65.54,0,2319,1769,0,969,832,0,168,258,0,13049,844,10458,7914,799,4027,6667
PUNJAB,057,FAISALABAD DISTRICT,SAMMUNDRI TEHSIL,SAMMUNDRI MC,CHARGE NO 08,NO,CIRCLE NO 09,11776,5941,5835,0,69.15,73.72,64.57,0,1772,1584,0,784,674,0,100,172,0,11753,23,8685,6380,742,2556,5225
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,NA,NA,YES,TANDLIAN WALA TEHSIL,84495,42915,41554,26,72.47,77.7,67.11,53.85,12518,10099,5,6939,5837,2,1823,2226,1,83316,1179,63223,48195,4965,17637,41294
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,MAMU KANJAN MC,NA,YES,MAMU KANJAN MC,37043,18788,18240,15,69.85,75.89,63.63,80,5316,4104,5,3087,2538,1,664,854,1,36449,594,27656,21246,2315,6725,18482
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,MAMU KANJAN MC,CHARGE NO 06,YES,CHARGE NO 06,37043,18788,18240,15,69.85,75.89,63.63,80,5316,4104,5,3087,2538,1,664,854,1,36449,594,27656,21246,2315,6725,18482
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,MAMU KANJAN MC,CHARGE NO 06,NO,CIRCLE NO 01,13708,6853,6849,6,76.26,80.12,72.4,83.33,2056,1762,0,1300,1160,0,288,406,1,13470,238,10359,8032,908,1713,7151
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,MAMU KANJAN MC,CHARGE NO 06,NO,CIRCLE NO 02,23335,11935,11391,9,66.02,73.42,58.26,77.78,3260,2342,5,1787,1378,1,376,448,0,22979,356,17297,13214,1407,5012,11331
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,TANDLIANWALA MC,NA,YES,TANDLIANWALA MC,47452,24127,23314,11,74.5,79.12,69.81,18.18,7202,5995,0,3852,3299,1,1159,1372,0,46867,585,35567,26949,2650,10912,22812
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,TANDLIANWALA MC,CHARGE NO 07,YES,CHARGE NO 07,47452,24127,23314,11,74.5,79.12,69.81,18.18,7202,5995,0,3852,3299,1,1159,1372,0,46867,585,35567,26949,2650,10912,22812
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,TANDLIANWALA MC,CHARGE NO 07,NO,CIRCLE NO 01,14794,7582,7207,5,72.3,79,65.49,0,2333,1894,0,1153,815,0,339,372,0,14787,7,10964,8111,770,3697,6761
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,TANDLIANWALA MC,CHARGE NO 07,NO,CIRCLE NO 02,10643,5320,5322,1,83.66,86.6,80.81,0,1692,1436,0,1039,1042,0,386,534,0,10642,1,8101,6243,629,2913,5380
PUNJAB,057,FAISALABAD DISTRICT,TANDLIAN WALA TEHSIL,TANDLIANWALA MC,CHARGE NO 07,NO,CIRCLE NO 03,22015,11225,10785,5,71.46,75.65,67.11,40,3177,2665,0,1660,1442,1,434,466,0,21438,577,16502,12595,1251,4302,10671
