province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 03,6597,3406,3191,0,89.82,89.51,90.14,0,954,863,0,1064,1083,0,235,249,0,6597,0,5255,4253,359,1942,3774
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 04,9407,4876,4528,3,78.09,79.78,76.28,66.67,945,793,0,1458,1342,2,467,419,0,4613,4794,7407,6043,527,2270,5221
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 05,6166,3095,3071,0,94.22,94.91,93.52,0,662,663,0,1222,1165,0,405,436,0,6166,0,5031,4094,378,1820,2985
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 06,6406,3299,3105,2,91.31,91.95,90.67,50,775,644,0,1100,1134,0,427,382,1,6398,8,5192,4284,380,1988,3780
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 10,YES,CHARGE NO 10,39784,20419,19362,3,86.07,85.77,86.4,66.67,5716,4916,1,5798,6026,1,1241,1218,0,39747,37,31589,25700,2321,11142,21536
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 01,5408,2757,2651,0,87.03,87.26,86.78,0,749,640,0,845,873,0,212,217,0,5400,8,4278,3508,342,1288,3031
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 02,4112,2095,2017,0,87.58,88.65,86.47,0,604,530,0,632,648,0,130,111,0,4107,5,3244,2660,251,1259,2204
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 03,3877,1980,1897,0,85.55,86.26,84.81,0,559,460,0,576,614,0,120,104,0,3877,0,3128,2531,231,1172,2114
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 04,4952,2582,2370,0,87.51,87.74,87.25,0,834,645,0,734,768,0,94,110,0,4950,2,4066,3294,296,1504,2584
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 05,4126,2108,2018,0,91.73,91.72,91.75,0,536,448,0,591,624,0,129,121,0,4126,0,3302,2664,224,1073,2347
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 06,3928,2003,1925,0,83.99,83.43,84.58,0,508,448,0,609,647,0,112,125,0,3928,0,3167,2583,206,1182,2105
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 07,6401,3364,3035,2,74.04,71.11,77.29,50,1090,1031,1,618,676,0,52,49,0,6401,0,5000,4011,325,2063,3274
SINDH,096,KORANGI DISTRICT,MODEL COLONY SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF MODEL COLONY SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 08,6980,3530,3449,1,92.54,92.72,92.35,100,836,714,0,1193,1176,1,392,381,0,6958,22,5404,4449,446,1601,3877
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,NA,NA,YES,SHAH FAISAL SUB-DIVISION,520830,271575,249095,160,88.48,90.49,86.28,66.25,58406,54235,31,86137,70260,50,37578,31860,14,504858,15972,409104,325825,31065,123172,291797
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),NA,YES,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),447724,231368,216209,147,87.92,89.7,86.03,66.67,50812,46043,29,69886,61160,46,31250,27291,13,439849,7875,350752,281967,28316,104275,250761
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,37509,19371,18125,13,89.46,91.7,87.07,76.92,4796,4247,5,6362,5296,5,2061,1953,0,34771,2738,29560,23751,2360,7760,21061
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 01,7387,3854,3533,0,91.52,93.72,89.06,0,972,805,0,1350,1084,0,398,397,0,7298,89,5777,4584,441,1214,4085
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 02,6411,3264,3146,1,96.11,96.44,95.78,100,662,611,1,1220,1116,0,591,590,0,6370,41,5225,4289,537,1656,3978
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 03,4708,2443,2260,5,83.58,84.77,82.34,80,631,566,2,666,559,2,209,223,0,4629,79,3679,2872,303,484,2448
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 04,8127,4235,3892,0,87.8,91.17,84.15,0,1110,942,0,1337,1093,0,355,333,0,7250,877,6411,5203,476,1594,4543
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 05,5997,3072,2919,6,89.5,92.59,86.26,66.67,771,741,2,1000,791,2,325,249,0,5066,931,4687,3786,341,1724,3460
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 06,4879,2503,2375,1,85.61,88.59,82.42,100,650,582,0,789,653,1,183,161,0,4158,721,3781,3017,262,1088,2547
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,38731,20512,18202,17,80.47,86.61,73.44,64.71,5830,4882,5,5331,3283,2,1371,657,2,35777,2954,29523,23365,2213,8603,20158
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,6458,3303,3149,6,76.62,83.44,69.41,66.67,808,722,2,950,649,0,264,207,2,5629,829,4910,3936,398,2072,3588
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,5135,2666,2468,1,81,88.07,73.41,100,725,619,0,736,473,0,83,79,0,5089,46,3742,2952,291,513,2589
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,6658,3562,3095,1,71.32,80.9,59.99,0,1100,777,0,812,386,0,101,50,0,6654,4,5062,3888,328,1738,3227
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,7362,3848,3513,1,87.57,91.12,83.58,100,1174,1072,1,1065,654,0,258,167,0,7205,157,5631,4417,425,969,3795
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,3260,1685,1568,7,74.49,78.75,69.92,57.14,560,430,1,331,265,2,62,54,0,1343,1917,2481,2012,171,942,1649
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 06,3892,2023,1869,0,88.16,90.17,85.97,0,613,591,0,522,298,0,46,31,0,3892,0,3024,2451,301,1048,2180
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 07,5966,3425,2540,1,83.65,90.98,73.35,100,850,671,1,915,558,0,557,69,0,5965,1,4673,3709,299,1321,3130
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,45489,23317,22169,3,86.11,86.22,85.99,100,6096,5370,1,7027,6985,2,1449,1602,0,45444,45,36047,29433,2745,9698,25613
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,7483,3849,3634,0,92.38,93.28,91.43,0,943,798,0,1275,1219,0,316,336,0,7472,11,5895,4862,494,499,4286
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,6914,3500,3413,1,79.19,78.94,79.45,100,824,731,1,949,963,0,161,206,0,6907,7,5474,4395,372,1803,3760
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,9562,4912,4650,0,85.43,85.08,85.8,0,1314,1154,0,1477,1495,0,387,428,0,9556,6,7557,6242,604,2026,5358
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,6078,3067,3010,1,81.32,81.3,81.33,100,875,792,0,722,791,1,102,127,0,6075,3,4700,3827,317,1345,3420
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 05,9150,4710,4440,0,86.93,87.04,86.81,0,1143,1051,0,1579,1502,0,329,314,0,9132,18,7346,5996,589,2686,5221
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 06,6302,3279,3022,1,90.56,90.8,90.3,100,997,844,0,1025,1015,1,154,191,0,6302,0,5075,4111,369,1339,3568
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 04,YES,CHARGE NO 04,41223,21146,20066,11,86.03,86.53,85.5,81.82,5560,4894,5,6083,6019,1,1434,1429,2,40981,242,32355,25873,2338,9790,22064
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 01,5638,2868,2767,3,82.96,82.03,83.94,66.67,759,713,1,784,819,0,144,164,1,5638,0,4424,3514,290,1224,3034
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 02,6070,3116,2953,1,79.63,78.56,80.79,0,852,742,0,775,902,0,144,149,0,6070,0,4782,3820,347,411,3222
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 03,8128,4151,3976,1,88.23,88.45,88,100,1152,1002,1,1233,1195,0,253,256,0,8099,29,6450,5185,479,2365,4370
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 04,4943,2533,2408,2,96.88,97.68,96.05,100,698,621,1,877,864,0,195,198,0,4941,2,3973,3169,339,927,2774
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 05,4359,2244,2115,0,86.5,87.7,85.22,0,693,540,0,707,697,0,106,122,0,4356,3,3459,2765,246,849,2312
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 06,4866,2528,2336,2,82.82,83.16,82.43,100,645,527,2,641,674,0,186,169,0,4695,171,3818,3075,280,1781,2558
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 07,7219,3706,3511,2,85.56,88.44,82.52,100,761,749,0,1066,868,1,406,371,1,7182,37,5449,4345,357,2233,3794
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 05,YES,CHARGE NO 05,35472,18210,17261,1,93.32,93.59,93.04,100,4210,3726,0,6458,6089,1,2709,2620,0,35278,194,29006,23460,2582,8949,21008
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 01,5249,2729,2520,0,91.73,91.14,92.38,0,579,489,0,917,843,0,572,516,0,5204,45,4327,3530,384,1575,3286
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 02,4638,2337,2301,0,97.05,97.54,96.56,0,519,504,0,849,820,0,401,399,0,4559,79,3800,3116,373,2018,2826
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 03,3267,1652,1615,0,94.78,94.66,94.91,0,376,393,0,626,593,0,224,245,0,3263,4,2683,2202,282,765,1976
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 04,3303,1705,1598,0,91.19,91.08,91.3,0,387,331,0,612,579,0,209,218,0,3283,20,2689,2134,228,272,1911
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 05,2368,1190,1178,0,94.93,95.43,94.42,0,283,268,0,451,425,0,154,153,0,2368,0,1952,1619,181,485,1437
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 06,4125,2029,2096,0,93.05,93.98,92.13,0,468,451,0,778,768,0,256,287,0,4125,0,3365,2726,301,937,2454
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 07,6297,3242,3055,0,94.3,94.91,93.64,0,745,640,0,1120,1040,0,477,448,0,6254,43,5086,4151,438,1524,3651
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 08,6225,3326,2898,1,90.85,91.45,90.15,100,853,650,0,1105,1021,1,416,354,0,6222,3,5104,3982,395,1373,3467
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 06,YES,CHARGE NO 06,34636,17662,16971,3,94.61,95.17,94.04,66.67,3384,3223,0,6330,5887,1,3267,3239,1,34534,102,28319,23344,2816,8798,21472
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 01,4207,2073,2134,0,96.17,96.31,96.03,0,373,393,0,774,734,0,407,464,0,4207,0,3421,2842,351,694,2622
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 02,4257,2223,2034,0,95.48,96.29,94.57,0,387,339,0,870,665,0,447,475,0,4224,33,3519,2899,346,1292,2731
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 03,10501,5379,5122,0,96.83,97.82,95.83,0,818,820,0,1798,1717,0,1335,1267,0,10454,47,8585,7055,925,2538,6622
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 04,4768,2449,2318,1,92.55,92.35,92.75,100,465,449,0,915,834,0,364,339,1,4768,0,3918,3317,355,1362,3027
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 05,4167,2098,2068,1,93.99,95.22,92.78,100,486,491,0,797,764,1,270,259,0,4167,0,3380,2782,308,1137,2501
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 06,6736,3440,3295,1,91.45,91.63,91.29,0,855,731,0,1176,1173,0,444,435,0,6714,22,5496,4449,531,1775,3969
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 07,YES,CHARGE NO 07,63310,33311,29982,17,89.1,91.62,86.27,58.82,6694,6383,3,10377,7878,5,5011,3927,2,62592,718,48649,38697,3456,16446,35147
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 01,15368,8067,7299,2,92.22,94.88,89.27,50,1353,1426,0,2715,2124,1,1771,1349,0,15189,179,12172,9778,982,4395,9255
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 02,13469,6976,6487,6,86,88.18,83.62,83.33,1309,1307,2,2093,1647,2,954,770,1,13317,152,10195,8050,699,3161,7163
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 03,7926,4168,3758,0,96.2,97.66,94.52,0,991,968,0,1312,944,0,532,359,0,7818,108,6058,4713,387,2718,4277
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 04,10448,5468,4977,3,90.91,93.22,88.38,66.67,1028,1010,1,1730,1296,1,815,692,0,10364,84,7968,6449,635,2897,5977
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 05,10140,5401,4735,4,81.52,84.23,78.45,50,1326,1080,0,1472,1135,1,417,385,1,10020,120,7585,5961,430,2592,5073
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 07,NO,CIRCLE NO 06,5959,3231,2726,2,87.71,92.09,82.61,0,687,592,0,1055,732,0,522,372,0,5884,75,4671,3746,323,683,3402
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 08,YES,CHARGE NO 08,46798,23825,22962,11,92.2,93.82,90.54,54.55,4210,4059,2,7259,6834,3,5470,4665,1,46494,304,37043,30143,3522,9899,28156
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 01,7998,4101,3897,0,86.23,89.41,82.87,0,759,708,0,1237,1028,0,583,477,0,7901,97,6164,4963,411,1276,4632
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 02,4748,2491,2256,1,92.45,92.48,92.41,100,438,358,0,839,824,1,501,388,0,4745,3,3695,2997,382,623,2784
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 03,8855,4498,4355,2,93.78,94.71,92.86,50,852,875,1,1311,1242,0,910,770,0,8808,47,6881,5481,579,1608,5109
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 04,7058,3573,3484,1,96.59,96.96,96.22,100,509,509,0,979,1037,1,1290,1138,0,7045,13,5811,4764,732,1731,4626
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 05,6114,3070,3044,0,97.52,98.46,96.56,0,504,461,0,971,995,0,880,789,0,6060,54,4913,4028,519,1335,3799
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 06,6332,3183,3143,6,85.51,89.98,81.1,50,635,632,1,1000,876,1,573,457,1,6305,27,5023,4118,461,1507,3677
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 07,5693,2909,2783,1,93.72,94.86,92.57,0,513,516,0,922,832,0,733,646,0,5630,63,4556,3792,438,1819,3529
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 09,YES,CHARGE NO 09,57801,29751,28011,39,83.62,86.42,80.68,64.1,5770,5166,4,7889,6683,16,4468,3895,3,57462,339,44054,34837,3359,14498,30565
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 01,8754,4503,4250,1,82.7,85.83,79.32,100,961,886,0,1175,874,0,429,376,1,8699,55,6549,5226,435,1820,4582
SINDH,096,KORANGI DISTRICT,SHAH FAISAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KORANGI (PART OF SHAH FAISAL SUB-DIVISION),CHARGE NO 09,NO,CIRCLE NO 02,13168,6799,6339,30,77,78.84,75.11,63.33,1385,1283,3,1699,1389,14,531,495,1,13121,47,9864,7709,654,3656,6387
