province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 58,NO,CIRCLE NO 02,13270,6837,6430,3,81.41,82.87,79.9,0,1310,1081,0,1659,1512,0,1241,1248,0,13187,83,10304,8112,842,3833,7553
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 58,NO,CIRCLE NO 03,5451,2719,2732,0,93.78,94.63,92.92,0,512,442,0,771,769,0,666,679,0,5432,19,4307,3462,436,1418,3219
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 58,NO,CIRCLE NO 04,5558,2766,2792,0,90.25,92.14,88.41,0,454,430,0,813,773,0,562,578,0,5542,16,4268,3465,368,1513,3170
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 58,NO,CIRCLE NO 05,5313,2714,2599,0,93.32,94.6,91.99,0,435,453,0,778,760,0,663,583,0,5305,8,4191,3460,433,1876,3215
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 58,NO,CIRCLE NO 06,2356,1201,1154,1,96.6,96.95,96.24,100,226,221,0,358,344,0,296,271,1,2356,0,1883,1549,189,627,1459
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 58,NO,CIRCLE NO 07,4557,2307,2250,0,89.65,91.81,87.45,0,407,367,0,716,646,0,410,402,0,4519,38,3585,2911,306,777,2646
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 58,NO,CIRCLE NO 08,10069,5235,4834,0,59.87,61.96,57.6,0,1105,874,0,587,607,0,235,205,0,9870,199,7429,5642,486,3040,4464
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 58,NO,CIRCLE NO 09,9199,4794,4397,8,58.61,59.59,57.62,25,1140,993,0,548,506,2,91,84,0,8352,847,6799,5110,348,2665,4285
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 58,NO,CIRCLE NO 10,9597,4888,4707,2,71.83,73.63,69.95,50,975,818,1,1045,966,0,653,632,0,9463,134,7422,5897,638,2343,5130
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 58,NO,CIRCLE NO 11,13211,6770,6440,1,72.82,75.45,70.06,100,1536,1288,0,1292,1261,0,600,579,1,13177,34,9944,7792,743,3691,6419
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 59,YES,CHARGE NO 59,38223,19975,18242,6,61.94,65.22,58.3,33.33,4626,3504,1,2947,2551,0,785,777,0,37916,307,28013,21393,1578,6360,16956
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 59,NO,CIRCLE NO 01,17122,8968,8149,5,56.78,60.83,52.24,20,2030,1540,1,1114,893,0,212,208,0,16904,218,12530,9530,688,3404,7182
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 59,NO,CIRCLE NO 02,21101,11007,10093,1,66.12,68.82,63.13,100,2596,1964,0,1833,1658,0,573,569,0,21012,89,15483,11863,890,2956,9774
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 60,YES,CHARGE NO 60,48077,25158,22904,15,72.8,72.63,73.03,33.33,6396,5149,0,4723,4895,3,1090,1316,1,44155,3922,36771,28811,2518,13635,23925
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 60,NO,CIRCLE NO 01,18550,9818,8725,7,57.06,57.16,56.98,28.57,1961,1512,0,1481,1466,1,300,351,0,15420,3130,13856,10853,810,5573,8437
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 60,NO,CIRCLE NO 02,10137,5339,4794,4,78.24,77.65,78.96,25,1590,1297,0,1067,1115,1,217,293,0,9788,349,7891,6167,580,3166,5484
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 60,NO,CIRCLE NO 03,10703,5539,5163,1,82.93,83.79,82.03,0,1681,1375,0,1087,1201,0,247,284,0,10307,396,8165,6368,602,3118,5238
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 60,NO,CIRCLE NO 04,8687,4462,4222,3,86.3,85.92,86.72,66.67,1164,965,0,1088,1113,1,326,388,1,8640,47,6859,5423,526,1778,4766
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 61,YES,CHARGE NO 61,46765,24889,21862,14,79.36,78.41,80.47,50,6797,5283,2,5559,5600,3,1563,1780,0,46130,635,36734,29194,2698,13244,24597
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 61,NO,CIRCLE NO 01,13654,7516,6132,6,69.79,68.2,71.78,83.33,1902,1474,2,1309,1194,1,258,277,0,13311,343,10683,8494,677,3771,7142
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 61,NO,CIRCLE NO 02,13044,6992,6049,3,78.19,77.29,79.24,66.67,1952,1508,0,1517,1525,2,449,488,0,12864,180,10218,8107,776,3435,6781
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 61,NO,CIRCLE NO 03,9432,4864,4563,5,85.31,85.59,85.13,0,1430,1108,0,1198,1290,0,349,448,0,9384,48,7441,5881,557,2917,4827
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 61,NO,CIRCLE NO 04,10635,5517,5118,0,87.68,87.46,87.92,0,1513,1193,0,1535,1591,0,507,567,0,10571,64,8392,6712,688,3121,5847
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 62,YES,CHARGE NO 62,60282,31371,28900,11,68.46,69.88,66.92,9.09,7947,6177,0,5008,4899,0,1164,1299,0,58669,1613,44793,34200,2812,18389,25768
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 62,NO,CIRCLE NO 01,26516,13904,12607,5,48.54,50.84,45.95,0,2779,2023,0,1017,935,0,102,100,0,25139,1377,18828,13880,966,8400,9291
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 62,NO,CIRCLE NO 02,13101,6780,6320,1,89.53,91.06,87.9,0,2097,1660,0,1644,1677,0,445,467,0,13000,101,10148,7977,743,3965,6511
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 62,NO,CIRCLE NO 03,13365,6914,6448,3,79.88,80.21,79.55,33.33,1944,1589,0,1680,1655,0,455,565,0,13318,47,10427,8189,756,3958,6713
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 62,NO,CIRCLE NO 04,7300,3773,3525,2,76.29,77.99,74.47,0,1127,905,0,667,632,0,162,167,0,7212,88,5390,4154,347,2066,3253
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 63,YES,CHARGE NO 63,47232,24683,22543,6,82.73,82.18,83.36,50,6704,5352,1,5389,5639,0,1438,1723,0,46590,642,36478,28698,2776,12348,24359
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 63,NO,CIRCLE NO 01,5789,2984,2804,1,88.68,88.32,89.12,0,783,589,0,896,900,0,271,339,0,5784,5,4630,3722,423,1206,3493
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 63,NO,CIRCLE NO 02,5886,3308,2578,0,79.65,77.73,82.2,0,918,608,0,822,755,0,206,227,0,5858,28,4762,3862,405,1692,3301
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 63,NO,CIRCLE NO 03,14051,7138,6912,1,84.63,84.15,85.15,0,2029,1621,0,1624,1907,0,511,614,0,13905,146,10949,8601,846,4408,7301
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 63,NO,CIRCLE NO 04,21506,11253,10249,4,80.65,80.55,80.76,75,2974,2534,1,2047,2077,0,450,543,0,21043,463,16137,12513,1102,5042,10264
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 64,YES,CHARGE NO 64,49845,26464,23375,6,62.91,63.51,62.22,50,6252,4660,2,3558,3509,0,742,890,0,48663,1182,36898,28107,2224,13261,20693
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 64,NO,CIRCLE NO 01,10223,5144,5078,1,81.43,81.67,81.2,0,1517,1301,0,1135,1256,0,345,433,0,10163,60,7920,6186,581,3454,5026
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 64,NO,CIRCLE NO 02,12941,6712,6226,3,79.17,79.94,78.35,66.67,2023,1488,1,1313,1439,0,254,310,0,12300,641,9896,7692,674,3441,5913
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 64,NO,CIRCLE NO 03,26681,14608,12071,2,46.8,48.89,44.12,50,2712,1871,1,1110,814,0,143,147,0,26200,481,19082,14229,969,6366,9754
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 65,YES,CHARGE NO 65,42417,22995,19418,4,84.6,84.6,84.62,50,6650,4800,1,5586,4774,1,1392,1788,0,41068,1349,33935,26893,2294,13053,22827
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 65,NO,CIRCLE NO 01,14702,7657,7045,0,84.44,84.14,84.77,0,2155,1793,0,1707,1660,0,395,526,0,14667,35,11311,8869,771,3373,7148
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 65,NO,CIRCLE NO 02,10325,5465,4859,1,85.37,86.46,84.11,100,1522,1187,0,1412,1161,1,484,550,0,10036,289,8142,6448,610,3108,5680
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 65,NO,CIRCLE NO 03,3656,2395,1261,0,77.65,78.88,74.97,0,525,322,0,886,281,0,71,56,0,3572,84,3078,2277,188,1337,1937
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 65,NO,CIRCLE NO 04,1024,592,432,0,86.21,85.51,87.24,0,207,113,0,132,111,0,39,43,0,1024,0,834,664,72,345,589
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 65,NO,CIRCLE NO 05,5110,2881,2226,3,86.01,86.36,85.63,33.33,904,581,1,581,555,0,160,137,0,4985,125,4138,3304,256,1868,2870
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 65,NO,CIRCLE NO 06,4693,2461,2232,0,89.49,87.43,91.87,0,852,401,0,607,730,0,192,430,0,4097,596,4093,3437,225,2109,3053
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 65,NO,CIRCLE NO 07,2907,1544,1363,0,80.25,81.26,79.11,0,485,403,0,261,276,0,51,46,0,2687,220,2339,1894,172,913,1550
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 66,YES,CHARGE NO 66,44451,22457,21976,18,86.96,88.13,85.81,38.89,5514,4866,4,5977,6038,2,3022,2987,0,42352,2099,35253,28279,3362,13587,24433
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 66,NO,CIRCLE NO 01,16052,8130,7912,10,78.99,80.62,77.42,20,2319,1990,1,1752,1846,1,531,538,0,14782,1270,12522,9870,982,4915,7908
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 66,NO,CIRCLE NO 02,11950,6012,5931,7,93.86,94.41,93.35,57.14,1327,1216,3,1843,1850,0,1041,1013,0,11845,105,9555,7774,1003,3618,6956
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 66,NO,CIRCLE NO 03,9986,5027,4958,1,89.91,91.61,88.2,100,1134,1013,0,1427,1387,1,947,918,0,9586,400,8000,6434,818,3009,5830
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 66,NO,CIRCLE NO 04,6463,3288,3175,0,88.93,89.35,88.5,0,734,647,0,955,955,0,503,518,0,6139,324,5176,4201,559,2045,3739
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 67,YES,CHARGE NO 67,37461,19379,18075,7,85.15,86,84.25,57.14,4017,3343,1,5222,5008,3,3047,2849,0,35734,1727,29950,24041,2758,11477,21690
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 67,NO,CIRCLE NO 01,9416,4936,4478,2,92.08,93.3,90.75,50,992,818,0,1506,1384,1,1077,931,0,9220,196,7661,6249,672,2799,5836
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 67,NO,CIRCLE NO 02,17687,9068,8617,2,81.91,82.44,81.36,50,1898,1570,1,2348,2371,0,1082,1125,0,16583,1104,13967,11148,1344,5228,9856
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 67,NO,CIRCLE NO 03,10358,5375,4980,3,84.22,85.11,83.26,66.67,1127,955,0,1368,1253,2,888,793,0,9931,427,8322,6644,742,3450,5998
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 68,YES,CHARGE NO 68,43995,23122,20866,7,87.63,88.58,86.57,71.43,5866,4572,1,6040,5629,4,3887,3640,0,41227,2768,35910,29343,3059,11827,26684
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 68,NO,CIRCLE NO 01,14709,7584,7120,5,91.83,92.7,90.92,80,1501,1242,0,2107,2012,4,1817,1819,0,13651,1058,12081,9996,1071,4478,9358
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 68,NO,CIRCLE NO 02,4578,2355,2223,0,81.61,80.57,82.73,0,552,459,0,616,671,0,343,326,0,4418,160,3752,3068,306,1100,2798
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 68,NO,CIRCLE NO 03,16346,8695,7649,2,85.11,85.84,84.26,50,2713,1985,1,2199,2027,0,766,807,0,15420,926,13228,10681,1079,4220,9392
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 68,NO,CIRCLE NO 04,8362,4488,3874,0,88.39,91.14,85.16,0,1100,886,0,1118,919,0,961,688,0,7738,624,6849,5598,603,2029,5136
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 69,YES,CHARGE NO 69,18193,9571,8606,16,87.42,87.73,87.1,75,2410,1969,3,2618,2373,8,1151,1044,1,17620,573,14587,11780,1304,5359,10437
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 69,NO,CIRCLE NO 01,8623,4509,4114,0,89.64,90.25,88.97,0,1126,905,0,1194,1148,0,656,556,0,8453,170,6885,5554,618,2804,4996
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 69,NO,CIRCLE NO 02,9570,5062,4492,16,85.43,85.51,85.39,75,1284,1064,3,1424,1225,8,495,488,1,9167,403,7702,6226,686,2555,5441
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 70,YES,CHARGE NO 70,31645,17155,14477,13,85.74,85.29,86.33,61.54,4814,3675,3,4504,4023,2,1573,1379,2,31031,614,25417,20627,2130,10259,16888
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 70,NO,CIRCLE NO 01,7873,4537,3335,1,83.68,84.06,83.11,100,1407,978,0,1180,819,1,362,195,0,7842,31,6341,5185,408,3040,4256
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 70,NO,CIRCLE NO 02,8005,4209,3791,5,85.31,85.55,85.02,100,1246,981,2,1057,1074,1,259,260,1,7942,63,6352,5073,563,2482,3647
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 70,NO,CIRCLE NO 03,7582,4130,3452,0,89.25,88.59,90.07,0,1178,845,0,1078,985,0,493,432,0,7149,433,6131,5039,536,2372,4388
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 70,NO,CIRCLE NO 04,8185,4279,3899,7,84.88,83.13,86.94,28.57,983,871,1,1189,1145,0,459,492,1,8098,87,6593,5330,623,2365,4597
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,NA,NA,YES,MODEL TOWN TEHSIL,2703569,1421291,1281762,516,77.68,80.43,74.59,52.13,337137,263234,83,290286,246818,93,160823,143544,38,2486269,217300,2081711,1644103,161442,722921,1409859
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF MODEL TOWN TEHSIL),NA,YES,LAHORE METROPOLITAN CORPORATION (PART OF MODEL TOWN TEHSIL),2703569,1421291,1281762,516,77.68,80.43,74.59,52.13,337137,263234,83,290286,246818,93,160823,143544,38,2486269,217300,2081711,1644103,161442,722921,1409859
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF MODEL TOWN TEHSIL),CHARGE NO 01,YES,CHARGE NO 01,150585,80121,70430,34,65.45,70.25,59.83,61.76,20705,14845,7,10875,7586,5,2747,2200,0,134680,15905,109212,82192,6466,30309,64869
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF MODEL TOWN TEHSIL),CHARGE NO 01,NO,CIRCLE NO 01,10181,5354,4826,1,58.94,64.54,52.7,100,1337,1041,1,740,455,0,222,207,0,9154,1027,7403,5512,482,262,4348
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF MODEL TOWN TEHSIL),CHARGE NO 01,NO,CIRCLE NO 02,67099,36442,30636,21,69.37,73.46,64.32,66.67,9524,6527,3,5532,3825,3,1325,1084,0,56602,10497,49389,37980,2644,18611,30474
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF MODEL TOWN TEHSIL),CHARGE NO 01,NO,CIRCLE NO 03,20623,10760,9861,2,58.12,62.61,53.05,100,2434,1798,1,1226,972,1,549,418,0,18739,1884,14700,11050,1050,3005,8845
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF MODEL TOWN TEHSIL),CHARGE NO 01,NO,CIRCLE NO 04,16928,8926,7997,5,68.22,74.52,61.07,40,2576,1855,1,1279,881,1,256,220,0,16488,440,12124,8928,700,1209,6945
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF MODEL TOWN TEHSIL),CHARGE NO 01,NO,CIRCLE NO 05,3591,1865,1725,1,58.36,65.06,51.16,0,434,350,0,189,105,0,32,21,0,3522,69,2596,1920,182,213,1396
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF MODEL TOWN TEHSIL),CHARGE NO 01,NO,CIRCLE NO 06,3491,1840,1650,1,51.36,57.14,44.86,0,371,237,0,169,110,0,33,30,0,2292,1199,2492,1871,145,977,1452
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF MODEL TOWN TEHSIL),CHARGE NO 01,NO,CIRCLE NO 07,3687,2009,1678,0,53.92,55.93,51.45,0,481,349,0,210,149,0,37,39,0,3139,548,2769,2160,162,1168,1648
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF MODEL TOWN TEHSIL),CHARGE NO 01,NO,CIRCLE NO 08,9936,5077,4858,1,64.42,70.33,58.11,100,1527,1233,1,661,440,0,104,69,0,9819,117,7105,4967,470,1647,3519
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF MODEL TOWN TEHSIL),CHARGE NO 01,NO,CIRCLE NO 09,13375,7011,6362,2,69.62,74.13,64.53,50,1811,1346,0,816,617,0,175,104,0,13251,124,9424,6880,544,2796,5419
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF MODEL TOWN TEHSIL),CHARGE NO 01,NO,CIRCLE NO 10,1674,837,837,0,50.83,58.93,42.42,0,210,109,0,53,32,0,14,8,0,1674,0,1210,924,87,421,823
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF MODEL TOWN TEHSIL),CHARGE NO 02,YES,CHARGE NO 02,326925,173704,153174,47,71.56,75.42,67.11,44.68,45474,33960,8,32332,24440,10,8889,7842,1,252081,74844,246045,191132,15585,93132,157969
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF MODEL TOWN TEHSIL),CHARGE NO 02,NO,CIRCLE NO 01,68100,35870,32223,7,74.41,78.42,69.9,14.29,9383,7189,0,6971,5515,0,2153,1869,1,62814,5286,50589,39396,3165,18030,32324
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF MODEL TOWN TEHSIL),CHARGE NO 02,NO,CIRCLE NO 02,74875,39845,35021,9,77.9,81.14,74.18,88.89,10379,8109,4,9001,7030,4,2295,2073,0,70627,4248,56627,44369,3474,23411,37273
