province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,MALE,55 - 59,2318,58.2,FORMAL LITERATE,1248
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,MALE,60 - 64,2286,50.44,FORMAL LITERATE,1037
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,MALE,65 - 69,1484,48.92,FORMAL LITERATE,644
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,MALE,70 - 74,1017,39.43,FORMAL LITERATE,346
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,MALE,75 AND ABOVE,1356,35.1,FORMAL LITERATE,400
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,MALE,10 AND ABOVE,70724,72.53,INFORMAL LITERATE,1955
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,MALE,10 - 14,15484,77.38,INFORMAL LITERATE,235
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,MALE,15 - 19,12696,82.63,INFORMAL LITERATE,209
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,MALE,20 - 24,8837,79.18,INFORMAL LITERATE,214
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,MALE,25 - 29,7270,75.08,INFORMAL LITERATE,215
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,MALE,30 - 34,5005,73.15,INFORMAL LITERATE,167
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,MALE,35 - 39,3851,72.76,INFORMAL LITERATE,124
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,MALE,40 - 44,3550,67.21,INFORMAL LITERATE,138
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,MALE,45 - 49,2841,63.11,INFORMAL LITERATE,113
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,MALE,50 - 54,2729,59.51,INFORMAL LITERATE,110
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,MALE,55 - 59,2318,58.2,INFORMAL LITERATE,101
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,MALE,60 - 64,2286,50.44,INFORMAL LITERATE,116
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,MALE,65 - 69,1484,48.92,INFORMAL LITERATE,82
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,MALE,70 - 74,1017,39.43,INFORMAL LITERATE,55
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,MALE,75 AND ABOVE,1356,35.1,INFORMAL LITERATE,76
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,10 AND ABOVE,69212,20.77,ILLITERATE,54840
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,10 - 14,12987,35.64,ILLITERATE,8359
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,15 - 19,10980,28.27,ILLITERATE,7876
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,20 - 24,9446,21.63,ILLITERATE,7403
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,25 - 29,8147,18.61,ILLITERATE,6631
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,30 - 34,5744,16.03,ILLITERATE,4823
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,35 - 39,4351,13.74,ILLITERATE,3753
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,40 - 44,4202,10.64,ILLITERATE,3755
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,45 - 49,3151,8.92,ILLITERATE,2870
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,50 - 54,2922,8.9,ILLITERATE,2662
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,55 - 59,2117,8.74,ILLITERATE,1932
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,60 - 64,1863,8.27,ILLITERATE,1709
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,65 - 69,1095,7.12,ILLITERATE,1017
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,70 - 74,818,7.09,ILLITERATE,760
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,75 AND ABOVE,1389,7.13,ILLITERATE,1290
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,10 AND ABOVE,69212,20.77,TOTAL LITERATE,14372
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,10 - 14,12987,35.64,TOTAL LITERATE,4628
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,15 - 19,10980,28.27,TOTAL LITERATE,3104
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,20 - 24,9446,21.63,TOTAL LITERATE,2043
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,25 - 29,8147,18.61,TOTAL LITERATE,1516
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,30 - 34,5744,16.03,TOTAL LITERATE,921
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,35 - 39,4351,13.74,TOTAL LITERATE,598
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,40 - 44,4202,10.64,TOTAL LITERATE,447
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,45 - 49,3151,8.92,TOTAL LITERATE,281
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,50 - 54,2922,8.9,TOTAL LITERATE,260
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,55 - 59,2117,8.74,TOTAL LITERATE,185
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,60 - 64,1863,8.27,TOTAL LITERATE,154
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,65 - 69,1095,7.12,TOTAL LITERATE,78
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,70 - 74,818,7.09,TOTAL LITERATE,58
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,75 AND ABOVE,1389,7.13,TOTAL LITERATE,99
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,10 AND ABOVE,69212,20.77,FORMAL LITERATE,11354
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,10 - 14,12987,35.64,FORMAL LITERATE,4182
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,15 - 19,10980,28.27,FORMAL LITERATE,2634
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,20 - 24,9446,21.63,FORMAL LITERATE,1606
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,25 - 29,8147,18.61,FORMAL LITERATE,1152
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,30 - 34,5744,16.03,FORMAL LITERATE,647
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,35 - 39,4351,13.74,FORMAL LITERATE,380
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,40 - 44,4202,10.64,FORMAL LITERATE,248
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,45 - 49,3151,8.92,FORMAL LITERATE,150
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,50 - 54,2922,8.9,FORMAL LITERATE,130
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,55 - 59,2117,8.74,FORMAL LITERATE,73
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,60 - 64,1863,8.27,FORMAL LITERATE,60
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,65 - 69,1095,7.12,FORMAL LITERATE,35
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,70 - 74,818,7.09,FORMAL LITERATE,19
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,75 AND ABOVE,1389,7.13,FORMAL LITERATE,38
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,10 AND ABOVE,69212,20.77,INFORMAL LITERATE,3018
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,10 - 14,12987,35.64,INFORMAL LITERATE,446
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,15 - 19,10980,28.27,INFORMAL LITERATE,470
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,20 - 24,9446,21.63,INFORMAL LITERATE,437
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,25 - 29,8147,18.61,INFORMAL LITERATE,364
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,30 - 34,5744,16.03,INFORMAL LITERATE,274
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,35 - 39,4351,13.74,INFORMAL LITERATE,218
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,40 - 44,4202,10.64,INFORMAL LITERATE,199
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,45 - 49,3151,8.92,INFORMAL LITERATE,131
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,50 - 54,2922,8.9,INFORMAL LITERATE,130
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,55 - 59,2117,8.74,INFORMAL LITERATE,112
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,60 - 64,1863,8.27,INFORMAL LITERATE,94
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,65 - 69,1095,7.12,INFORMAL LITERATE,43
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,70 - 74,818,7.09,INFORMAL LITERATE,39
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,FEMALE,75 AND ABOVE,1389,7.13,INFORMAL LITERATE,61
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,10 AND ABOVE,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,15 - 19,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,20 - 24,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,25 - 29,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,30 - 34,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,35 - 39,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,40 - 44,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,45 - 49,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,50 - 54,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,55 - 59,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,60 - 64,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,65 - 69,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,70 - 74,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,75 AND ABOVE,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,10 AND ABOVE,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,15 - 19,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,20 - 24,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,25 - 29,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,30 - 34,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,35 - 39,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,40 - 44,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,45 - 49,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,50 - 54,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,55 - 59,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,60 - 64,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,65 - 69,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,70 - 74,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,75 AND ABOVE,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,10 AND ABOVE,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,15 - 19,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,20 - 24,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,25 - 29,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,30 - 34,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,35 - 39,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,40 - 44,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,45 - 49,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,50 - 54,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,55 - 59,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,60 - 64,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,65 - 69,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,70 - 74,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,75 AND ABOVE,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,10 AND ABOVE,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,15 - 19,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,20 - 24,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,25 - 29,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,30 - 34,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,35 - 39,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,40 - 44,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,45 - 49,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,50 - 54,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,55 - 59,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,60 - 64,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,65 - 69,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,70 - 74,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,TRANSGENDER,75 AND ABOVE,0,0,INFORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,10 AND ABOVE,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,10 - 14,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,15 - 19,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,20 - 24,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,25 - 29,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,30 - 34,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,35 - 39,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,40 - 44,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,45 - 49,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,50 - 54,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,55 - 59,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,60 - 64,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,65 - 69,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,70 - 74,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,75 AND ABOVE,0,0,ILLITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,10 AND ABOVE,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,10 - 14,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,15 - 19,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,20 - 24,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,25 - 29,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,30 - 34,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,35 - 39,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,40 - 44,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,45 - 49,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,50 - 54,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,55 - 59,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,60 - 64,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,65 - 69,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,70 - 74,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,75 AND ABOVE,0,0,TOTAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,10 AND ABOVE,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,10 - 14,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,15 - 19,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,20 - 24,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,25 - 29,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,30 - 34,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,35 - 39,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,40 - 44,0,0,FORMAL LITERATE,0
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,ALL SEXES,45 - 49,0,0,FORMAL LITERATE,0
