province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,30 - 34,12,33.33,ILLITERATE,8
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,35 - 39,9,22.22,ILLITERATE,7
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,40 - 44,10,20,ILLITERATE,8
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,45 - 49,15,6.67,ILLITERATE,14
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,50 - 54,8,12.5,ILLITERATE,7
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,55 - 59,5,20,ILLITERATE,4
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,60 - 64,5,20,ILLITERATE,4
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,65 - 69,2,0,ILLITERATE,2
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,0,ILLITERATE,2
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,4,25,ILLITERATE,3
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,112,29.46,TOTAL LITERATE,33
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,15 - 19,7,71.43,TOTAL LITERATE,5
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,20 - 24,17,47.06,TOTAL LITERATE,8
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,25 - 29,16,43.75,TOTAL LITERATE,7
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,30 - 34,12,33.33,TOTAL LITERATE,4
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,35 - 39,9,22.22,TOTAL LITERATE,2
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,40 - 44,10,20,TOTAL LITERATE,2
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,45 - 49,15,6.67,TOTAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,50 - 54,8,12.5,TOTAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,55 - 59,5,20,TOTAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,60 - 64,5,20,TOTAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,65 - 69,2,0,TOTAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,0,TOTAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,4,25,TOTAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,112,29.46,FORMAL LITERATE,31
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,15 - 19,7,71.43,FORMAL LITERATE,5
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,20 - 24,17,47.06,FORMAL LITERATE,7
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,25 - 29,16,43.75,FORMAL LITERATE,7
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,30 - 34,12,33.33,FORMAL LITERATE,4
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,35 - 39,9,22.22,FORMAL LITERATE,2
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,40 - 44,10,20,FORMAL LITERATE,2
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,45 - 49,15,6.67,FORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,50 - 54,8,12.5,FORMAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,55 - 59,5,20,FORMAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,60 - 64,5,20,FORMAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,65 - 69,2,0,FORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,0,FORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,4,25,FORMAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,112,29.46,INFORMAL LITERATE,2
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,15 - 19,7,71.43,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,20 - 24,17,47.06,INFORMAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,25 - 29,16,43.75,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,30 - 34,12,33.33,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,35 - 39,9,22.22,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,40 - 44,10,20,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,45 - 49,15,6.67,INFORMAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,50 - 54,8,12.5,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,55 - 59,5,20,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,60 - 64,5,20,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,65 - 69,2,0,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,70 - 74,2,0,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,4,25,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,571927,54.73,ILLITERATE,258938
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,10 - 14,86655,77.37,ILLITERATE,19610
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,15 - 19,77842,73.32,ILLITERATE,20770
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,20 - 24,69834,66.21,ILLITERATE,23598
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,25 - 29,60113,58.28,ILLITERATE,25081
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,30 - 34,53048,53.05,ILLITERATE,24907
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,35 - 39,46291,49.16,ILLITERATE,23534
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,40 - 44,39311,44.06,ILLITERATE,21991
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,45 - 49,33899,35.92,ILLITERATE,21722
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,50 - 54,30276,32.3,ILLITERATE,20497
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,55 - 59,22784,29.13,ILLITERATE,16148
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,60 - 64,17945,25.47,ILLITERATE,13374
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,65 - 69,12477,20.43,ILLITERATE,9928
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,70 - 74,9707,18.96,ILLITERATE,7867
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,11745,15.62,ILLITERATE,9911
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,571927,54.73,TOTAL LITERATE,312989
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,10 - 14,86655,77.37,TOTAL LITERATE,67045
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,15 - 19,77842,73.32,TOTAL LITERATE,57072
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,20 - 24,69834,66.21,TOTAL LITERATE,46236
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,25 - 29,60113,58.28,TOTAL LITERATE,35032
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,30 - 34,53048,53.05,TOTAL LITERATE,28141
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,35 - 39,46291,49.16,TOTAL LITERATE,22757
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,40 - 44,39311,44.06,TOTAL LITERATE,17320
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,45 - 49,33899,35.92,TOTAL LITERATE,12177
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,50 - 54,30276,32.3,TOTAL LITERATE,9779
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,55 - 59,22784,29.13,TOTAL LITERATE,6636
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,60 - 64,17945,25.47,TOTAL LITERATE,4571
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,65 - 69,12477,20.43,TOTAL LITERATE,2549
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,70 - 74,9707,18.96,TOTAL LITERATE,1840
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,11745,15.62,TOTAL LITERATE,1834
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,571927,54.73,FORMAL LITERATE,310482
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,10 - 14,86655,77.37,FORMAL LITERATE,66930
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,15 - 19,77842,73.32,FORMAL LITERATE,56960
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,20 - 24,69834,66.21,FORMAL LITERATE,45971
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,25 - 29,60113,58.28,FORMAL LITERATE,34758
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,30 - 34,53048,53.05,FORMAL LITERATE,27867
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,35 - 39,46291,49.16,FORMAL LITERATE,22539
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,40 - 44,39311,44.06,FORMAL LITERATE,17141
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,45 - 49,33899,35.92,FORMAL LITERATE,11974
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,50 - 54,30276,32.3,FORMAL LITERATE,9600
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,55 - 59,22784,29.13,FORMAL LITERATE,6471
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,60 - 64,17945,25.47,FORMAL LITERATE,4419
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,65 - 69,12477,20.43,FORMAL LITERATE,2442
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,70 - 74,9707,18.96,FORMAL LITERATE,1737
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,11745,15.62,FORMAL LITERATE,1673
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,571927,54.73,INFORMAL LITERATE,2507
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,10 - 14,86655,77.37,INFORMAL LITERATE,115
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,15 - 19,77842,73.32,INFORMAL LITERATE,112
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,20 - 24,69834,66.21,INFORMAL LITERATE,265
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,25 - 29,60113,58.28,INFORMAL LITERATE,274
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,30 - 34,53048,53.05,INFORMAL LITERATE,274
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,35 - 39,46291,49.16,INFORMAL LITERATE,218
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,40 - 44,39311,44.06,INFORMAL LITERATE,179
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,45 - 49,33899,35.92,INFORMAL LITERATE,203
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,50 - 54,30276,32.3,INFORMAL LITERATE,179
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,55 - 59,22784,29.13,INFORMAL LITERATE,165
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,60 - 64,17945,25.47,INFORMAL LITERATE,152
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,65 - 69,12477,20.43,INFORMAL LITERATE,107
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,70 - 74,9707,18.96,INFORMAL LITERATE,103
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,11745,15.62,INFORMAL LITERATE,161
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,10 AND ABOVE,286468,63.55,ILLITERATE,104408
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,10 - 14,45142,80.26,ILLITERATE,8910
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,15 - 19,39919,77.13,ILLITERATE,9130
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,20 - 24,33442,72.29,ILLITERATE,9267
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,25 - 29,28142,66.85,ILLITERATE,9329
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,30 - 34,25319,63.89,ILLITERATE,9142
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,35 - 39,22808,62.49,ILLITERATE,8556
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,40 - 44,19367,59.41,ILLITERATE,7861
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,45 - 49,17443,49.73,ILLITERATE,8768
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,50 - 54,15745,46.19,ILLITERATE,8472
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,55 - 59,11973,43.38,ILLITERATE,6779
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,60 - 64,9403,39.74,ILLITERATE,5666
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,65 - 69,6429,33.27,ILLITERATE,4290
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,70 - 74,5086,31.07,ILLITERATE,3506
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,75 AND ABOVE,6250,24.29,ILLITERATE,4732
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,10 AND ABOVE,286468,63.55,TOTAL LITERATE,182060
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,10 - 14,45142,80.26,TOTAL LITERATE,36232
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,15 - 19,39919,77.13,TOTAL LITERATE,30789
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,20 - 24,33442,72.29,TOTAL LITERATE,24175
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,25 - 29,28142,66.85,TOTAL LITERATE,18813
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,30 - 34,25319,63.89,TOTAL LITERATE,16177
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,35 - 39,22808,62.49,TOTAL LITERATE,14252
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,40 - 44,19367,59.41,TOTAL LITERATE,11506
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,45 - 49,17443,49.73,TOTAL LITERATE,8675
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,50 - 54,15745,46.19,TOTAL LITERATE,7273
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,55 - 59,11973,43.38,TOTAL LITERATE,5194
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,60 - 64,9403,39.74,TOTAL LITERATE,3737
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,65 - 69,6429,33.27,TOTAL LITERATE,2139
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,70 - 74,5086,31.07,TOTAL LITERATE,1580
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,75 AND ABOVE,6250,24.29,TOTAL LITERATE,1518
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,10 AND ABOVE,286468,63.55,FORMAL LITERATE,180910
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,10 - 14,45142,80.26,FORMAL LITERATE,36174
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,15 - 19,39919,77.13,FORMAL LITERATE,30725
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,20 - 24,33442,72.29,FORMAL LITERATE,24049
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,25 - 29,28142,66.85,FORMAL LITERATE,18702
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,30 - 34,25319,63.89,FORMAL LITERATE,16055
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,35 - 39,22808,62.49,FORMAL LITERATE,14152
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,40 - 44,19367,59.41,FORMAL LITERATE,11420
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,45 - 49,17443,49.73,FORMAL LITERATE,8590
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,50 - 54,15745,46.19,FORMAL LITERATE,7183
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,55 - 59,11973,43.38,FORMAL LITERATE,5132
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,60 - 64,9403,39.74,FORMAL LITERATE,3657
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,65 - 69,6429,33.27,FORMAL LITERATE,2092
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,70 - 74,5086,31.07,FORMAL LITERATE,1535
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,75 AND ABOVE,6250,24.29,FORMAL LITERATE,1444
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,10 AND ABOVE,286468,63.55,INFORMAL LITERATE,1150
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,10 - 14,45142,80.26,INFORMAL LITERATE,58
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,15 - 19,39919,77.13,INFORMAL LITERATE,64
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,20 - 24,33442,72.29,INFORMAL LITERATE,126
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,25 - 29,28142,66.85,INFORMAL LITERATE,111
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,30 - 34,25319,63.89,INFORMAL LITERATE,122
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,35 - 39,22808,62.49,INFORMAL LITERATE,100
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,40 - 44,19367,59.41,INFORMAL LITERATE,86
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,45 - 49,17443,49.73,INFORMAL LITERATE,85
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,50 - 54,15745,46.19,INFORMAL LITERATE,90
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,55 - 59,11973,43.38,INFORMAL LITERATE,62
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,60 - 64,9403,39.74,INFORMAL LITERATE,80
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,65 - 69,6429,33.27,INFORMAL LITERATE,47
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,70 - 74,5086,31.07,INFORMAL LITERATE,45
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,MALE,75 AND ABOVE,6250,24.29,INFORMAL LITERATE,74
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,FEMALE,10 AND ABOVE,285385,45.87,ILLITERATE,154477
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,FEMALE,10 - 14,41513,74.22,ILLITERATE,10700
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,FEMALE,15 - 19,37916,69.31,ILLITERATE,11638
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,FEMALE,20 - 24,36380,60.62,ILLITERATE,14325
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,FEMALE,25 - 29,31956,50.74,ILLITERATE,15743
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,FEMALE,30 - 34,27724,43.15,ILLITERATE,15760
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,FEMALE,35 - 39,23477,36.22,ILLITERATE,14973
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,FEMALE,40 - 44,19937,29.16,ILLITERATE,14124
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,FEMALE,45 - 49,16446,21.29,ILLITERATE,12944
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,FEMALE,50 - 54,14527,17.25,ILLITERATE,12021
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,FEMALE,55 - 59,10811,13.34,ILLITERATE,9369
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,FEMALE,60 - 64,8539,9.76,ILLITERATE,7706
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,FEMALE,65 - 69,6046,6.78,ILLITERATE,5636
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,FEMALE,70 - 74,4621,5.63,ILLITERATE,4361
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,FEMALE,75 AND ABOVE,5492,5.74,ILLITERATE,5177
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,FEMALE,10 AND ABOVE,285385,45.87,TOTAL LITERATE,130908
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,FEMALE,10 - 14,41513,74.22,TOTAL LITERATE,30813
PUNJAB,074,VEHARI DISTRICT,BUREWALA TEHSIL,RURAL,FEMALE,15 - 19,37916,69.31,TOTAL LITERATE,26278
