province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,255,0.89,BAKED BRICKS/BLOCKS/STONES,58,0.2,2
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,255,0.89,UNBAKED BRICKS/MUD,441,1.53,3
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,255,0.89,WOOD/BAMBOO,361,1.26,2
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,255,0.89,OTHERS,928,3.23,2
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,1524,5.3,BAKED BRICKS/BLOCKS/STONES,88,0.31,18
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,1524,5.3,UNBAKED BRICKS/MUD,244,0.85,15
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,1524,5.3,WOOD/BAMBOO,549,1.91,16
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,1524,5.3,OTHERS,281,0.98,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,1524,5.3,BAKED BRICKS/BLOCKS/STONES,797,2.77,250
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,1524,5.3,UNBAKED BRICKS/MUD,4025,14.01,192
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,1524,5.3,WOOD/BAMBOO,2823,9.83,70
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,1524,5.3,OTHERS,671,2.34,5
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,1524,5.3,BAKED BRICKS/BLOCKS/STONES,2050,7.14,315
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,1524,5.3,UNBAKED BRICKS/MUD,4222,14.7,199
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,1524,5.3,WOOD/BAMBOO,3599,12.53,84
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,1524,5.3,OTHERS,1148,4,16
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,1524,5.3,BAKED BRICKS/BLOCKS/STONES,636,2.21,111
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,1524,5.3,UNBAKED BRICKS/MUD,2759,9.6,116
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,1524,5.3,WOOD/BAMBOO,2148,7.48,37
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,1524,5.3,OTHERS,902,3.14,13
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,1524,5.3,BAKED BRICKS/BLOCKS/STONES,58,0.2,13
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,1524,5.3,UNBAKED BRICKS/MUD,441,1.53,28
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,1524,5.3,WOOD/BAMBOO,361,1.26,12
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,1524,5.3,OTHERS,928,3.23,14
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,23321,81.17,BAKED BRICKS/BLOCKS/STONES,88,0.31,36
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,23321,81.17,UNBAKED BRICKS/MUD,244,0.85,197
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,23321,81.17,WOOD/BAMBOO,549,1.91,511
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,23321,81.17,OTHERS,281,0.98,42
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,23321,81.17,BAKED BRICKS/BLOCKS/STONES,797,2.77,502
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,23321,81.17,UNBAKED BRICKS/MUD,4025,14.01,3650
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,23321,81.17,WOOD/BAMBOO,2823,9.83,2647
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,23321,81.17,OTHERS,671,2.34,165
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,23321,81.17,BAKED BRICKS/BLOCKS/STONES,2050,7.14,1612
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,23321,81.17,UNBAKED BRICKS/MUD,4222,14.7,3849
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,23321,81.17,WOOD/BAMBOO,3599,12.53,3390
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,23321,81.17,OTHERS,1148,4,449
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,23321,81.17,BAKED BRICKS/BLOCKS/STONES,636,2.21,468
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,23321,81.17,UNBAKED BRICKS/MUD,2759,9.6,2553
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,23321,81.17,WOOD/BAMBOO,2148,7.48,2024
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,23321,81.17,OTHERS,902,3.14,433
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,23321,81.17,BAKED BRICKS/BLOCKS/STONES,58,0.2,28
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,23321,81.17,UNBAKED BRICKS/MUD,441,1.53,370
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,23321,81.17,WOOD/BAMBOO,361,1.26,326
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,23321,81.17,OTHERS,928,3.23,69
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,3545,12.34,BAKED BRICKS/BLOCKS/STONES,88,0.31,5
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,3545,12.34,UNBAKED BRICKS/MUD,244,0.85,22
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,3545,12.34,WOOD/BAMBOO,549,1.91,20
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,3545,12.34,OTHERS,281,0.98,239
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,3545,12.34,BAKED BRICKS/BLOCKS/STONES,797,2.77,21
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,3545,12.34,UNBAKED BRICKS/MUD,4025,14.01,145
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,3545,12.34,WOOD/BAMBOO,2823,9.83,87
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,3545,12.34,OTHERS,671,2.34,499
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5 - 10 YEARS,OTHERS,3545,12.34,BAKED BRICKS/BLOCKS/STONES,2050,7.14,72
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5 - 10 YEARS,OTHERS,3545,12.34,UNBAKED BRICKS/MUD,4222,14.7,121
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5 - 10 YEARS,OTHERS,3545,12.34,WOOD/BAMBOO,3599,12.53,101
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5 - 10 YEARS,OTHERS,3545,12.34,OTHERS,1148,4,682
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11 - 50 YEARS,OTHERS,3545,12.34,BAKED BRICKS/BLOCKS/STONES,636,2.21,28
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11 - 50 YEARS,OTHERS,3545,12.34,UNBAKED BRICKS/MUD,2759,9.6,61
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11 - 50 YEARS,OTHERS,3545,12.34,WOOD/BAMBOO,2148,7.48,71
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11 - 50 YEARS,OTHERS,3545,12.34,OTHERS,902,3.14,455
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,OTHERS,3545,12.34,BAKED BRICKS/BLOCKS/STONES,58,0.2,12
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,OTHERS,3545,12.34,UNBAKED BRICKS/MUD,441,1.53,40
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,OTHERS,3545,12.34,WOOD/BAMBOO,361,1.26,21
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,OTHERS,3545,12.34,OTHERS,928,3.23,843
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,199,1.64,BAKED BRICKS/BLOCKS/STONES,119,0.98,30
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,199,1.64,UNBAKED BRICKS/MUD,127,1.05,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,199,1.64,WOOD/BAMBOO,32,0.26,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,199,1.64,OTHERS,18,0.15,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,199,1.64,BAKED BRICKS/BLOCKS/STONES,869,7.17,25
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,199,1.64,UNBAKED BRICKS/MUD,779,6.43,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,199,1.64,WOOD/BAMBOO,139,1.15,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,199,1.64,OTHERS,99,0.82,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,199,1.64,BAKED BRICKS/BLOCKS/STONES,1187,9.8,43
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,199,1.64,UNBAKED BRICKS/MUD,1268,10.47,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,199,1.64,WOOD/BAMBOO,308,2.54,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,199,1.64,OTHERS,119,0.98,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,199,1.64,BAKED BRICKS/BLOCKS/STONES,1554,12.83,94
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,199,1.64,UNBAKED BRICKS/MUD,4359,35.98,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,199,1.64,WOOD/BAMBOO,846,6.98,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,199,1.64,OTHERS,139,1.15,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,199,1.64,BAKED BRICKS/BLOCKS/STONES,25,0.21,7
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,199,1.64,UNBAKED BRICKS/MUD,88,0.73,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,199,1.64,WOOD/BAMBOO,31,0.26,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,199,1.64,OTHERS,8,0.07,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,619,5.11,BAKED BRICKS/BLOCKS/STONES,119,0.98,15
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,619,5.11,UNBAKED BRICKS/MUD,127,1.05,9
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,619,5.11,WOOD/BAMBOO,32,0.26,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,619,5.11,OTHERS,18,0.15,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,619,5.11,BAKED BRICKS/BLOCKS/STONES,869,7.17,82
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,619,5.11,UNBAKED BRICKS/MUD,779,6.43,16
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,619,5.11,WOOD/BAMBOO,139,1.15,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,619,5.11,OTHERS,99,0.82,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,619,5.11,BAKED BRICKS/BLOCKS/STONES,1187,9.8,135
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,619,5.11,UNBAKED BRICKS/MUD,1268,10.47,37
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,619,5.11,WOOD/BAMBOO,308,2.54,1
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,619,5.11,OTHERS,119,0.98,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,619,5.11,BAKED BRICKS/BLOCKS/STONES,1554,12.83,171
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,619,5.11,UNBAKED BRICKS/MUD,4359,35.98,142
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,619,5.11,WOOD/BAMBOO,846,6.98,5
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,619,5.11,OTHERS,139,1.15,1
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,619,5.11,BAKED BRICKS/BLOCKS/STONES,25,0.21,1
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,619,5.11,UNBAKED BRICKS/MUD,88,0.73,4
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,619,5.11,WOOD/BAMBOO,31,0.26,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,619,5.11,OTHERS,8,0.07,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,5532,45.67,BAKED BRICKS/BLOCKS/STONES,119,0.98,65
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,5532,45.67,UNBAKED BRICKS/MUD,127,1.05,43
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,5532,45.67,WOOD/BAMBOO,32,0.26,3
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,5532,45.67,OTHERS,18,0.15,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,5532,45.67,BAKED BRICKS/BLOCKS/STONES,869,7.17,726
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,5532,45.67,UNBAKED BRICKS/MUD,779,6.43,141
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,5532,45.67,WOOD/BAMBOO,139,1.15,9
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,5532,45.67,OTHERS,99,0.82,3
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,5532,45.67,BAKED BRICKS/BLOCKS/STONES,1187,9.8,956
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,5532,45.67,UNBAKED BRICKS/MUD,1268,10.47,435
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,5532,45.67,WOOD/BAMBOO,308,2.54,22
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,5532,45.67,OTHERS,119,0.98,2
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,5532,45.67,BAKED BRICKS/BLOCKS/STONES,1554,12.83,1207
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,5532,45.67,UNBAKED BRICKS/MUD,4359,35.98,1777
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,5532,45.67,WOOD/BAMBOO,846,6.98,60
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,5532,45.67,OTHERS,139,1.15,4
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,5532,45.67,BAKED BRICKS/BLOCKS/STONES,25,0.21,14
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,5532,45.67,UNBAKED BRICKS/MUD,88,0.73,60
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,5532,45.67,WOOD/BAMBOO,31,0.26,5
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,5532,45.67,OTHERS,8,0.07,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,5277,43.56,BAKED BRICKS/BLOCKS/STONES,119,0.98,8
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,5277,43.56,UNBAKED BRICKS/MUD,127,1.05,72
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,5277,43.56,WOOD/BAMBOO,32,0.26,28
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,5277,43.56,OTHERS,18,0.15,3
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,5277,43.56,BAKED BRICKS/BLOCKS/STONES,869,7.17,33
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,5277,43.56,UNBAKED BRICKS/MUD,779,6.43,587
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,5277,43.56,WOOD/BAMBOO,139,1.15,123
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,5277,43.56,OTHERS,99,0.82,6
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,5277,43.56,BAKED BRICKS/BLOCKS/STONES,1187,9.8,52
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,5277,43.56,UNBAKED BRICKS/MUD,1268,10.47,747
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,5277,43.56,WOOD/BAMBOO,308,2.54,278
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,5277,43.56,OTHERS,119,0.98,14
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,5277,43.56,BAKED BRICKS/BLOCKS/STONES,1554,12.83,78
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,5277,43.56,UNBAKED BRICKS/MUD,4359,35.98,2402
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,5277,43.56,WOOD/BAMBOO,846,6.98,764
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,5277,43.56,OTHERS,139,1.15,26
