province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,35 - 39,14
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,40 - 44,21
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,45 - 49,15
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,50 - 54,6
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,55 - 59,9
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,60 - 64,8
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,65 - 69,3
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,70 - 74,1
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,6
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,WORKING,10 AND ABOVE,62
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,WORKING,10 - 14,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,WORKING,15 - 19,1
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,WORKING,20 - 24,9
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,WORKING,25 - 29,14
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,WORKING,30 - 34,10
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,WORKING,35 - 39,6
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,WORKING,40 - 44,12
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,WORKING,45 - 49,5
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,WORKING,50 - 54,2
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,WORKING,55 - 59,2
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,WORKING,60 - 64,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,WORKING,65 - 69,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,WORKING,70 - 74,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,WORKING,75 AND ABOVE,1
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,10 AND ABOVE,7
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,10 - 14,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,15 - 19,2
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,20 - 24,2
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,25 - 29,1
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,30 - 34,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,35 - 39,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,40 - 44,2
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,45 - 49,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,50 - 54,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,55 - 59,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,60 - 64,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,65 - 69,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,70 - 74,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,SEEKING WORK,75 AND ABOVE,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,STUDENT,10 AND ABOVE,5
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,STUDENT,10 - 14,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,STUDENT,15 - 19,2
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,STUDENT,20 - 24,3
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,STUDENT,25 - 29,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,STUDENT,30 - 34,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,STUDENT,35 - 39,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,STUDENT,40 - 44,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,STUDENT,45 - 49,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,STUDENT,50 - 54,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,STUDENT,55 - 59,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,STUDENT,60 - 64,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,STUDENT,65 - 69,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,STUDENT,70 - 74,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,STUDENT,75 AND ABOVE,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,10 AND ABOVE,32
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,10 - 14,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,15 - 19,2
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,20 - 24,4
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,25 - 29,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,30 - 34,7
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,35 - 39,3
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,40 - 44,3
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,45 - 49,4
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,50 - 54,1
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,55 - 59,5
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,60 - 64,2
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,65 - 69,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,70 - 74,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,HOUSEKEEPING,75 AND ABOVE,1
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,OTHER,10 AND ABOVE,45
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,OTHER,10 - 14,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,OTHER,15 - 19,0
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,OTHER,20 - 24,3
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,OTHER,25 - 29,3
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,OTHER,30 - 34,5
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,OTHER,35 - 39,5
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,OTHER,40 - 44,4
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,OTHER,45 - 49,6
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,OTHER,50 - 54,3
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,OTHER,55 - 59,2
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,OTHER,60 - 64,6
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,OTHER,65 - 69,3
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,OTHER,70 - 74,1
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,TRANSGENDER,OTHER,75 AND ABOVE,4
